objectId,floor,room,x,y,timestamp
"41","67","906",334.14327985236355,287.64745361935536,19/05/21 13:33:15
"41","67","906",334.14327985236355,287.64745361935536,19/05/21 13:33:15
"41","67","906",334.17782993143095,287.9115061842586,19/05/21 13:33:15
"41","67","906",334.2386457694828,288.3762975380787,19/05/21 13:33:15
"41","67","906",334.25882522479293,288.5305211195239,19/05/21 13:33:15
"41","67","906",334.29144807983,288.7798446747664,19/05/21 13:33:15
"41","67","906",334.3303273918733,289.0769838519789,19/05/21 13:33:15
"41","67","906",334.362367052004,289.32185027962504,19/05/21 13:33:15
"41","67","906",334.38383725073805,289.48593850164156,19/05/21 13:33:15
"41","67","906",334.40403992407096,289.64033952923546,19/05/21 13:33:15
"41","67","906",334.40403992407096,289.64033952923546,19/05/21 13:33:16
"41","67","906",334.4624877012808,290.08703273231146,19/05/21 13:33:16
"41","67","906",334.4624877012808,290.08703273231146,19/05/21 13:33:16
"41","67","906",334.5219449667786,290.5414410543937,19/05/21 13:33:16
"41","67","906",334.548639161261,290.7454542060668,19/05/21 13:33:16
"41","67","906",334.548639161261,290.7454542060668,19/05/21 13:33:16
"41","67","906",334.62035865263465,291.29357786198716,19/05/21 13:33:16
"41","67","906",334.6508880394252,291.52690186889396,19/05/21 13:33:16
"41","67","906",334.6508880394252,291.52690186889396,19/05/21 13:33:16
"41","67","906",334.6856819665933,291.7928180682135,19/05/21 13:33:16
"41","67","906",334.71095191099926,291.98594624086786,19/05/21 13:33:17
"41","67","906",334.7756992444123,292.480784455999,19/05/21 13:33:17
"41","67","906",334.7971442408793,292.644680067074,19/05/21 13:33:17
"41","67","906",334.82699550625324,292.872821460679,19/05/21 13:33:17
"41","67","906",334.86344120420574,293.15136148964024,19/05/21 13:33:17
"41","67","906",334.8867790015454,293.3297230278207,19/05/21 13:33:17
"41","67","906",334.8867790015454,293.3297230278207,19/05/21 13:33:17
"41","67","906",334.91478833210914,293.5437872434814,19/05/21 13:33:17
"41","67","934",335.20322304610306,293.77412778086085,19/05/21 13:33:17
"41","67","934",335.4243304807274,293.83667678371233,19/05/21 13:33:17
"41","67","934",335.64443141994735,293.89894105944,19/05/21 13:33:18
"41","67","934",335.891696234824,293.9688897142063,19/05/21 13:33:18
"41","67","934",336.0763945987753,294.021138968118,19/05/21 13:33:18
"41","67","934",336.35034177353884,294.0986357860995,19/05/21 13:33:18
"41","67","934",336.5043921661064,294.14221504638243,19/05/21 13:33:18
"41","67","934",336.5043921661064,294.14221504638243,19/05/21 13:33:18
"41","67","934",336.9793666923947,294.27658041971176,19/05/21 13:33:18
"41","67","934",336.9793666923947,294.27658041971176,19/05/21 13:33:18
"41","67","934",337.4996721872308,294.4237694544696,19/05/21 13:33:18
"41","67","934",337.4996721872308,294.4237694544696,19/05/21 13:33:18
"41","67","934",337.7527769483265,294.4953701695265,19/05/21 13:33:19
"41","67","934",337.91993089751,294.54265629023917,19/05/21 13:33:19
"41","67","934",337.91993089751,294.54265629023917,19/05/21 13:33:19
"41","67","934",338.32320271010406,294.6567377086172,19/05/21 13:33:19
"41","67","934",338.58728171764585,294.73144292431385,19/05/21 13:33:19
"41","67","934",338.58728171764585,294.73144292431385,19/05/21 13:33:19
"41","67","934",339.0351853510781,294.85815022247573,19/05/21 13:33:19
"41","67","947",339.2040204628827,294.90353034590646,19/05/21 13:33:19
"41","67","947",339.39322484924634,294.9253857439316,19/05/21 13:33:19
"41","67","947",339.6480914796956,294.9548259263653,19/05/21 13:33:19
"41","67","947",339.8402857618367,294.9770266935625,19/05/21 13:33:20
"41","67","947",339.8402857618367,295.0075607653033,19/05/21 13:33:20
"41","67","947",340.283623276821,295.0282375456769,19/05/21 13:33:20
"41","67","947",340.4598314524731,295.0485917239715,19/05/21 13:33:20
"41","67","947",340.63803741474493,295.0691766708153,19/05/21 13:33:20
"41","67","947",340.63803741474493,295.0691766708153,19/05/21 13:33:20
"41","67","947",341.13857097423534,295.1269943587551,19/05/21 13:33:20
"41","67","947",341.38708197716863,295.1557003892395,19/05/21 13:33:20
"41","67","947",341.6148994326548,295.1820160643801,19/05/21 13:33:20
"41","67","947",341.8618626708815,295.2105433092964,19/05/21 13:33:20
"41","67","947",342.02651131055165,295.2295622211908,19/05/21 13:33:21
"41","67","947",342.02651131055165,295.2295622211908,19/05/21 13:33:21
"41","67","947",342.02651131055165,295.2295622211908,19/05/21 13:33:21
"41","67","947",342.4272413324433,295.27585139184583,19/05/21 13:33:21
"41","67","947",342.59877347225205,295.29566543137037,19/05/21 13:33:21
"41","67","947",342.8288337258054,295.3222401768497,19/05/21 13:33:21
"41","67","947",342.8288337258054,295.3222401768497,19/05/21 13:33:21
"41","67","947",343.28541902949587,295.37498130899985,19/05/21 13:33:21
