objectId,floor,room,x,y,timestamp
"7","67","870",363.3641138463389,271.1042423771498,19/05/21 13:33:15
"7","67","870",363.15739999973584,271.3187054984092,19/05/21 13:33:15
"7","67","870",362.95946584316755,271.5240597972095,19/05/21 13:33:15
"7","67","870",362.85008114147996,271.6375451051724,19/05/21 13:33:15
"7","67","870",362.6669839685236,271.8275062125258,19/05/21 13:33:15
"7","67","870",362.53867011393237,271.96063028819214,19/05/21 13:33:15
"7","67","870",362.3863145868521,272.1186973089346,19/05/21 13:33:15
"7","67","870",362.2804594530561,272.2285207328043,19/05/21 13:33:15
"7","67","870",362.0949204606101,272.42101519841066,19/05/21 13:33:15
"7","67","870",361.9548342266373,272.56635297561814,19/05/21 13:33:15
"7","67","870",361.8478071018599,272.6773923259876,19/05/21 13:33:16
"7","67","870",361.8478071018599,272.6773923259876,19/05/21 13:33:16
"7","67","870",361.6132855099806,272.92070564739157,19/05/21 13:33:16
"7","67","870",361.48482707074334,273.0539797278833,19/05/21 13:33:16
"7","67","870",361.3737677547268,273.1692024280035,19/05/21 13:33:16
"7","67","870",361.2607162377717,273.2864920125559,19/05/21 13:33:16
"7","67","870",361.0713490411961,273.48295819374863,19/05/21 13:33:16
"7","67","870",360.9271041073216,273.63261057191744,19/05/21 13:33:16
"7","67","870",360.8221797045291,273.7414683736029,19/05/21 13:33:16
"7","67","870",360.6286875804064,273.94221411734674,19/05/21 13:33:16
"7","67","870",360.4492417358267,274.128387015573,19/05/21 13:33:17
"7","67","870",360.24341404315487,274.34193076282276,19/05/21 13:33:17
"7","67","870",360.1384869422374,274.4507913637803,19/05/21 13:33:17
"7","67","870",359.9769954554542,274.61833683246317,19/05/21 13:33:17
"7","67","870",359.9769954554542,274.61833683246317,19/05/21 13:33:17
"7","67","870",359.668123466179,274.938787793916,19/05/21 13:33:17
"7","67","870",359.5274225195421,275.0847633280942,19/05/21 13:33:17
"7","67","870",359.3926166743281,275.2246227656873,19/05/21 13:33:17
"7","67","870",359.3926166743281,275.2246227656873,19/05/21 13:33:17
"7","67","870",359.23407817898703,275.38910454138517,19/05/21 13:33:17
"7","67","870",358.93179149462264,275.7027233284635,19/05/21 13:33:18
"7","67","870",358.7659671135243,275.8747641227096,19/05/21 13:33:18
"7","67","870",358.7659671135243,275.8747641227096,19/05/21 13:33:18
"7","67","942",358.4931280296681,276.2285645606556,19/05/21 13:33:18
"7","67","942",358.3438494139778,276.4385768827936,19/05/21 13:33:18
"7","67","942",358.2488675764636,276.5722018910712,19/05/21 13:33:18
"7","67","942",358.09950922420956,276.7823263904345,19/05/21 13:33:18
"7","67","942",358.09950922420956,276.9631789851251,19/05/21 13:33:18
"7","67","942",357.84940656969434,277.13418281008796,19/05/21 13:33:18
"7","67","942",357.72123357572656,277.31450273048694,19/05/21 13:33:18
"7","67","942",357.6225962273725,277.4532704868837,19/05/21 13:33:19
"7","67","942",357.49768310602343,277.6290042620042,19/05/21 13:33:19
"7","67","942",357.37112183800514,277.80705672897227,19/05/21 13:33:19
"7","67","942",357.37112183800514,277.80705672897227,19/05/21 13:33:19
"7","67","947",357.25132984954735,278.29142755110416,19/05/21 13:33:19
"7","67","947",357.25132984954735,278.29142755110416,19/05/21 13:33:19
"7","67","947",357.2584436597579,278.68293941849896,19/05/21 13:33:19
"7","67","947",357.2626878529576,278.9165205734656,19/05/21 13:33:19
"7","67","947",357.2658192973212,279.0888610765342,19/05/21 13:33:19
"7","67","947",357.27078228404497,279.36200136880865,19/05/21 13:33:19
"7","67","947",357.27078228404497,279.36200136880865,19/05/21 13:33:20
"7","67","947",357.27447486934926,279.56522452562825,19/05/21 13:33:20
"7","67","947",357.2776764272802,279.7414237616238,19/05/21 13:33:20
"7","67","947",357.287316269719,280.27195699246414,19/05/21 13:33:20
"7","67","947",357.287316269719,280.27195699246414,19/05/21 13:33:20
"7","67","947",357.29504467028426,280.69729312706943,19/05/21 13:33:20
"7","67","947",357.29881515097526,280.90480329287584,19/05/21 13:33:20
"7","67","947",357.30231357111995,281.09734047945113,19/05/21 13:33:20
"7","67","947",357.30673817938197,281.34085086163276,19/05/21 13:33:20
"7","67","947",357.30990212968015,281.51498034399486,19/05/21 13:33:20
"7","67","947",357.3151762487814,281.80524395197494,19/05/21 13:33:21
"7","67","947",357.31797962905733,281.95952929475914,19/05/21 13:33:21
"7","67","947",357.32242814431214,282.2043554094575,19/05/21 13:33:21
"7","67","947",357.32562466855677,282.3802776141754,19/05/21 13:33:21
"7","67","947",357.3301791347535,282.6309347884438,19/05/21 13:33:21
"7","67","947",357.3301791347535,282.6309347884438,19/05/21 13:33:21
"7","67","947",357.33726246461083,283.0207691553627,19/05/21 13:33:21
"7","67","947",357.3420643660399,283.28504404320506,19/05/21 13:33:21
"7","67","947",357.34515528896367,283.45515442991007,19/05/21 13:33:21
