objectId,floor,room,x,y,timestamp
"212","68","983",348.70789503462197,264.37059799481335,19/05/21 13:33:15
"212","68","983",348.6753872029267,264.17445114252087,19/05/21 13:33:15
"212","68","983",348.63158050049634,263.9101287825563,19/05/21 13:33:15
"212","68","967",348.8093667753606,263.82558263522503,19/05/21 13:33:15
"212","68","967",348.96486130003234,263.7651780228338,19/05/21 13:33:15
"212","68","967",349.2338075954578,263.6607010532201,19/05/21 13:33:15
"212","68","967",349.5000685012475,263.5572672709496,19/05/21 13:33:15
"212","68","967",349.75786008395244,263.4571235477935,19/05/21 13:33:15
"212","68","967",350.006914626126,263.3603738833534,19/05/21 13:33:15
"212","68","967",350.27183839444854,263.25745953590274,19/05/21 13:33:15
"212","68","967",350.4741434337674,263.1788705469294,19/05/21 13:33:16
"212","68","967",350.72569085725365,263.08115247842653,19/05/21 13:33:16
"212","68","967",350.9351144286458,262.9997981691206,19/05/21 13:33:16
"212","68","967",351.1810292585554,262.90426818172523,19/05/21 13:33:16
"212","68","967",351.4485462545386,262.80034644888906,19/05/21 13:33:16
"212","68","967",351.64462451129293,262.72417636429867,19/05/21 13:33:16
"212","68","967",351.91910889120976,262.6175480273118,19/05/21 13:33:16
"212","68","967",352.12990418594444,262.5356608476878,19/05/21 13:33:16
"212","68","967",352.33610166616694,262.4555597708481,19/05/21 13:33:16
"212","68","967",352.4866692338782,262.39706912247647,19/05/21 13:33:16
"212","68","967",352.7441147295542,262.2970598429793,19/05/21 13:33:17
"212","68","967",352.9472498376421,262.2181483990362,19/05/21 13:33:17
"212","68","967",353.16305480804584,262.13431512183973,19/05/21 13:33:17
"212","68","967",353.3376259964039,262.0664998403068,19/05/21 13:33:17
"212","68","967",353.5680971445548,261.9769692256385,19/05/21 13:33:17
"212","68","967",353.5680971445548,261.9769692256385,19/05/21 13:33:17
"212","68","967",353.7354157847581,261.9119713253675,19/05/21 13:33:17
"212","68","967",353.92937087082134,261.83662602417644,19/05/21 13:33:17
"212","68","967",354.13631180372545,261.756236139926,19/05/21 13:33:17
"212","68","967",354.30658535147944,261.69009035328645,19/05/21 13:33:17
"212","68","967",354.5849392382714,261.5819588375643,19/05/21 13:33:18
"212","68","967",354.8109568253272,261.49415828787596,19/05/21 13:33:18
"212","68","967",355.08485454209165,261.38775785061995,19/05/21 13:33:18
"212","68","967",355.2852295130285,261.3099186310211,19/05/21 13:33:18
"212","68","968",355.4749404921936,261.24272249013086,19/05/21 13:33:18
"212","68","968",355.63573907929157,261.24565941259476,19/05/21 13:33:18
"212","68","968",355.8340262477439,261.2492810491392,19/05/21 13:33:18
"212","68","968",356.03567169827505,261.25296402337483,19/05/21 13:33:18
"212","68","968",356.22142058865165,261.25635665323955,19/05/21 13:33:18
"212","68","968",356.38324805325095,261.25931236774323,19/05/21 13:33:18
"212","68","968",356.6441792388505,261.26407817243313,19/05/21 13:33:19
"212","68","968",356.9201131139986,261.2691179953016,19/05/21 13:33:19
"212","68","968",357.14272804291386,261.2731839687491,19/05/21 13:33:19
"212","68","968",357.43620452883255,261.2785442004506,19/05/21 13:33:19
"212","68","968",357.609014480188,261.2817005057222,19/05/21 13:33:19
"212","68","968",357.7986980991923,261.2851650018458,19/05/21 13:33:19
"212","68","968",357.7986980991923,261.2851650018458,19/05/21 13:33:19
