objectId,floor,room,x,y,timestamp
"222","68","985",360.0733761073097,286.4087624005656,19/05/21 13:33:15
"222","68","985",359.9421747542284,286.1723736749161,19/05/21 13:33:15
"222","68","985",359.8353021153007,285.9798185957984,19/05/21 13:33:15
"222","68","984",359.7481250000002,285.93761367438407,19/05/21 13:33:15
"222","68","984",359.7481250000002,286.19986189232645,19/05/21 13:33:15
"222","68","984",359.7481250000002,286.40409604006805,19/05/21 13:33:15
"222","68","984",359.7481250000002,286.55894670247824,19/05/21 13:33:15
"222","68","984",359.7481250000002,286.842675980465,19/05/21 13:33:15
"222","68","984",359.7481250000002,287.0280623050392,19/05/21 13:33:15
"222","68","984",359.7481250000002,287.2734652377665,19/05/21 13:33:15
"222","68","984",359.7481250000002,287.52736594759796,19/05/21 13:33:16
"222","68","986",359.75837681770275,287.7033982959728,19/05/21 13:33:16
"222","68","986",359.77405079690107,287.9292952437577,19/05/21 13:33:16
"222","68","986",359.78518083613824,288.0897038968888,19/05/21 13:33:16
"222","68","986",359.80464704881405,288.3702553747719,19/05/21 13:33:16
"222","68","986",359.82093315452914,288.60497442893126,19/05/21 13:33:16
"222","68","986",359.83700402611527,288.8365914799443,19/05/21 13:33:16
"222","68","986",359.8508828479573,289.0366162122283,19/05/21 13:33:16
"222","68","986",359.86700596994206,289.26898630785274,19/05/21 13:33:16
"222","68","986",359.8867787662748,289.5539563390249,19/05/21 13:33:16
"222","68","986",359.89990823615705,289.74318124068617,19/05/21 13:33:17
"222","68","986",359.91386060840824,289.9442659981704,19/05/21 13:33:17
"222","68","986",359.931586771034,290.1997394795649,19/05/21 13:33:17
"222","68","986",359.9463460750824,290.4124539213648,19/05/21 13:33:17
"222","68","987",360.0771520756436,290.5657549263856,19/05/21 13:33:17
"222","68","987",360.297906480075,290.6313578671087,19/05/21 13:33:17
"222","68","987",360.5499234851097,290.70625130665337,19/05/21 13:33:17
"222","68","987",360.71092041076383,290.754095750788,19/05/21 13:33:17
"222","68","987",360.97660660650524,290.83305134759735,19/05/21 13:33:17
"222","68","987",361.1627248431714,290.88836124584805,19/05/21 13:33:17
"222","68","987",361.4430874298055,290.9716783157806,19/05/21 13:33:18
"222","68","987",361.7277243362655,291.05626561155935,19/05/21 13:33:18
"222","68","987",361.8987342226312,291.1070856686595,19/05/21 13:33:18
"222","68","987",362.15592632725264,291.18351702429834,19/05/21 13:33:18
"222","68","987",362.3387054237089,291.2378346097668,19/05/21 13:33:18
"222","68","987",362.6197219811964,291.3213460242301,19/05/21 13:33:18
"222","68","987",362.7780385037475,291.36839391652995,19/05/21 13:33:18
"222","68","987",363.0194719563865,291.44014217687766,19/05/21 13:33:18
"222","68","987",363.2335434084354,291.50375910364045,19/05/21 13:33:18
"222","68","987",363.4685435957403,291.5735955510599,19/05/21 13:33:18
"222","68","987",363.6885778649467,291.63898448478005,19/05/21 13:33:19
"222","68","987",363.84546243602233,291.6856068352747,19/05/21 13:33:19
"222","68","987",364.05637185636425,291.74828408167565,19/05/21 13:33:19
"222","68","987",364.2493288490134,291.80562629499855,19/05/21 13:33:19
"222","68","987",364.4922038599126,291.87780295205863,19/05/21 13:33:19
"222","68","987",364.64092404386463,291.92199904154216,19/05/21 13:33:19
"222","68","987",364.9250795559769,292.00644327840917,19/05/21 13:33:19
"222","68","987",365.1167886948903,292.06341465938164,19/05/21 13:33:19
