objectId,floor,room,x,y,timestamp
"151","68","966",337.72116627449606,263.6821758178011,19/05/21 13:33:15
"151","68","966",337.44058265402185,263.6830901158641,19/05/21 13:33:15
"151","68","966",337.1487253009375,263.68404115004114,19/05/21 13:33:15
"151","68","966",336.879910455985,263.6849170988639,19/05/21 13:33:15
"151","68","966",336.7164155242981,263.6854498566175,19/05/21 13:33:15
"151","68","966",336.4667567904788,263.6862633841368,19/05/21 13:33:15
"151","68","966",336.18407008514237,263.6871845352242,19/05/21 13:33:15
"151","68","966",335.961775894796,263.6879088937855,19/05/21 13:33:15
"151","68","966",335.69018860567365,263.68879387677896,19/05/21 13:33:15
"151","68","966",335.4311443319828,263.6896379876264,19/05/21 13:33:15
"151","68","966",335.20710516823505,263.69036803228505,19/05/21 13:33:16
"151","68","966",334.91166497337605,263.6913307413606,19/05/21 13:33:16
"151","68","966",334.65725779736596,263.69215974195527,19/05/21 13:33:16
"151","68","966",334.3991250138924,263.69300088265874,19/05/21 13:33:16
"151","68","966",334.1958329297802,263.69366332175053,19/05/21 13:33:16
"151","68","966",333.9399008871675,263.6944972912118,19/05/21 13:33:16
"151","68","966",333.78239592969464,263.6950105302857,19/05/21 13:33:16
"151","68","966",333.5247122085787,263.69585020769335,19/05/21 13:33:16
"151","68","966",333.3555816239432,263.6964013295502,19/05/21 13:33:16
"151","68","966",333.3555816239432,263.6964013295502,19/05/21 13:33:16
"151","68","966",332.89984185475487,263.69788638412143,19/05/21 13:33:17
"151","68","966",332.65009524640664,263.69870019798503,19/05/21 13:33:17
"151","68","966",332.3769605083765,263.69959022343085,19/05/21 13:33:17
"151","68","966",332.3769605083765,263.69959022343085,19/05/21 13:33:17
"151","68","963",332.17356105054756,263.2481978379883,19/05/21 13:33:17
"151","68","963",332.07885139903254,263.01007336092505,19/05/21 13:33:17
"151","68","963",331.9777215862125,262.7558069434262,19/05/21 13:33:17
"151","68","963",331.8892358907224,262.53333109614863,19/05/21 13:33:17
"151","68","963",331.81117163993525,262.3370574471734,19/05/21 13:33:17
"151","68","963",331.7487644551104,262.1801496979241,19/05/21 13:33:17
"151","68","963",331.65867246366275,261.95363520855693,19/05/21 13:33:18
"151","68","963",331.5923070009306,261.7867753283296,19/05/21 13:33:18
"151","68","963",331.49258127486024,261.5360391468487,19/05/21 13:33:18
"151","68","963",331.4089970390159,261.32588683256193,19/05/21 13:33:18
"151","68","963",331.4089970390159,261.32588683256193,19/05/21 13:33:18
"151","68","963",331.29003245490526,261.02677920279825,19/05/21 13:33:18
"151","68","963",331.1935282107885,260.78414265734494,19/05/21 13:33:18
"151","68","963",331.1935282107885,260.5650711290828,19/05/21 13:33:18
"151","68","952",331.11548638861376,260.5650711290828,19/05/21 13:33:18
"151","68","952",331.1130330383643,260.2679965422406,19/05/21 13:33:18
"151","68","952",331.111627299878,260.09777658277767,19/05/21 13:33:19
"151","68","952",331.111627299878,260.09777658277767,19/05/21 13:33:19
"151","68","952",331.1079826949573,259.65645374219457,19/05/21 13:33:19
"151","68","952",331.1059618888346,259.4117556424776,19/05/21 13:33:19
"151","68","952",331.10350095969164,259.11376333234824,19/05/21 13:33:19
"151","68","952",331.1015421270808,258.87656956488865,19/05/21 13:33:19
"151","68","952",331.1015421270808,258.87656956488865,19/05/21 13:33:19
"151","68","952",331.09757087542175,258.3956932831132,19/05/21 13:33:19
"151","68","952",331.09567464944666,258.1660805124835,19/05/21 13:33:19
"151","68","952",331.0938863544182,257.9495370300133,19/05/21 13:33:19
"151","68","952",331.0938863544182,257.7851930427295,19/05/21 13:33:20
"151","68","952",331.0907897387986,257.57456985767254,19/05/21 13:33:20
"151","68","952",331.0887586864428,257.32863104824935,19/05/21 13:33:20
"151","68","952",331.08678436527134,257.0895617810537,19/05/21 13:33:20
