objectId,floor,room,x,y,timestamp
"243","68","996",373.05261411426693,282.58936887143506,19/05/21 13:33:15
"243","68","996",373.05261411426693,282.58936887143506,19/05/21 13:33:15
"243","68","996",373.2598002132937,282.43061459985114,19/05/21 13:33:15
"243","68","996",373.2598002132937,282.43061459985114,19/05/21 13:33:15
"243","68","996",373.46986377190933,282.2696555037004,19/05/21 13:33:15
"243","68","996",373.5942026306633,282.17438209953,19/05/21 13:33:15
"243","68","996",373.79187364519277,282.0229186660647,19/05/21 13:33:15
"243","68","996",373.97887746221886,281.8796288657603,19/05/21 13:33:15
"243","68","996",374.1402384390985,281.75598763467906,19/05/21 13:33:15
"243","68","996",374.30844694278494,281.6270995548204,19/05/21 13:33:15
"243","68","996",374.5111221687696,281.4718016944889,19/05/21 13:33:16
"243","68","996",374.5111221687696,281.4718016944889,19/05/21 13:33:16
"243","68","996",374.71672621528097,281.31425965478667,19/05/21 13:33:16
"243","68","996",374.92937903174334,281.1513165657651,19/05/21 13:33:16
"243","68","996",375.0997404854311,281.02077880954874,19/05/21 13:33:16
"243","68","996",375.2794046237553,280.8831129644781,19/05/21 13:33:16
"243","68","996",375.4421771908408,280.7583901165511,19/05/21 13:33:16
"243","68","996",375.6367270990893,280.6093181994882,19/05/21 13:33:16
"243","68","996",375.858835910797,280.43912954889504,19/05/21 13:33:16
"243","68","996",376.016385257027,280.318408941592,19/05/21 13:33:16
"243","68","996",376.1488857810864,280.2168817431924,19/05/21 13:33:17
"243","68","996",376.2928393389537,280.10657877244057,19/05/21 13:33:17
"243","68","996",376.4890964306608,279.956198743165,19/05/21 13:33:17
"243","68","996",376.66632486091396,279.8203992349887,19/05/21 13:33:17
"243","68","996",376.8685300630657,279.6654615257077,19/05/21 13:33:17
"243","68","996",377.0750304604944,279.5072326661,19/05/21 13:33:17
"243","68","996",377.2395598989812,279.38116363307233,19/05/21 13:33:17
"243","68","996",377.4569135100331,279.2146186073165,19/05/21 13:33:17
"243","68","996",377.59134535766174,279.1116115515911,19/05/21 13:33:17
"243","68","996",377.7458810232937,278.99320014683775,19/05/21 13:33:17
"243","68","996",377.8768551426148,278.89284254076847,19/05/21 13:33:18
"243","68","996",378.10940447450173,278.7146539462418,19/05/21 13:33:18
"243","68","990",378.23734368305463,278.573760364916,19/05/21 13:33:18
"243","68","990",378.2942078589094,278.41349065405404,19/05/21 13:33:18
