objectId,floor,room,x,y,timestamp
"197","68","977",343.345271592509,286.96531916168817,19/05/21 13:33:15
"197","68","977",343.3142763716774,286.8008044051336,19/05/21 13:33:15
"197","68","977",343.2658633712319,286.54384050009656,19/05/21 13:33:15
"197","68","977",343.23745824128264,286.3930732878256,19/05/21 13:33:15
"197","68","977",343.199690766897,286.1926131301778,19/05/21 13:33:15
"197","68","977",343.1592099213334,285.97775108776176,19/05/21 13:33:15
"197","68","977",343.1287511030723,285.81608341975624,19/05/21 13:33:15
"197","68","977",343.081165572833,285.5635115163209,19/05/21 13:33:15
"197","68","977",343.03435042010165,285.31502858095126,19/05/21 13:33:15
"197","68","977",342.98785982328445,285.0682683059073,19/05/21 13:33:15
"197","68","977",342.9373148041458,284.79998818737477,19/05/21 13:33:16
"197","68","977",342.8997223574815,284.60045703239894,19/05/21 13:33:16
"197","68","977",342.8465533973622,284.31824970186216,19/05/21 13:33:16
"197","68","977",342.8465533973622,284.12287816549247,19/05/21 13:33:16
"197","68","977",342.7583495897394,283.850086302831,19/05/21 13:33:16
"197","68","977",342.71242419189144,283.60632596030365,19/05/21 13:33:16
"197","68","977",342.6687807215723,283.37467750928084,19/05/21 13:33:16
"197","68","977",342.62354585354433,283.1345823235801,19/05/21 13:33:16
"197","68","977",342.57062391763463,282.8536861347811,19/05/21 13:33:16
"197","68","977",342.53999633936746,282.6911227315438,19/05/21 13:33:16
"197","68","977",342.50677888062785,282.514812900825,19/05/21 13:33:17
"197","68","977",342.50677888062785,282.514812900825,19/05/21 13:33:17
"197","68","977",342.4194858826842,282.05148384814186,19/05/21 13:33:17
"197","68","977",342.3911930435337,281.9013126468985,19/05/21 13:33:17
"197","68","977",342.33986131629206,281.62885688165136,19/05/21 13:33:17
"197","68","977",342.3084214103727,281.4619818496417,19/05/21 13:33:17
"197","68","977",342.26477448691554,281.23031507023956,19/05/21 13:33:17
"197","68","977",342.2175388317373,280.97960021472784,19/05/21 13:33:17
"197","68","977",342.2175388317373,280.97960021472784,19/05/21 13:33:17
"197","68","977",342.1718674834855,280.7371883029052,19/05/21 13:33:17
"197","68","977",342.0747613130824,280.2217734242498,19/05/21 13:33:18
"197","68","977",342.0239374183228,279.9520131047816,19/05/21 13:33:18
"197","68","977",341.98070856966723,279.7225653601971,19/05/21 13:33:18
"197","68","977",341.95090702994185,279.5643863596504,19/05/21 13:33:18
"197","68","977",341.95090702994185,279.5643863596504,19/05/21 13:33:18
"197","68","977",341.9092472000858,279.3432665681798,19/05/21 13:33:18
"197","68","977",341.9092472000858,279.3432665681798,19/05/21 13:33:18
"197","68","977",341.8714518988599,279.1426587127343,19/05/21 13:33:18
"197","68","977",341.8281035916682,278.9125769125935,19/05/21 13:33:18
"197","68","977",341.74361028813234,278.46410792644855,19/05/21 13:33:18
"197","68","977",341.74361028813234,278.46410792644855,19/05/21 13:33:19
"197","68","977",341.71077502755384,278.2898267064558,19/05/21 13:33:19
"197","68","977",341.6602082010564,277.82453112696606,19/05/21 13:33:19
"197","68","977",341.59256475369085,277.66239660900715,19/05/21 13:33:19
"197","68","977",341.556971164117,277.47347487957484,19/05/21 13:33:19
"197","68","977",341.556971164117,277.47347487957484,19/05/21 13:33:19
"197","68","977",341.5150999088154,277.25123289556046,19/05/21 13:33:19
"197","68","977",341.4782592151871,277.0556918546855,19/05/21 13:33:19
"197","68","881",341.1332253373102,276.9666468897534,19/05/21 13:33:19
"197","68","881",340.9341470358757,276.9375080752465,19/05/21 13:33:19
"197","68","881",340.7585889584179,276.91181188325885,19/05/21 13:33:20
"197","68","881",340.7585889584179,276.91181188325885,19/05/21 13:33:20
"197","68","881",340.5918353244148,276.8874043854323,19/05/21 13:33:20
"197","68","881",340.3178104955088,276.84729575178295,19/05/21 13:33:20
"197","68","881",340.1058226813872,276.8162673898324,19/05/21 13:33:20
"197","68","881",340.1058226813872,276.8162673898324,19/05/21 13:33:20
"197","68","881",339.91003740697005,276.7876105711167,19/05/21 13:33:20
"197","68","881",339.43176601044746,276.71760665101687,19/05/21 13:33:20
"197","68","881",339.21138066256435,276.68534915371185,19/05/21 13:33:20
"197","68","881",338.98109771498764,276.6516429584852,19/05/21 13:33:20
"197","68","881",338.98109771498764,276.6516429584852,19/05/21 13:33:21
"197","68","881",338.83033684100633,276.6295762987328,19/05/21 13:33:21
"197","68","962",338.66199900041215,276.48906710675845,19/05/21 13:33:21
"197","68","962",338.4108422860462,276.18643994618463,19/05/21 13:33:21
"197","68","962",338.31467481293015,276.07056452791386,19/05/21 13:33:21
"197","68","962",338.31467481293015,276.07056452791386,19/05/21 13:33:21
"197","68","962",338.31467481293015,276.07056452791386,19/05/21 13:33:21
"197","68","962",338.1352472677821,275.85436625245086,19/05/21 13:33:21
"197","68","962",337.8883539422453,275.55687619226893,19/05/21 13:33:21
"197","68","962",337.8883539422453,275.55687619226893,19/05/21 13:33:21
"197","68","962",337.74883402228215,275.38876395474216,19/05/21 13:33:22
"197","68","962",337.609503201994,275.22087956976503,19/05/21 13:33:22
"197","68","962",337.5014321152687,275.0906610876577,19/05/21 13:33:22
"197","68","962",337.3297239330454,274.88376413184784,19/05/21 13:33:22
"197","68","962",337.1714851415574,274.69309689732245,19/05/21 13:33:22
"197","68","961",336.9966669184608,274.494820957238,19/05/21 13:33:22
"197","68","961",336.74273035349376,274.36213169762345,19/05/21 13:33:22
"197","68","961",336.587442521654,274.28098927752086,19/05/21 13:33:22
"197","68","961",336.41705518700786,274.1919569269225,19/05/21 13:33:22
"197","68","961",336.17683945991445,274.06643720517656,19/05/21 13:33:23
"197","68","961",335.9744014609341,273.96065744791304,19/05/21 13:33:23
"197","68","961",335.72265778944586,273.8291140390828,19/05/21 13:33:23
"197","68","961",335.52224689970467,273.7243935055043,19/05/21 13:33:23
"197","68","961",335.337035006941,273.62761489102706,19/05/21 13:33:23
"197","68","961",334.99475838266227,273.44876537455514,19/05/21 13:33:23
"197","68","961",334.77994192664676,273.336517512553,19/05/21 13:33:23
"197","68","961",334.51857637394386,273.19994639022804,19/05/21 13:33:23
"197","68","961",334.51857637394386,273.19994639022804,19/05/21 13:33:23
"197","68","961",334.30555464403204,272.97665681114114,19/05/21 13:33:23
"197","68","961",334.0912517444223,272.97665681114114,19/05/21 13:33:24
"197","68","961",333.95403459459106,272.9049568493027,19/05/21 13:33:24
"197","68","961",333.73103565451913,272.78843340079186,19/05/21 13:33:24
"197","68","961",333.54860838130946,272.69310983122705,19/05/21 13:33:24
"197","68","961",333.3978400826822,272.614328999011,19/05/21 13:33:24
"197","68","961",333.20490906724666,272.51351691785936,19/05/21 13:33:24
"197","68","961",332.9784231332437,272.39517141334386,19/05/21 13:33:24
"197","68","961",332.8323646190877,272.3188515808444,19/05/21 13:33:24
"197","68","960",332.7822804437983,272.19622423908396,19/05/21 13:33:24
"197","68","960",332.7825923789454,271.9163315175168,19/05/21 13:33:24
"197","68","960",332.78287165607344,271.66574213650557,19/05/21 13:33:25
"197","68","960",332.7832030499878,271.36838948019937,19/05/21 13:33:25
"197","68","960",332.7833979976619,271.19346711068187,19/05/21 13:33:25
"197","68","960",332.783732146648,270.8936423875146,19/05/21 13:33:25
"197","68","960",332.7839407250747,270.7064894358849,19/05/21 13:33:25
"197","68","960",332.7844698333494,270.231731921766,19/05/21 13:33:25
"197","68","960",332.7844698333494,270.231731921766,19/05/21 13:33:25
"197","68","960",332.78475849139517,269.97272524435493,19/05/21 13:33:25
"197","68","960",332.78495485120135,269.7965357990092,19/05/21 13:33:25
"197","68","960",332.78536209619267,269.4311235970947,19/05/21 13:33:25
"197","68","960",332.78536209619267,269.4311235970947,19/05/21 13:33:26
"197","68","960",332.7855388360998,269.27253866664216,19/05/21 13:33:26
"197","68","960",332.7858310391612,269.0103511226438,19/05/21 13:33:26
"197","68","960",332.78614213842195,268.73120842401596,19/05/21 13:33:26
"197","68","960",332.7864177788407,268.4838821843098,19/05/21 13:33:26
"197","68","960",332.78687756565944,268.0713253268299,19/05/21 13:33:26
"197","68","960",332.78714269818624,267.8334275933487,19/05/21 13:33:26
"197","68","960",332.78746571984755,267.54358718023565,19/05/21 13:33:26
"197","68","960",332.78772415008893,267.3117032637985,19/05/21 13:33:26
"197","68","960",332.7880563531755,267.013624554588,19/05/21 13:33:26
"197","68","960",332.7883020122185,266.79319996071615,19/05/21 13:33:27
"197","68","963",332.75553443313675,266.52895156686617,19/05/21 13:33:27
"197","68","963",332.70124083011393,266.3415622609372,19/05/21 13:33:27
"197","68","963",332.62448532241206,266.0766477864191,19/05/21 13:33:27
"197","68","963",332.568712417148,265.88415280680454,19/05/21 13:33:27
"197","68","963",332.5247152070452,265.7323005405161,19/05/21 13:33:27
"197","68","963",332.46015918392317,265.5094914489682,19/05/21 13:33:27
"197","68","963",332.4009021081716,265.3049711799449,19/05/21 13:33:27
"197","68","963",332.31575175848496,265.1242418078868,19/05/21 13:33:27
"197","68","963",332.0428429861767,265.0068371565615,19/05/21 13:33:27
"197","68","963",331.804190452883,264.9041694510779,19/05/21 13:33:28
"197","68","963",331.63831171895055,264.8328088467452,19/05/21 13:33:28
"197","68","963",331.39466564780327,264.72799293413135,19/05/21 13:33:28
"197","68","963",331.1913702532685,264.6405357787255,19/05/21 13:33:28
"197","68","963",331.044566444115,264.57738115793006,19/05/21 13:33:28
"197","68","963",330.8433973558886,264.4908387340246,19/05/21 13:33:28
"197","68","963",330.8433973558886,264.4908387340246,19/05/21 13:33:28
"197","68","963",330.7016544719498,264.4298613102286,19/05/21 13:33:28
"197","68","963",330.5177360459896,264.35074007682334,19/05/21 13:33:28
"197","68","963",330.3361888477723,264.27263893948907,19/05/21 13:33:28
"197","68","963",330.18554818782417,264.20783371535856,19/05/21 13:33:29
"197","68","963",329.93385585376143,264.0995563211512,19/05/21 13:33:29
"197","68","963",329.6825217161117,263.99143302211866,19/05/21 13:33:29
"197","68","963",329.44240247762605,263.88813434383707,19/05/21 13:33:29
"197","68","963",329.1951450304792,263.7817648265646,19/05/21 13:33:29
"197","68","963",329.0537227709109,263.72092533454753,19/05/21 13:33:29
"197","68","963",328.78784061995185,263.6065435176388,19/05/21 13:33:29
"197","68","963",328.5712871871641,263.51338278830536,19/05/21 13:33:29
"197","68","963",328.37650377553797,263.4295874660353,19/05/21 13:33:29
"197","68","963",328.1458620760526,263.33036600063457,19/05/21 13:33:29
"197","68","963",327.8932879129084,263.2217092458264,19/05/21 13:33:30
"197","68","963",327.71678093757697,263.1457763994031,19/05/21 13:33:30
"197","68","963",327.44977176873533,263.0309097423024,19/05/21 13:33:30
"197","68","963",327.2789775539084,262.95743451074236,19/05/21 13:33:30
"197","68","963",327.08342676519686,262.87330906482543,19/05/21 13:33:30
"197","68","964",326.8777368958719,262.8111975213748,19/05/21 13:33:30
"197","68","964",326.606689713671,262.75655038154497,19/05/21 13:33:30
"197","68","964",326.4081879304697,262.71652947221475,19/05/21 13:33:30
"197","68","964",326.21042371929923,262.6766572683666,19/05/21 13:33:30
"197","68","964",326.00773845967365,262.6357929080207,19/05/21 13:33:30
"197","68","964",325.8335090979642,262.6006656795637,19/05/21 13:33:31
"197","68","964",325.60628339974824,262.55485360211463,19/05/21 13:33:31
"197","68","964",325.3808038296716,262.50939357004677,19/05/21 13:33:31
"197","68","964",325.17714053239905,262.4683320227771,19/05/21 13:33:31
"197","68","964",324.89496085876283,262.4114404072394,19/05/21 13:33:31
"197","68","964",324.65369477665473,262.36279757975046,19/05/21 13:33:31
"197","68","964",324.40589321109525,262.31283710167713,19/05/21 13:33:31
"197","68","964",324.197755121828,262.2708733698436,19/05/21 13:33:31
"197","68","964",323.90499609150646,262.21184879878365,19/05/21 13:33:31
"197","68","964",323.70280707991077,262.171084489415,19/05/21 13:33:31
"197","68","964",323.460672185847,262.12226649652484,19/05/21 13:33:32
"197","68","964",323.2081876350305,262.0713618590322,19/05/21 13:33:32
"197","68","964",322.9450523919831,262.0183098837111,19/05/21 13:33:32
"197","68","964",322.717713525507,261.97247498985905,19/05/21 13:33:32
"197","68","964",322.46758614008183,261.92204559193794,19/05/21 13:33:32
"197","68","964",322.2794086158491,261.8841062066395,19/05/21 13:33:32
"197","68","964",322.1294001307487,261.85386226684136,19/05/21 13:33:32
"197","68","964",321.96571558996527,261.8208610309844,19/05/21 13:33:32
"197","68","964",321.80948745878874,261.7893631181102,19/05/21 13:33:32
"197","68","964",321.62520090847147,261.7522082109749,19/05/21 13:33:32
"197","68","964",321.43049255672855,261.712952113799,19/05/21 13:33:33
"197","68","964",321.25025681135656,261.67661390913776,19/05/21 13:33:33
"197","68","964",321.10319763734236,261.64696459428285,19/05/21 13:33:33
"197","68","964",320.91717269435475,261.60945920135185,19/05/21 13:33:33
"197","68","964",320.68029359616156,261.56170085501293,19/05/21 13:33:33
"197","68","964",320.4456014079589,261.51438342222673,19/05/21 13:33:33
"197","68","964",320.1757385360248,261.4599750569461,19/05/21 13:33:33
"197","68","964",319.9809218610189,261.42069712019065,19/05/21 13:33:33
"197","68","964",319.72882196892374,261.36987003561245,19/05/21 13:33:33
"197","68","964",319.54644314949707,261.3330997553746,19/05/21 13:33:33
"197","68","964",319.36288947280076,261.2960926064522,19/05/21 13:33:34
"197","68","964",319.0956786426318,261.2422189322021,19/05/21 13:33:34
"197","68","964",318.8669540552334,261.19610465641955,19/05/21 13:33:34
"197","68","964",318.5774309520293,261.1377324963539,19/05/21 13:33:34
"197","68","964",318.3621811856986,261.0943349447413,19/05/21 13:33:34
"197","68","964",318.0717367484867,261.0357770300482,19/05/21 13:33:34
"197","68","964",317.84137349737733,260.9893323753102,19/05/21 13:33:34
"197","68","964",317.62876060035376,260.9464664557351,19/05/21 13:33:34
"197","68","964",317.36714793155,260.8937214540078,19/05/21 13:33:34
"197","68","964",317.0978796460166,260.83943296618145,19/05/21 13:33:34
"197","68","964",316.8997500299799,260.7994870912822,19/05/21 13:33:35
"197","68","964",316.6220478086728,260.7434981966713,19/05/21 13:33:35
"197","68","964",316.4067423685741,260.7000894203997,19/05/21 13:33:35
"197","68","970",316.21408325334494,260.6929418156211,19/05/21 13:33:35
"197","68","970",315.99113266519714,260.71182144484794,19/05/21 13:33:35
"197","68","970",315.7923023965017,260.7286585466615,19/05/21 13:33:35
"197","68","970",315.5813939723933,260.74651843607046,19/05/21 13:33:35
"197","68","970",315.35248687634146,260.7659024670199,19/05/21 13:33:35
"197","68","970",315.16638256228407,260.78166192509576,19/05/21 13:33:35
"197","68","970",314.88440597251974,260.8055399220529,19/05/21 13:33:35
"197","68","970",314.67581506407146,260.82320356243304,19/05/21 13:33:36
"197","68","970",314.3981766066475,260.84671420296917,19/05/21 13:33:36
