objectId,floor,room,x,y,timestamp
"116","68","961",334.3666970757791,269.2326078715632,19/05/21 13:33:15
"116","68","961",334.3278230646769,269.0285985519344,19/05/21 13:33:15
"116","68","961",334.28973966514695,268.8287383315204,19/05/21 13:33:15
"116","68","961",334.28973966514695,268.8287383315204,19/05/21 13:33:15
"116","68","961",334.2424070792191,268.5803387355531,19/05/21 13:33:15
"116","68","961",334.20475208791504,268.38272678508093,19/05/21 13:33:15
"116","68","961",334.16192368128367,268.1579649493473,19/05/21 13:33:15
"116","68","961",334.16192368128367,268.1579649493473,19/05/21 13:33:15
"116","68","961",334.07079590720576,267.6797298853079,19/05/21 13:33:15
"116","68","961",334.07079590720576,267.6797298853079,19/05/21 13:33:15
"116","68","961",334.0211875815155,267.41938729433133,19/05/21 13:33:16
"116","68","961",333.96665394499746,267.13319686099277,19/05/21 13:33:16
"116","68","961",333.87957120677333,266.67618999000575,19/05/21 13:33:16
"116","68","963",333.7709218616947,266.49057706771674,19/05/21 13:33:16
"116","68","963",333.6043766287297,266.2429293024365,19/05/21 13:33:16
"116","68","963",333.50791577013814,266.0994948994102,19/05/21 13:33:16
"116","68","963",333.41269253970063,265.9579008123218,19/05/21 13:33:16
"116","68","963",333.31718348355184,265.8158817109751,19/05/21 13:33:16
"116","68","963",333.15926838941186,265.5810667032348,19/05/21 13:33:16
"116","68","963",333.15926838941186,265.5810667032348,19/05/21 13:33:16
"116","68","963",333.02189670649506,265.37679913170797,19/05/21 13:33:17
"116","68","963",332.87426785458706,265.15727945759284,19/05/21 13:33:17
"116","68","963",332.74856194206563,264.97035853668615,19/05/21 13:33:17
"116","68","963",332.6479866775126,264.8208061354219,19/05/21 13:33:17
"116","68","963",332.48339562084664,264.5760641716756,19/05/21 13:33:17
"116","68","963",332.48339562084664,264.5760641716756,19/05/21 13:33:17
"116","68","963",332.3531724418599,264.1613511669292,19/05/21 13:33:17
"116","68","963",332.3531724418599,264.1613511669292,19/05/21 13:33:17
"116","68","963",332.3531264357057,263.8641061322371,19/05/21 13:33:17
"116","68","966",332.61501278778104,263.798738835405,19/05/21 13:33:17
"116","68","966",333.0994248094201,263.77351221014476,19/05/21 13:33:18
"116","68","966",333.0994248094201,263.74848788632056,19/05/21 13:33:18
"116","68","966",333.3290871509363,263.74848788632056,19/05/21 13:33:18
"116","68","966",333.80301708471717,263.6968478305125,19/05/21 13:33:18
"116","68","966",333.80301708471717,263.6968478305125,19/05/21 13:33:18
"116","68","966",333.96525732206186,263.6791699116608,19/05/21 13:33:18
"116","68","966",334.3105729306604,263.6415438491811,19/05/21 13:33:18
"116","68","966",334.3105729306604,263.6415438491811,19/05/21 13:33:18
"116","68","966",334.4868849571945,263.62233264887305,19/05/21 13:33:18
"116","68","966",334.96173669717103,263.5705921517972,19/05/21 13:33:18
"116","68","966",335.1403714365184,263.5511278655143,19/05/21 13:33:19
"116","68","966",335.37926506621164,263.5250976878652,19/05/21 13:33:19
"116","68","966",335.5999499281894,263.50105156252846,19/05/21 13:33:19
"116","68","966",335.81302749621324,263.477834338378,19/05/21 13:33:19
"116","68","966",335.9874212275643,263.4588321581449,19/05/21 13:33:19
"116","68","966",336.25952073271526,263.42918382274803,19/05/21 13:33:19
"116","68","966",336.4178925087975,263.4119274167429,19/05/21 13:33:19
"116","68","966",336.4178925087975,263.3947343073352,19/05/21 13:33:19
"116","68","966",336.57568337628516,263.3947343073352,19/05/21 13:33:19
"116","68","966",336.76378130705456,263.3742388987316,19/05/21 13:33:19
"116","68","966",337.19800503228936,263.32692528588296,19/05/21 13:33:20
"116","68","966",337.44239485019233,263.3002962360259,19/05/21 13:33:20
"116","68","966",337.44239485019233,263.3002962360259,19/05/21 13:33:20
"116","68","966",337.6812775414378,263.27426725024503,19/05/21 13:33:20
"116","68","966",337.8341537529943,263.2576096484904,19/05/21 13:33:20
"116","68","966",338.33000858999355,263.20358062514714,19/05/21 13:33:20
"116","68","966",338.33000858999355,263.20358062514714,19/05/21 13:33:20
"116","68","966",338.53035313210796,263.18175080896924,19/05/21 13:33:20
"116","68","966",338.7026998353602,263.16297167572634,19/05/21 13:33:20
"116","68","966",338.9921004773039,263.1314381847277,19/05/21 13:33:20
"116","68","966",339.2225354790818,263.1063296707813,19/05/21 13:33:21
"116","68","966",339.4865816574989,263.07755883691436,19/05/21 13:33:21
"116","68","966",339.6944599620197,263.0549081316485,19/05/21 13:33:21
"116","68","966",339.8458556958274,263.0384118447806,19/05/21 13:33:21
"116","68","966",340.0034921972659,263.02123555530943,19/05/21 13:33:21
"116","68","966",340.3788666039596,262.9803342449492,19/05/21 13:33:21
"116","68","966",340.59627395424604,262.956645241783,19/05/21 13:33:21
"116","68","966",340.75921721629396,262.9388907203951,19/05/21 13:33:21
"116","68","966",340.95502628705384,262.9175550953986,19/05/21 13:33:21
"116","68","966",340.95502628705384,262.9175550953986,19/05/21 13:33:21
"116","68","966",341.19428783621817,262.8914848287391,19/05/21 13:33:22
"116","68","966",341.486137449315,262.8596844944837,19/05/21 13:33:22
"116","68","966",342.0110659754137,262.8024875620875,19/05/21 13:33:22
"116","68","966",342.0110659754137,262.8024875620875,19/05/21 13:33:22
"116","68","966",342.1785729080568,262.7842357768902,19/05/21 13:33:22
"116","68","966",342.4303520284379,262.7568015784971,19/05/21 13:33:22
"116","68","966",342.4303520284379,262.7568015784971,19/05/21 13:33:22
"116","68","966",342.9201831010009,262.70342891279125,19/05/21 13:33:22
"116","68","966",343.21544488218245,262.6712567840199,19/05/21 13:33:22
"116","68","966",343.21544488218245,262.6712567840199,19/05/21 13:33:22
"116","68","966",343.21544488218245,262.6712567840199,19/05/21 13:33:23
"116","68","966",343.21544488218245,262.6712567840199,19/05/21 13:33:23
"116","68","966",343.41142739892433,262.6499022601112,19/05/21 13:33:23
"116","68","966",343.8031672678212,262.6072177465362,19/05/21 13:33:23
"116","68","966",343.8031672678212,262.6072177465362,19/05/21 13:33:23
"116","68","967",344.05979039733,262.5932117311827,19/05/21 13:33:23
"116","68","967",344.5010231478278,262.5851857352807,19/05/21 13:33:23
"116","68","967",344.5010231478278,262.5814083522184,19/05/21 13:33:23
"116","68","967",344.9405771587685,262.5771902755453,19/05/21 13:33:23
"116","68","967",345.1706318233019,262.5730055957075,19/05/21 13:33:23
"116","68","967",345.1706318233019,262.5730055957075,19/05/21 13:33:24
"116","68","967",345.6397807382901,262.5644718065342,19/05/21 13:33:24
"116","68","967",345.6397807382901,262.5644718065342,19/05/21 13:33:24
"116","68","967",346.0940959927192,262.5562078407109,19/05/21 13:33:24
"116","68","967",346.308502308016,262.55230780335876,19/05/21 13:33:24
"116","68","967",346.308502308016,262.55230780335876,19/05/21 13:33:24
"116","68","967",346.7940119906694,262.5434764128535,19/05/21 13:33:24
"116","68","967",346.9771337179032,262.54014544018503,19/05/21 13:33:24
"116","68","967",347.18609628144975,262.5363444243339,19/05/21 13:33:24
"116","68","967",347.43729016137206,262.5317752235015,19/05/21 13:33:24
"116","68","967",347.43729016137206,262.5317752235015,19/05/21 13:33:25
"116","68","967",347.7612677849638,262.5258820909624,19/05/21 13:33:25
"116","68","967",347.7612677849638,262.52303132762364,19/05/21 13:33:25
"116","68","967",347.91798978735886,262.52303132762364,19/05/21 13:33:25
"116","68","967",348.39368716685385,262.514378422294,19/05/21 13:33:25
"116","68","967",348.39368716685385,262.514378422294,19/05/21 13:33:25
"116","68","967",348.79932115902056,262.50699996556074,19/05/21 13:33:25
"116","68","967",349.0272911115752,262.5028532065024,19/05/21 13:33:25
"116","68","967",349.25542698423953,262.49870342936765,19/05/21 13:33:25
