objectId,floor,room,x,y,timestamp
"157","68","966",337.93460860771853,263.10854131934786,19/05/21 13:33:15
"157","68","966",337.93460860771853,263.10854131934786,19/05/21 13:33:15
"157","68","966",337.68563099047685,263.0704857266558,19/05/21 13:33:15
"157","68","966",337.24678122267164,263.0034086608472,19/05/21 13:33:15
"157","68","966",337.0764176130634,262.977369018374,19/05/21 13:33:15
"157","68","966",336.9157131572467,262.95280575288007,19/05/21 13:33:15
"157","68","966",336.76434234242265,262.92966911056567,19/05/21 13:33:15
"157","68","966",336.515332645324,262.89160861454945,19/05/21 13:33:15
"157","68","966",336.26098598024436,262.85273237661255,19/05/21 13:33:15
"157","68","966",335.9993389438277,262.81274029556823,19/05/21 13:33:15
"157","68","966",335.7499757240012,262.77462576450625,19/05/21 13:33:16
"157","68","966",335.55892109436394,262.74542355248434,19/05/21 13:33:16
"157","68","966",335.55892109436394,262.74542355248434,19/05/21 13:33:16
"157","68","966",335.1734880705046,262.6865110995154,19/05/21 13:33:16
"157","68","966",335.1734880705046,262.6503305833632,19/05/21 13:33:16
"157","68","966",334.71687834166175,262.61671946903647,19/05/21 13:33:16
"157","68","966",334.71687834166175,262.61671946903647,19/05/21 13:33:16
"157","68","966",334.2512684069217,262.5455521800804,19/05/21 13:33:16
"157","68","966",334.0026191768687,262.50754678053113,19/05/21 13:33:16
"157","68","966",333.7661552932754,262.47140388005636,19/05/21 13:33:16
"157","68","966",333.4809505774072,262.4278110678945,19/05/21 13:33:17
"157","68","966",333.4809505774072,262.4278110678945,19/05/21 13:33:17
"157","68","966",333.31558967518885,262.4025360764646,19/05/21 13:33:17
"157","68","966",333.12835727525413,262.3739180824875,19/05/21 13:33:17
"157","68","966",333.12835727525413,262.3739180824875,19/05/21 13:33:17
"157","68","966",332.79833687283053,262.32347530713344,19/05/21 13:33:17
"157","68","966",332.58502514923885,262.2908711551643,19/05/21 13:33:17
"157","68","966",332.58502514923885,262.2908711551643,19/05/21 13:33:17
"157","68","966",332.39987410612923,262.2625712912603,19/05/21 13:33:17
"157","68","963",332.35312500000015,261.91756201538277,19/05/21 13:33:17
"157","68","963",332.35312500000015,261.66078482571527,19/05/21 13:33:18
"157","68","963",332.35312500000015,261.45587235175253,19/05/21 13:33:18
"157","68","963",332.35312500000015,261.45587235175253,19/05/21 13:33:18
"157","68","963",332.35312500000015,261.29847341991524,19/05/21 13:33:18
"157","68","963",332.35312500000015,261.1305423943109,19/05/21 13:33:18
"157","68","963",332.35312500000015,260.84026426237017,19/05/21 13:33:18
"157","68","966",332.12061434172136,260.96682797613596,19/05/21 13:33:18
"157","68","966",331.94956111147565,261.0993665994168,19/05/21 13:33:18
"157","68","966",331.7884967451674,261.2241654666433,19/05/21 13:33:18
"157","68","966",331.6627538637936,261.32159588851084,19/05/21 13:33:18
"157","68","966",331.44911508888396,261.48713143008024,19/05/21 13:33:19
"157","68","966",331.44911508888396,261.48713143008024,19/05/21 13:33:19
"157","68","966",331.2300353283948,261.65688285659354,19/05/21 13:33:19
"157","68","966",331.0423398236077,261.80231655442407,19/05/21 13:33:19
"157","68","966",330.6107634908396,262.1367184999675,19/05/21 13:33:19
"157","68","966",330.4085475443342,262.29340319464853,19/05/21 13:33:19
"157","68","966",330.4085475443342,262.29340319464853,19/05/21 13:33:19
"157","68","966",330.0781286288534,262.5494244817114,19/05/21 13:33:19
"157","68","966",330.0781286288534,262.5494244817114,19/05/21 13:33:19
"157","68","966",329.9506980293011,262.64816261255083,19/05/21 13:33:19
