objectId,floor,room,x,y,timestamp
"55","68","828",348.66187397215964,295.7919120448654,19/05/21 13:33:15
"55","68","828",348.81565236450353,295.6871467483909,19/05/21 13:33:15
"55","68","828",348.96023334757473,295.5886474122672,19/05/21 13:33:15
"55","68","828",349.0946757049005,295.4970552632709,19/05/21 13:33:15
"55","68","828",349.24233361068633,295.39645969818093,19/05/21 13:33:15
"55","68","828",349.4480720946086,295.2562953165938,19/05/21 13:33:15
"55","68","828",349.6754537749623,295.1013859773034,19/05/21 13:33:15
"55","68","828",349.9061288539978,294.9442329294916,19/05/21 13:33:15
"55","68","828",350.1180223080333,294.7998753237533,19/05/21 13:33:15
"55","68","828",350.26419410803777,294.70029220462794,19/05/21 13:33:15
"55","68","828",350.3935347466952,294.6121757264374,19/05/21 13:33:16
"55","68","828",350.61041584868,294.4644201633648,19/05/21 13:33:16
"55","68","828",350.8076193475183,294.33007044942445,19/05/21 13:33:16
"55","68","828",350.9322337023084,294.2451738678854,19/05/21 13:33:16
"55","68","828",351.131681372621,294.10929525715875,19/05/21 13:33:16
"55","68","828",351.3571646403664,293.95567925795797,19/05/21 13:33:16
"55","68","828",351.56661159104186,293.8129883925591,19/05/21 13:33:16
"55","68","828",351.7041846296654,293.7192633902449,19/05/21 13:33:16
"55","68","828",351.91263290136493,293.57725289936025,19/05/21 13:33:16
"55","68","828",352.1360781543782,293.4250253476154,19/05/21 13:33:16
"55","68","828",352.35483700857316,293.2759905198555,19/05/21 13:33:17
"55","68","984",352.57327606674744,293.22297932988454,19/05/21 13:33:17
"55","68","984",352.8392183973278,293.1990145186363,19/05/21 13:33:17
"55","68","984",353.08568625352865,293.1768046070374,19/05/21 13:33:17
"55","68","984",353.3041819624362,293.15711534428976,19/05/21 13:33:17
"55","68","984",353.4860365462111,293.140727916364,19/05/21 13:33:17
"55","68","984",353.78254078062264,293.1140090860204,19/05/21 13:33:17
"55","68","984",353.958823573576,293.0981237478337,19/05/21 13:33:17
"55","68","984",354.1866954524911,293.07758957204055,19/05/21 13:33:17
"55","68","984",354.4203015597825,293.05653866880357,19/05/21 13:33:17
"55","68","984",354.6687588817553,293.03414948084946,19/05/21 13:33:18
"55","68","984",354.87174482974956,293.01585784627173,19/05/21 13:33:18
"55","68","984",355.0889246591756,292.9962871611245,19/05/21 13:33:18
"55","68","984",355.375293654579,292.97048164566854,19/05/21 13:33:18
"55","68","984",355.5401384385341,292.95562701863673,19/05/21 13:33:18
"55","68","984",355.7770179308175,292.9342811414732,19/05/21 13:33:18
"55","68","984",355.9629142387818,292.9175295024153,19/05/21 13:33:18
"55","68","984",356.24316597588046,292.8922752303071,19/05/21 13:33:18
"55","68","984",356.3939408789397,292.87868847980786,19/05/21 13:33:18
"55","68","984",356.6701525032377,292.85379827362516,19/05/21 13:33:18
"55","68","984",356.88004540634216,292.83488423389986,19/05/21 13:33:19
"55","68","984",357.1267121937036,292.81265639605465,19/05/21 13:33:19
