objectId,floor,room,x,y,timestamp
"260","68","996",376.62079844193113,281.2777970288032,19/05/21 13:33:15
"260","68","996",376.7270932538441,281.1153561037579,19/05/21 13:33:15
"260","68","996",376.85905831469046,280.91368561606663,19/05/21 13:33:15
"260","68","996",377.0138819759189,280.67708235861477,19/05/21 13:33:15
"260","68","996",377.164911161477,280.44627786148675,19/05/21 13:33:15
"260","68","996",377.29951726975503,280.2405712954567,19/05/21 13:33:15
"260","68","996",377.45646175116013,280.0007269767982,19/05/21 13:33:15
"260","68","996",377.61813775517095,279.753651892168,19/05/21 13:33:15
"260","68","996",377.7223468058132,279.5943984509156,19/05/21 13:33:15
"260","68","996",377.8757500735805,279.3599658546992,19/05/21 13:33:15
"260","68","996",377.9640320878937,279.22505228919385,19/05/21 13:33:16
"260","68","996",378.1069356792778,279.0066654163169,19/05/21 13:33:16
"260","68","979",378.1637612456651,278.81526634172,19/05/21 13:33:16
"260","68","979",377.8973947909076,278.6938262220924,19/05/21 13:33:16
"260","68","979",377.6907438816353,278.5996112385802,19/05/21 13:33:16
"260","68","979",377.6907438816353,278.5996112385802,19/05/21 13:33:16
"260","68","979",377.4215744118662,278.4768931859688,19/05/21 13:33:16
"260","68","979",376.9879709946704,278.2792074417067,19/05/21 13:33:16
"260","68","979",376.9879709946704,278.2792074417067,19/05/21 13:33:16
"260","68","979",376.9879709946704,278.2792074417067,19/05/21 13:33:16
"260","68","979",376.4502938652371,278.0340730647867,19/05/21 13:33:17
"260","68","979",376.2014938104412,277.9206417078042,19/05/21 13:33:17
"260","68","979",375.95033203793616,277.8061336113299,19/05/21 13:33:17
"260","68","979",375.7444330120678,277.7122614217728,19/05/21 13:33:17
"260","68","979",375.50856342246755,277.60472524119916,19/05/21 13:33:17
"260","68","979",375.50856342246755,277.60472524119916,19/05/21 13:33:17
"260","68","979",375.3501468902548,277.53250097166637,19/05/21 13:33:17
"260","68","979",374.91416200101014,277.3337294816381,19/05/21 13:33:17
"260","68","979",374.7655382264997,277.265969864638,19/05/21 13:33:17
"260","68","979",374.62065286329425,277.19991464061974,19/05/21 13:33:17
"260","68","979",374.4229338278854,277.1097718208921,19/05/21 13:33:18
"260","68","979",374.25241907533217,277.03203180679316,19/05/21 13:33:18
