objectId,floor,room,x,y,timestamp
"156","68","966",337.9842557572848,263.33054466869464,19/05/21 13:33:15
"156","68","966",337.8019934295709,263.3213484406594,19/05/21 13:33:15
"156","68","966",337.58628668075204,263.3104647409077,19/05/21 13:33:15
"156","68","966",337.352853936447,263.29868665832504,19/05/21 13:33:15
"156","68","966",337.1268760281177,263.2872847169475,19/05/21 13:33:15
"156","68","966",336.88395066892423,263.2750276749866,19/05/21 13:33:15
"156","68","966",336.88395066892423,263.2750276749866,19/05/21 13:33:15
"156","68","966",336.67279108978727,263.2643734072291,19/05/21 13:33:15
"156","68","966",336.3892430527022,263.2500667074262,19/05/21 13:33:15
"156","68","966",336.1717475495825,263.23909275428724,19/05/21 13:33:15
"156","68","966",335.92764091231044,263.2267761097594,19/05/21 13:33:16
"156","68","966",335.64222662041453,263.21237524620346,19/05/21 13:33:16
"156","68","966",335.4256419408973,263.2014472495803,19/05/21 13:33:16
"156","68","966",335.1508422891282,263.1875819583083,19/05/21 13:33:16
"156","68","966",334.8700117338137,263.173412371766,19/05/21 13:33:16
"156","68","966",334.66215102491543,263.1629245518058,19/05/21 13:33:16
"156","68","966",334.3678248664102,263.1480740311069,19/05/21 13:33:16
"156","68","966",334.08805126032485,263.1339577739951,19/05/21 13:33:16
"156","68","966",333.86737795010185,263.1228234814205,19/05/21 13:33:16
"156","68","966",333.6470451109117,263.11170636765235,19/05/21 13:33:16
"156","68","966",333.46125572305885,263.1023321782702,19/05/21 13:33:17
"156","68","966",333.24232414148656,263.09128576635663,19/05/21 13:33:17
"156","68","966",333.0728468461825,263.08273461991865,19/05/21 13:33:17
"156","68","966",332.80136324200174,263.0690366431442,19/05/21 13:33:17
"156","68","966",332.59274039611233,263.0585103687999,19/05/21 13:33:17
"156","68","963",332.3531255007006,263.06252258835997,19/05/21 13:33:17
"156","68","963",332.35313274221704,263.2954057929338,19/05/21 13:33:17
"156","68","963",332.3531399956312,263.5286716221981,19/05/21 13:33:17
"156","68","963",332.3531487867676,263.8113897590334,19/05/21 13:33:17
"156","68","963",332.35315667234084,264.0649854797741,19/05/21 13:33:17
"156","68","963",332.3531633816236,264.28075234163674,19/05/21 13:33:18
"156","68","963",332.3531704986784,264.50963293178427,19/05/21 13:33:18
"156","68","963",332.35317737565845,264.73079284704386,19/05/21 13:33:18
"156","68","963",332.3531843430384,264.95485997382843,19/05/21 13:33:18
"156","68","963",332.35319306013537,265.2351970434051,19/05/21 13:33:18
"156","68","963",332.35319809796385,265.39721085067134,19/05/21 13:33:18
"156","68","963",332.3532053471045,265.6303392473811,19/05/21 13:33:18
"156","68","960",332.54482098467554,265.76050647195507,19/05/21 13:33:18
"156","68","960",332.8091188556825,265.8815155452702,19/05/21 13:33:18
"156","68","960",332.9822607649115,265.9607887604042,19/05/21 13:33:18
"156","68","960",333.1959871708046,266.0586436323393,19/05/21 13:33:19
"156","68","960",333.3659972336025,266.136482928112,19/05/21 13:33:19
"156","68","960",333.5671221570583,266.2285681973396,19/05/21 13:33:19
"156","68","960",333.8296788156667,266.34878005462724,19/05/21 13:33:19
"156","68","960",333.98680235258684,266.42071924023725,19/05/21 13:33:19
"156","68","960",334.21513945513937,266.5252636358393,19/05/21 13:33:19
"156","68","960",334.43689444807353,266.6267944052538,19/05/21 13:33:19
"156","68","961",334.4353311841697,266.88268141219044,19/05/21 13:33:19
"156","68","961",334.4353311841697,266.88268141219044,19/05/21 13:33:19
"156","68","961",334.3927629372268,267.1654436987871,19/05/21 13:33:19
"156","68","961",334.36036314125784,267.38066140332955,19/05/21 13:33:20
"156","68","961",334.31811218828403,267.66131604456456,19/05/21 13:33:20
"156","68","961",334.28194310421037,267.90157148497525,19/05/21 13:33:20
