objectId,floor,room,x,y,timestamp
"173","68","967",351.71944901574057,262.60721899102543,19/05/21 13:33:15
"173","68","967",351.8850036126899,262.55775345574745,19/05/21 13:33:15
"173","68","967",352.16953853518703,262.4727381646836,19/05/21 13:33:15
"173","68","967",352.3265358387395,262.4258294360797,19/05/21 13:33:15
"173","68","967",352.51927319380263,262.3682420503354,19/05/21 13:33:15
"173","68","967",352.7219376579654,262.30768857500846,19/05/21 13:33:15
"173","68","967",352.9965048276036,262.2256515173478,19/05/21 13:33:15
"173","68","967",353.1955711996754,262.16617310459554,19/05/21 13:33:15
"173","68","967",353.384441395247,262.10974117522505,19/05/21 13:33:15
"173","68","967",353.384441395247,262.10974117522505,19/05/21 13:33:15
"173","68","967",353.81728499078065,261.98041320403456,19/05/21 13:33:16
"173","68","967",354.05291375107055,261.9100104307537,19/05/21 13:33:16
"173","68","967",354.05291375107055,261.9100104307537,19/05/21 13:33:16
"173","68","967",354.4663669638198,261.78647605080954,19/05/21 13:33:16
"173","68","967",354.7336037809483,261.70662920602945,19/05/21 13:33:16
"173","68","967",354.88822294089175,261.6604310354454,19/05/21 13:33:16
"173","68","967",354.88822294089175,261.6604310354454,19/05/21 13:33:16
"173","68","967",355.406994264029,261.50542898984406,19/05/21 13:33:16
"173","68","967",355.406994264029,261.50542898984406,19/05/21 13:33:16
"173","68","968",355.7110992269157,261.7355125591907,19/05/21 13:33:16
"173","68","968",355.826778448058,261.8481953696924,19/05/21 13:33:17
"173","68","968",355.826778448058,261.8481953696924,19/05/21 13:33:17
"173","68","968",356.1530755407568,262.1660404684124,19/05/21 13:33:17
"173","68","968",356.27154037550304,262.28143673744853,19/05/21 13:33:17
"173","68","968",356.48200873139155,262.4864533828667,19/05/21 13:33:17
"173","68","968",356.63186034058367,262.63242342238834,19/05/21 13:33:17
"173","68","968",356.63186034058367,262.63242342238834,19/05/21 13:33:17
"173","68","968",356.9769968813357,262.9686199755353,19/05/21 13:33:17
"173","68","968",357.08993132495505,263.0786291058165,19/05/21 13:33:17
"173","68","968",357.08993132495505,263.0786291058165,19/05/21 13:33:17
"173","68","968",357.3332710903694,263.31566570065996,19/05/21 13:33:18
"173","68","968",357.500292721296,263.47836101103235,19/05/21 13:33:18
"173","68","968",357.70219209734296,263.6750306368031,19/05/21 13:33:18
"173","68","968",357.70219209734296,263.6750306368031,19/05/21 13:33:18
"173","68","980",357.9734263812164,264.01959057771825,19/05/21 13:33:18
"173","68","980",358.07327078481717,264.295858481633,19/05/21 13:33:18
"173","68","980",358.15091221541053,264.5106911063311,19/05/21 13:33:18
"173","68","980",358.2087053019064,264.6706036731967,19/05/21 13:33:18
"173","68","980",358.28232447858414,264.87430678418946,19/05/21 13:33:18
"173","68","980",358.28232447858414,264.87430678418946,19/05/21 13:33:18
"173","68","980",358.4174389580671,265.24816643670005,19/05/21 13:33:19
"173","68","980",358.5064197730078,265.4943749606208,19/05/21 13:33:19
"173","68","980",358.5679073015914,265.6645099909888,19/05/21 13:33:19
"173","68","980",358.63423281042014,265.8480316370639,19/05/21 13:33:19
"173","68","980",358.71413233700713,266.069112378076,19/05/21 13:33:19
"173","68","980",358.8096987703064,266.3335432050432,19/05/21 13:33:19
"173","68","980",358.892854338728,266.56363336291065,19/05/21 13:33:19
"173","68","980",358.9725001163147,266.78401198440577,19/05/21 13:33:19
"173","68","980",358.9725001163147,266.78401198440577,19/05/21 13:33:19
"173","68","980",359.04304677634457,266.979213489866,19/05/21 13:33:19
"173","68","980",359.2117642830145,267.4460521932931,19/05/21 13:33:20
"173","68","980",359.2117642830145,267.4460521932931,19/05/21 13:33:20
"173","68","980",359.3865642638198,267.9297210075667,19/05/21 13:33:20
"173","68","980",359.4567741563805,268.1239906827043,19/05/21 13:33:20
"173","68","980",359.5103680666505,268.27228419459806,19/05/21 13:33:20
"173","68","980",359.6116617324519,268.55256218436585,19/05/21 13:33:20
"173","68","980",359.6116617324519,268.55256218436585,19/05/21 13:33:20
"173","68","980",359.72392172415175,268.8631838264603,19/05/21 13:33:20
"173","68","980",359.7915698751814,269.05036520282863,19/05/21 13:33:20
"173","68","980",359.7915698751814,269.05036520282863,19/05/21 13:33:20
"173","68","980",359.89263248590083,269.3300038667968,19/05/21 13:33:21
"173","68","980",359.89263248590083,269.3300038667968,19/05/21 13:33:21
"173","68","980",360.0170853633272,269.6743630330876,19/05/21 13:33:21
"173","68","980",360.112701660777,269.93893183337985,19/05/21 13:33:21
"173","68","980",360.17298616007787,270.10573810052927,19/05/21 13:33:21
"173","68","980",360.2340268495938,270.27463673418237,19/05/21 13:33:21
"173","68","980",360.32916409255574,270.53787999819554,19/05/21 13:33:21
"173","68","980",360.3972356620168,270.72623296674425,19/05/21 13:33:21
"173","68","980",360.3972356620168,270.72623296674425,19/05/21 13:33:21
"173","68","980",360.483431281587,270.96473489861535,19/05/21 13:33:21
"173","68","980",360.5349764365209,271.1204990579416,19/05/21 13:33:22
