objectId,floor,room,x,y,timestamp
"79","68","898",364.6282061764391,280.81864276804396,19/05/21 13:33:15
"79","68","898",364.39309064810476,280.6606927645174,19/05/21 13:33:15
"79","68","898",364.2258898881574,280.5483677266502,19/05/21 13:33:15
"79","68","898",363.9929856568716,280.3919032667588,19/05/21 13:33:15
"79","68","898",363.86836308893004,280.3081821481015,19/05/21 13:33:15
"79","68","898",363.6867851088232,280.1861985309351,19/05/21 13:33:15
"79","68","898",363.45456824969284,280.0301958458789,19/05/21 13:33:15
"79","68","898",363.3186354723956,279.93887655784386,19/05/21 13:33:15
"79","68","898",363.1597938591449,279.8321671730965,19/05/21 13:33:15
"79","68","898",362.95426818315406,279.69409555580467,19/05/21 13:33:15
"79","68","898",362.795506068934,279.5874395783004,19/05/21 13:33:16
"79","68","898",362.6404156871253,279.4832502611287,19/05/21 13:33:16
"79","68","898",362.43588748562956,279.34584874462155,19/05/21 13:33:16
"79","68","898",362.43588748562956,279.34584874462155,19/05/21 13:33:16
"79","68","898",362.2060999225557,279.19147805436984,19/05/21 13:33:16
"79","68","898",361.99610971699127,279.0504071776633,19/05/21 13:33:16
"79","68","898",361.7633200364209,278.89401967264604,19/05/21 13:33:16
"79","68","898",361.5530368716484,278.75275198670164,19/05/21 13:33:16
"79","68","898",361.39455902405297,278.6462869787802,19/05/21 13:33:16
"79","68","898",361.14914516804123,278.481418585369,19/05/21 13:33:16
"79","68","898",360.9133229141129,278.3229938054172,19/05/21 13:33:17
"79","68","898",360.750625786276,278.21369429594773,19/05/21 13:33:17
"79","68","981",360.5616972551092,278.07774168299386,19/05/21 13:33:17
"79","68","981",360.3517529031136,277.8821581495807,19/05/21 13:33:17
"79","68","981",360.2327740417088,277.77131779644026,19/05/21 13:33:17
"79","68","981",360.10617995602837,277.65338312303163,19/05/21 13:33:17
"79","68","981",359.97967192966223,277.535528622224,19/05/21 13:33:17
"79","68","981",359.8691058530494,277.43252559435484,19/05/21 13:33:17
"79","68","981",359.6907274905339,277.26634884278417,19/05/21 13:33:17
"79","68","981",359.5618237112274,277.14626246566837,19/05/21 13:33:17
"79","68","981",359.3994484614937,276.9949941663314,19/05/21 13:33:18
"79","68","981",359.23963669004587,276.8461139957354,19/05/21 13:33:18
"79","68","981",359.1099036132973,276.72525504759096,19/05/21 13:33:18
"79","68","981",358.8980420177184,276.5278854157623,19/05/21 13:33:18
"79","68","981",358.69863797319664,276.34212120141814,19/05/21 13:33:18
"79","68","981",358.573190619638,276.22525482024093,19/05/21 13:33:18
"79","68","981",358.42158016667986,276.08401497353833,19/05/21 13:33:18
"79","68","981",358.23915894306214,275.91407190459853,19/05/21 13:33:18
"79","68","981",358.1022556687175,275.78653322171596,19/05/21 13:33:18
"79","68","981",357.9807664902639,275.6733542646849,19/05/21 13:33:18
"79","68","981",357.7944751459815,275.4998058028534,19/05/21 13:33:19
"79","68","977",357.60011855563226,275.41344873415824,19/05/21 13:33:19
"79","68","977",357.3541597799119,275.459413577463,19/05/21 13:33:19
"79","68","977",357.0665331244293,275.51316532553875,19/05/21 13:33:19
"79","68","977",356.83204460653883,275.55698660392187,19/05/21 13:33:19
"79","68","977",356.67147640852653,275.5869936327004,19/05/21 13:33:19
"79","68","977",356.5182242804423,275.61563343232893,19/05/21 13:33:19
"79","68","977",356.2262976858453,275.6701887542029,19/05/21 13:33:19
"79","68","977",356.0733253692616,275.6987762625817,19/05/21 13:33:19
"79","68","977",355.8706255058116,275.73665686852513,19/05/21 13:33:19
"79","68","977",355.67565730041053,275.77309258009683,19/05/21 13:33:20
"79","68","977",355.38384749173144,275.8276260769865,19/05/21 13:33:20
"79","68","977",355.1029452845951,275.88012115831543,19/05/21 13:33:20
"79","68","977",354.9091193321018,275.9163434053512,19/05/21 13:33:20
"79","68","977",354.7242119793969,275.9508989420182,19/05/21 13:33:20
"79","68","977",354.4887867912089,275.99489526560285,19/05/21 13:33:20
"79","68","977",354.24899333411685,276.03970793247544,19/05/21 13:33:20
"79","68","977",354.0654138403884,276.07401531849365,19/05/21 13:33:20
"79","68","977",353.79825657375517,276.1239417415805,19/05/21 13:33:20
"79","68","977",353.58998991386454,276.16286267196585,19/05/21 13:33:20
"79","68","977",353.3531753891602,276.2071186351388,19/05/21 13:33:21
"79","68","977",353.1874376675115,276.23809174590895,19/05/21 13:33:21
"79","68","977",352.9310441793556,276.2860066311288,19/05/21 13:33:21
"79","68","977",352.74694992244025,276.32041021623223,19/05/21 13:33:21
"79","68","977",352.74694992244025,276.32041021623223,19/05/21 13:33:21
