objectId,floor,room,x,y,timestamp
"108","68","961",334.36344526972647,268.31742489783346,19/05/21 13:33:15
"108","68","961",334.2430809695575,268.1198177240438,19/05/21 13:33:15
"108","68","961",334.08736026626457,267.8641644444993,19/05/21 13:33:15
"108","68","961",333.9518504707069,267.6416922689175,19/05/21 13:33:15
"108","68","961",333.8341515751978,267.4484610029434,19/05/21 13:33:15
"108","68","961",333.7499354613287,267.31019983891167,19/05/21 13:33:15
"108","68","961",333.6389680197098,267.1280198861333,19/05/21 13:33:15
"108","68","961",333.4867070568895,266.87804660917993,19/05/21 13:33:15
"108","68","961",333.4867070568895,266.87804660917993,19/05/21 13:33:15
"108","68","963",333.3115183882204,266.5872109147621,19/05/21 13:33:15
"108","68","963",333.1777721899668,266.35408319626845,19/05/21 13:33:16
"108","68","963",333.08298289846607,266.188859724097,19/05/21 13:33:16
"108","68","963",332.93574355633973,265.9322126391658,19/05/21 13:33:16
"108","68","963",332.8584504226869,265.7974860290715,19/05/21 13:33:16
"108","68","963",332.7571411437072,265.6208978241044,19/05/21 13:33:16
"108","68","963",332.66965600632466,265.4684059346421,19/05/21 13:33:16
"108","68","963",332.5520370629335,265.2633889974697,19/05/21 13:33:16
"108","68","963",332.43612740166077,265.0613514424833,19/05/21 13:33:16
"108","68","963",332.32532997414467,264.81970834913267,19/05/21 13:33:16
"108","68","963",332.2670160975934,264.61657452245413,19/05/21 13:33:16
"108","68","963",332.19058176263,264.35031887510263,19/05/21 13:33:17
"108","68","963",332.19058176263,264.35031887510263,19/05/21 13:33:17
"108","68","963",332.0534795814409,263.87272945114415,19/05/21 13:33:17
"108","68","963",332.0534795814409,263.87272945114415,19/05/21 13:33:17
"108","68","963",332.00839616675415,263.7156833570297,19/05/21 13:33:17
"108","68","963",331.86298792834174,263.20916014769864,19/05/21 13:33:17
"108","68","963",331.78248203391774,262.9287214018687,19/05/21 13:33:17
"108","68","963",331.71479821859765,262.69294780520033,19/05/21 13:33:17
"108","68","963",331.665067043944,262.5197114434618,19/05/21 13:33:17
"108","68","963",331.600632322897,262.29525592392974,19/05/21 13:33:17
"108","68","963",331.5304378490016,262.05073655843154,19/05/21 13:33:18
"108","68","963",331.45377789495024,261.7836949769005,19/05/21 13:33:18
"108","68","963",331.45377789495024,261.7836949769005,19/05/21 13:33:18
"108","68","963",331.32369774744797,261.3305664987447,19/05/21 13:33:18
"108","68","963",331.2775878414795,261.1699446673539,19/05/21 13:33:18
"108","68","963",331.2197616742392,260.96850975463036,19/05/21 13:33:18
"108","68","963",331.15559386124073,260.7449839975576,19/05/21 13:33:18
"108","68","952",331.0847551624519,260.45893772196723,19/05/21 13:33:18
"108","68","952",331.0387771020256,260.2290150446985,19/05/21 13:33:18
"108","68","952",331.0056093037723,260.0631526985532,19/05/21 13:33:18
"108","68","952",331.0056093037723,260.0631526985532,19/05/21 13:33:19
"108","68","952",330.9191635627828,259.6308631234275,19/05/21 13:33:19
"108","68","952",330.9191635627828,259.6308631234275,19/05/21 13:33:19
"108","68","952",330.84446033316686,259.25729437357865,19/05/21 13:33:19
"108","68","952",330.84446033316686,259.25729437357865,19/05/21 13:33:19
"108","68","952",330.76440372641997,258.8569549685313,19/05/21 13:33:19
"108","68","952",330.7147209855437,258.60850628038725,19/05/21 13:33:19
"108","68","952",330.68158159950343,258.4427860153135,19/05/21 13:33:19
"108","68","952",330.6418443551312,258.24407181274296,19/05/21 13:33:19
"108","68","952",330.58573176301223,257.9634693408496,19/05/21 13:33:19
"108","68","952",330.5468141947239,257.76885409586777,19/05/21 13:33:20
"108","68","952",330.5026179691882,257.54784184771887,19/05/21 13:33:20
"108","68","952",330.4647211837111,257.3583312355707,19/05/21 13:33:20
"108","68","952",330.4135304620492,257.102341581664,19/05/21 13:33:20
"108","68","952",330.3652549919853,256.8609302385019,19/05/21 13:33:20
