objectId,floor,room,x,y,timestamp
"184","68","977",342.88143427858546,278.5985478328806,19/05/21 13:33:15
"184","68","977",343.0877716567891,278.44031161716873,19/05/21 13:33:15
"184","68","977",343.29609605387134,278.28055159442465,19/05/21 13:33:15
"184","68","977",343.29609605387134,278.28055159442465,19/05/21 13:33:15
"184","68","977",343.5006086158494,278.12371479561153,19/05/21 13:33:15
"184","68","977",343.6663923556478,277.99657839482626,19/05/21 13:33:15
"184","68","977",343.8207362416985,277.87821500056606,19/05/21 13:33:15
"184","68","977",344.0008653435231,277.74007741415073,19/05/21 13:33:15
"184","68","977",344.1726854263475,277.6083118565666,19/05/21 13:33:15
"184","68","977",344.3420585314018,277.4784228397511,19/05/21 13:33:15
"184","68","977",344.3420585314018,277.4784228397511,19/05/21 13:33:16
"184","68","977",344.47957761587077,277.37296206621613,19/05/21 13:33:16
"184","68","977",344.7014660810099,277.20280001734534,19/05/21 13:33:16
"184","68","981",344.8598905402439,277.10631986618046,19/05/21 13:33:16
"184","68","981",345.0693785589135,277.07840923369304,19/05/21 13:33:16
"184","68","981",345.2591121249095,277.0531305382112,19/05/21 13:33:16
"184","68","981",345.5182514152298,277.01860473792385,19/05/21 13:33:16
"184","68","981",345.5182514152298,277.01860473792385,19/05/21 13:33:16
"184","68","981",345.67628778452325,276.99754914223394,19/05/21 13:33:16
"184","68","981",345.9650174760153,276.9590809359918,19/05/21 13:33:16
"184","68","981",346.2597869708632,276.9198080310712,19/05/21 13:33:17
"184","68","981",346.4233556822481,276.89801534708437,19/05/21 13:33:17
"184","68","981",346.6846659062049,276.8632003076736,19/05/21 13:33:17
"184","68","981",346.97518974964714,276.8244930619101,19/05/21 13:33:17
"184","68","981",347.24623439787746,276.78838107988616,19/05/21 13:33:17
"184","68","981",347.40991343995853,276.7665736962542,19/05/21 13:33:17
"184","68","981",347.63927572056673,276.73601516426186,19/05/21 13:33:17
"184","68","981",347.91266989181054,276.6995901491882,19/05/21 13:33:17
"184","68","981",348.2065317551771,276.66043817036586,19/05/21 13:33:17
"184","68","981",348.41572784280544,276.6325664326088,19/05/21 13:33:17
"184","68","981",348.41572784280544,276.6325664326088,19/05/21 13:33:18
"184","68","981",348.41572784280544,276.6325664326088,19/05/21 13:33:18
"184","68","981",348.7028228970529,276.5943160133298,19/05/21 13:33:18
"184","68","981",348.9703198180758,276.5586767042103,19/05/21 13:33:18
"184","68","981",349.13733770031894,276.5364244782371,19/05/21 13:33:18
"184","68","981",349.4095112962928,276.5001620835749,19/05/21 13:33:18
"184","68","981",349.6031579434684,276.47436203813044,19/05/21 13:33:18
"184","68","981",349.8537970466611,276.44096873983773,19/05/21 13:33:18
"184","68","981",350.0952623538628,276.40879769019693,19/05/21 13:33:18
"184","68","981",350.37952141381976,276.37092511779844,19/05/21 13:33:18
"184","68","981",350.6510239393596,276.334752131592,19/05/21 13:33:19
"184","68","981",350.8927939207243,276.30254048942163,19/05/21 13:33:19
"184","68","981",351.1462931994275,276.2687661225216,19/05/21 13:33:19
"184","68","981",351.3402598617158,276.24292344063304,19/05/21 13:33:19
"184","68","981",351.54965259647525,276.2150255030683,19/05/21 13:33:19
"184","68","981",351.7811035351367,276.1841886937421,19/05/21 13:33:19
"184","68","981",352.0395598560058,276.14975388724747,19/05/21 13:33:19
"184","68","981",352.2061257782419,276.12756187707913,19/05/21 13:33:19
"184","68","981",352.3875887953128,276.1033850882981,19/05/21 13:33:19
"184","68","981",352.62139570331317,276.07223438706154,19/05/21 13:33:19
"184","68","981",352.85637575792464,276.0409273844569,19/05/21 13:33:20
"184","68","981",353.0505988342157,276.01505053986523,19/05/21 13:33:20
"184","68","981",353.3082579613753,275.9807219455578,19/05/21 13:33:20
"184","68","981",353.5333446268871,275.9507330648628,19/05/21 13:33:20
"184","68","981",353.7808007959286,275.91776383714887,19/05/21 13:33:20
"184","68","981",353.9501333909891,275.89520321597877,19/05/21 13:33:20
