objectId,floor,room,x,y,timestamp
"254","68","996",374.59090992804784,281.16771809858045,19/05/21 13:33:15
"254","68","996",374.3998738965047,281.16456900987737,19/05/21 13:33:15
"254","68","996",374.2163639299742,281.16154398282964,19/05/21 13:33:15
"254","68","996",374.0151796697657,281.1582276080288,19/05/21 13:33:15
"254","68","996",373.74168873582863,281.153719310806,19/05/21 13:33:15
"254","68","996",373.4942709966285,281.1496408110531,19/05/21 13:33:15
"254","68","996",373.2351504420048,281.1453693989812,19/05/21 13:33:15
"254","68","996",372.97825509240727,281.1411346677802,19/05/21 13:33:15
"254","68","996",372.76998896629476,281.1377015536201,19/05/21 13:33:15
"254","68","981",372.5836899898571,281.10404780129943,19/05/21 13:33:15
"254","68","981",372.31280164331156,281.036390912656,19/05/21 13:33:16
"254","68","981",372.05791381736793,280.97273030312306,19/05/21 13:33:16
"254","68","981",371.76846871676184,280.9004386922441,19/05/21 13:33:16
"254","68","981",371.5161834416275,280.837428094026,19/05/21 13:33:16
"254","68","981",371.2751772522753,280.77723455257865,19/05/21 13:33:16
"254","68","981",371.0287431473673,280.7156853386448,19/05/21 13:33:16
"254","68","981",370.7517402202422,280.6465012765269,19/05/21 13:33:16
"254","68","981",370.5304167397438,280.5912236750161,19/05/21 13:33:16
"254","68","981",370.3745281739965,280.5522890531763,19/05/21 13:33:16
"254","68","981",370.2169598883492,280.5129349056401,19/05/21 13:33:16
"254","68","981",370.0070052438249,280.4604967768468,19/05/21 13:33:17
"254","68","981",369.71861597136615,280.3884688688857,19/05/21 13:33:17
"254","68","981",369.4441128112734,280.31990914687657,19/05/21 13:33:17
"254","68","981",369.1717196721293,280.2518764222602,19/05/21 13:33:17
"254","68","981",368.9962639731806,280.20805472658,19/05/21 13:33:17
"254","68","981",368.8422588434206,280.16959051042755,19/05/21 13:33:17
"254","68","981",368.69380484442775,280.1325127409088,19/05/21 13:33:17
"254","68","981",368.54176145217986,280.0945384869792,19/05/21 13:33:17
"254","68","981",368.3245774260899,280.0402947527777,19/05/21 13:33:17
"254","68","981",368.0749220197691,279.97794098880047,19/05/21 13:33:17
"254","68","981",367.89518106778746,279.933049011246,19/05/21 13:33:18
"254","68","981",367.7428576861403,279.895004827355,19/05/21 13:33:18
"254","68","981",367.5488290145367,279.8465443586943,19/05/21 13:33:18
"254","68","981",367.34682484600233,279.7960919353607,19/05/21 13:33:18
"254","68","981",367.34682484600233,279.7960919353607,19/05/21 13:33:18
"254","68","981",367.13477191762405,279.74312974062343,19/05/21 13:33:18
"254","68","981",366.94593230501516,279.69596528779743,19/05/21 13:33:18
"254","68","981",366.6901365121314,279.63207790506095,19/05/21 13:33:18
"254","68","981",366.4095518628106,279.5619992744508,19/05/21 13:33:18
"254","68","981",366.2196750033472,279.514575759558,19/05/21 13:33:18
"254","68","981",366.0064358222093,279.4613172871407,19/05/21 13:33:19
"254","68","981",365.7978984364294,279.40923313192457,19/05/21 13:33:19
"254","68","981",365.520599996481,279.3399752627255,19/05/21 13:33:19
"254","68","981",365.3038741945337,279.28584597427323,19/05/21 13:33:19
"254","68","981",365.0216867292212,279.2153670254343,19/05/21 13:33:19
"254","68","981",364.7726266089666,279.1531619396989,19/05/21 13:33:19
"254","68","981",364.5355510577145,279.0939501117421,19/05/21 13:33:19
"254","68","981",364.3520447431121,279.04811769978807,19/05/21 13:33:19
"254","68","981",364.1728976225378,279.00337403716077,19/05/21 13:33:19
"254","68","981",363.94107276927474,278.9454736199519,19/05/21 13:33:19
"254","68","981",363.7414471349564,278.89561525770154,19/05/21 13:33:20
"254","68","981",363.7414471349564,278.89561525770154,19/05/21 13:33:20
"254","68","981",363.49327420384935,278.83363175572237,19/05/21 13:33:20
"254","68","981",363.2861091486272,278.7818903528502,19/05/21 13:33:20
"254","68","981",363.1270382827879,278.7421609219103,19/05/21 13:33:20
"254","68","981",362.84432221283527,278.6715499491371,19/05/21 13:33:20
"254","68","981",362.6579288990386,278.6249964822337,19/05/21 13:33:20
"254","68","981",362.3866433707669,278.55724039375326,19/05/21 13:33:20
"254","68","981",362.1688763454198,278.50285105005497,19/05/21 13:33:20
"254","68","981",361.919038567011,278.44045173694946,19/05/21 13:33:21
"254","68","981",361.7549160691725,278.39946061384745,19/05/21 13:33:21
"254","68","981",361.50194837181203,278.33627957431963,19/05/21 13:33:21
"254","68","981",361.21832842809334,278.2654428506512,19/05/21 13:33:21
"254","68","981",360.9956579649866,278.209828827683,19/05/21 13:33:21
"254","68","981",360.7717855677565,278.15391461046806,19/05/21 13:33:21
"254","68","981",360.6176589168898,278.115420043287,19/05/21 13:33:21
"254","68","981",360.4840788917192,278.0054326466932,19/05/21 13:33:21
"254","68","981",360.2897116523529,277.8243607050397,19/05/21 13:33:21
"254","68","981",360.1641708057518,277.7074072260223,19/05/21 13:33:21
"254","68","981",360.0507886079845,277.60178070806796,19/05/21 13:33:22
"254","68","981",359.9216507540817,277.481476267755,19/05/21 13:33:22
"254","68","981",359.7976195266781,277.3659291454886,19/05/21 13:33:22
"254","68","981",359.5930886332269,277.1753887739421,19/05/21 13:33:22
"254","68","981",359.42532194275424,277.0190978244605,19/05/21 13:33:22
"254","68","981",359.2181857596994,276.82613037287393,19/05/21 13:33:22
"254","68","981",359.0209214317081,276.64235951208065,19/05/21 13:33:22
"254","68","981",358.8273302557056,276.4620105487469,19/05/21 13:33:22
"254","68","981",358.6660118793291,276.31172682948375,19/05/21 13:33:22
"254","68","981",358.4551418158401,276.1152809059987,19/05/21 13:33:22
"254","68","981",358.2368171174659,275.9118902668436,19/05/21 13:33:23
"254","68","981",358.06083092333853,275.7479420522229,19/05/21 13:33:23
"254","68","981",357.89106029535577,275.5897842405218,19/05/21 13:33:23
"254","68","977",357.6714108600087,275.39971358952766,19/05/21 13:33:23
"254","68","977",357.38106105252206,275.44503384433153,19/05/21 13:33:23
"254","68","977",357.14064959095913,275.4825592995406,19/05/21 13:33:23
"254","68","977",356.9321122650322,275.5151095699504,19/05/21 13:33:23
"254","68","977",356.70583963867557,275.55042811612196,19/05/21 13:33:23
"254","68","977",356.5510057605846,275.5745958979714,19/05/21 13:33:23
"254","68","977",356.3068518813194,275.6127055014026,19/05/21 13:33:23
"254","68","977",356.1284046295048,275.64055905843196,19/05/21 13:33:24
"254","68","977",355.83890418719875,275.68574673713135,19/05/21 13:33:24
"254","68","977",355.5599947566691,275.7292812810948,19/05/21 13:33:24
"254","68","977",355.3385749620873,275.7638423562198,19/05/21 13:33:24
"254","68","977",355.072523481635,275.80536992253514,19/05/21 13:33:24
"254","68","977",354.8775339619,275.83580553671715,19/05/21 13:33:24
"254","68","977",354.6312784305559,275.8742431837884,19/05/21 13:33:24
"254","68","977",354.44114928632916,275.90392014943404,19/05/21 13:33:24
"254","68","977",354.17078934391304,275.94612021694957,19/05/21 13:33:24
"254","68","977",353.92686949271956,275.9841932912991,19/05/21 13:33:24
"254","68","977",353.6315019156648,276.030296762036,19/05/21 13:33:25
"254","68","977",353.3856203263126,276.06867604107697,19/05/21 13:33:25
"254","68","977",353.1229276079862,276.1096793433789,19/05/21 13:33:25
"254","68","977",352.86408648058097,276.1500814567788,19/05/21 13:33:25
"254","68","977",352.6805656444003,276.17872694178715,19/05/21 13:33:25
"254","68","977",352.3864097558471,276.2246412819298,19/05/21 13:33:25
"254","68","977",352.2071806811444,276.25261687249105,19/05/21 13:33:25
"254","68","977",352.2071806811444,276.25261687249105,19/05/21 13:33:25
"254","68","977",351.97434203811275,276.2889602981049,19/05/21 13:33:25
"254","68","977",351.71571775754717,276.3293285642152,19/05/21 13:33:25
"254","68","977",351.44218685774035,276.3720235815919,19/05/21 13:33:26
"254","68","977",351.2292731589734,276.40525695330615,19/05/21 13:33:26
"254","68","977",350.9378013558191,276.45075233868783,19/05/21 13:33:26
"254","68","977",350.7505908869123,276.4799737327926,19/05/21 13:33:26
"254","68","977",350.5384176175421,276.51309153202124,19/05/21 13:33:26
"254","68","977",350.33095542159265,276.54547398704676,19/05/21 13:33:26
"254","68","977",350.1573960693675,276.57256459934825,19/05/21 13:33:26
"254","68","977",349.8620895428538,276.6186585408001,19/05/21 13:33:26
"254","68","977",349.61166069783366,276.65774759398323,19/05/21 13:33:26
"254","68","977",349.3350736673548,276.70091963809534,19/05/21 13:33:26
"254","68","977",349.1689584208216,276.7268483113907,19/05/21 13:33:27
"254","68","977",348.8814344414969,276.7717274870238,19/05/21 13:33:27
"254","68","977",348.6272662034013,276.8114002163197,19/05/21 13:33:27
"254","68","977",348.3957396309262,276.84753884285874,19/05/21 13:33:27
"254","68","977",348.10667648876216,276.8926582640517,19/05/21 13:33:27
"254","68","977",347.95450292444815,276.91641080161605,19/05/21 13:33:27
"254","68","977",347.95450292444815,276.91641080161605,19/05/21 13:33:27
"254","68","977",347.66764787866265,276.961185564442,19/05/21 13:33:27
"254","68","977",347.4520745399175,276.99483407526907,19/05/21 13:33:27
"254","68","977",347.1761313822906,277.03790561825815,19/05/21 13:33:27
"254","68","977",346.988610153428,277.0671755184064,19/05/21 13:33:28
"254","68","977",346.83319700664515,277.0914337174148,19/05/21 13:33:28
"254","68","977",346.5781663216516,277.13124106472037,19/05/21 13:33:28
"254","68","977",346.29688352058866,277.1751460644394,19/05/21 13:33:28
"254","68","977",346.09359727739627,277.2068767014229,19/05/21 13:33:28
"254","68","977",345.87370886697505,277.24119874515003,19/05/21 13:33:28
"254","68","977",345.6294461890912,277.2793253307903,19/05/21 13:33:28
"254","68","977",345.3947542254855,277.31595803836154,19/05/21 13:33:28
"254","68","977",345.1446907653677,277.35499005917734,19/05/21 13:33:28
"254","68","977",344.8856837673884,277.39541806306,19/05/21 13:33:28
"254","68","976",344.61687238223845,277.36499280431826,19/05/21 13:33:29
"254","68","976",344.3745661412221,277.3166460245272,19/05/21 13:33:29
"254","68","976",344.19756080172414,277.2813285761006,19/05/21 13:33:29
"254","68","976",343.9731741733534,277.2365572533959,19/05/21 13:33:29
"254","68","976",343.754602383959,277.19294615148596,19/05/21 13:33:29
"254","68","976",343.604286559587,277.1629539976333,19/05/21 13:33:29
"254","68","976",343.4562680418674,277.1334202198355,19/05/21 13:33:29
"254","68","976",343.1713858561502,277.07657836449783,19/05/21 13:33:29
"254","68","976",342.9034863165922,277.0231250155837,19/05/21 13:33:29
"254","68","976",342.7010299724355,276.9827293895891,19/05/21 13:33:29
"254","68","976",342.47695220653304,276.81245578183524,19/05/21 13:33:30
"254","68","976",342.3457761978126,276.6570927229224,19/05/21 13:33:30
"254","68","976",342.1887529035137,276.4711164947934,19/05/21 13:33:30
"254","68","976",342.0756937593978,276.33721080091493,19/05/21 13:33:30
"254","68","976",341.9456793872257,276.18322356833846,19/05/21 13:33:30
"254","68","976",341.8267737529005,276.04239337194105,19/05/21 13:33:30
"254","68","976",341.6923011570511,275.88312588061456,19/05/21 13:33:30
"254","68","976",341.58698024711725,275.7583852447741,19/05/21 13:33:30
"254","68","976",341.41976298291064,275.5603354190202,19/05/21 13:33:30
"254","68","976",341.3034776110694,275.42260862543725,19/05/21 13:33:30
"254","68","976",341.12307496398853,275.2089422137217,19/05/21 13:33:31
"254","68","976",340.9455544175038,274.99868932227616,19/05/21 13:33:31
"254","68","976",340.7673970359356,274.78768217212473,19/05/21 13:33:31
"254","68","976",340.62438454738816,274.61830014944996,19/05/21 13:33:31
"254","68","962",340.50875372493635,274.50429166666686,19/05/21 13:33:31
"254","68","962",340.30523648946746,274.50429166666686,19/05/21 13:33:31
"254","68","962",340.01655397971086,274.50429166666686,19/05/21 13:33:31
"254","68","962",339.81636228035194,274.50429166666686,19/05/21 13:33:31
"254","68","962",339.567469029723,274.50429166666686,19/05/21 13:33:31
