"floorId","partitionId","axis","ordinat","timestamp"
"7","151","338.13499388994717","296.33674228460296",19/05/21 13:33:15
"7","151","338.21821717999933","296.1868659021969",19/05/21 13:33:15
"7","151","338.3498656076605","295.94978094587117",19/05/21 13:33:15
"7","151","338.4473882040861","295.77415301832883",19/05/21 13:33:15
"7","151","338.58300739350693","295.5299171381744",19/05/21 13:33:15
"7","151","338.71184770892444","295.2978892963199",19/05/21 13:33:15
"7","151","338.8480783344921","295.0525522840461",19/05/21 13:33:15
"7","151","338.97136072980265","294.8305336710842",19/05/21 13:33:15
"7","151","339.08309861585036","294.6293055037282",19/05/21 13:33:16
"7","151","339.1621097517685","294.48701476739956",19/05/21 13:33:16
"7","151","339.2667022524167","294.29865468677644",19/05/21 13:33:16
"7","151","339.40959317035157","294.04132318924326",19/05/21 13:33:16
"7","151","339.5352777011023","293.81497858328595",19/05/21 13:33:16
"7","151","339.65856670020213","293.59294807759494",19/05/21 13:33:16
"7","151","339.75631692067935","293.4169102231032",19/05/21 13:33:16
"7","151","339.8459488154267","293.25549261843366",19/05/21 13:33:16
"7","151","339.94070413247874","293.0848482696631",19/05/21 13:33:16
"7","151","340.0526392625026","292.8832648866747",19/05/21 13:33:16
"7","151","340.16694577787734","292.67741088836397",19/05/21 13:33:17
"7","91","340.32290208918874","292.5313152790685",19/05/21 13:33:17
"7","91","340.5936654293091","292.4207502301322",19/05/21 13:33:17
"7","91","340.7965099454837","292.33791954172614",19/05/21 13:33:17
"7","91","340.97100136250907","292.2666667197828",19/05/21 13:33:17
"7","91","341.2386897307177","292.15735732244156",19/05/21 13:33:17
"7","91","341.51162010889834","292.04590737280535",19/05/21 13:33:17
"7","91","341.7155422343361","291.9626366472773",19/05/21 13:33:17
"7","91","341.9088200425927","291.88371248302855",19/05/21 13:33:17
"7","91","342.1363203410143","291.790813711663",19/05/21 13:33:18
"7","91","342.40795893322667","291.6798912572879",19/05/21 13:33:18
"7","91","342.60403941186485","291.5998226346064",19/05/21 13:33:18
"7","91","342.8758168929355","291.48884346556156",19/05/21 13:33:18
"7","91","343.1011674959252","291.396822513108",19/05/21 13:33:18
"7","91","343.3151731184798","291.3094342347692",19/05/21 13:33:18
"7","91","343.5053861242076","291.2317615694916",19/05/21 13:33:18
"7","91","343.7007068773974","291.1520031774393",19/05/21 13:33:18
"7","91","343.942011882845","291.05346731315274",19/05/21 13:33:18
"7","91","344.2149492358952","290.94201451535844",19/05/21 13:33:18
"7","91","344.49088165531117","290.82933869505615",19/05/21 13:33:19
"7","91","344.7662833119886","290.71687960944234",19/05/21 13:33:19
"7","91","344.9132135525871","290.65688127571383",19/05/21 13:33:19
"7","91","345.16425581645456","290.55436924370366",19/05/21 13:33:19
"7","91","345.41349495263125","290.4525935111545",19/05/21 13:33:19
"7","91","345.6512916088111","290.35549026624795",19/05/21 13:33:19
"7","91","345.8133792720438","290.28930246398",19/05/21 13:33:19
"7","91","346.0907715156391","290.17603053073367",19/05/21 13:33:19
"7","91","346.255161283131","290.1089026740626",19/05/21 13:33:19
"7","111","346.5224335720844","290.0473143020024",19/05/21 13:33:19
"7","111","346.68505677384087","290.0815940314912",19/05/21 13:33:20
"7","111","346.97588092959467","290.1428975434155",19/05/21 13:33:20
"7","111","347.23306071335355","290.19710907855944",19/05/21 13:33:20
"7","111","347.3903411687953","290.23026259791084",19/05/21 13:33:20
"7","111","347.6411634450097","290.2831340189967",19/05/21 13:33:20
"7","111","347.9174946891705","290.34138253579397",19/05/21 13:33:20
"7","111","348.1590864298233","290.39230823044795",19/05/21 13:33:20
"7","111","348.44015135212146","290.45155457046036",19/05/21 13:33:20
"7","111","348.6708022128586","290.50017401114917",19/05/21 13:33:20
"7","111","348.8434695837436","290.5365709748146",19/05/21 13:33:20
"7","111","349.0865889969796","290.58781869118707",19/05/21 13:33:21
"7","111","349.0865889969796","290.58781869118707",19/05/21 13:33:21
"7","111","349.2647338880664","290.6253702742964",19/05/21 13:33:21
"7","111","349.55673280790955","290.6869214175228",19/05/21 13:33:21
"7","111","349.7267172476141","290.72275283977643",19/05/21 13:33:21
"7","111","350.0193261719264","290.7844325672882",19/05/21 13:33:21
"7","111","350.1731057261498","290.8168481233881",19/05/21 13:33:21
"7","111","350.394101123334","290.8634322660684",19/05/21 13:33:21
"7","111","350.5877217730851","290.90424602096454",19/05/21 13:33:21
"7","111","350.74062716909975","290.9364773111872",19/05/21 13:33:21
"7","111","350.9731589384873","290.985493233061",19/05/21 13:33:22
"7","111","351.2425075235828","291.04226985863187",19/05/21 13:33:22
"7","111","351.4116506690423","291.077923942481",19/05/21 13:33:22
"7","111","351.6793425680616","291.1343513512739",19/05/21 13:33:22
"7","111","351.85715140344905","291.17183209640723",19/05/21 13:33:22
"7","111","352.02818335741205","291.20788432667",19/05/21 13:33:22
"7","111","352.25074057358955","291.25479768887135",19/05/21 13:33:22
"7","111","352.41847344431983","291.2901544975734",19/05/21 13:33:22
"7","111","352.58391159137153","291.32502759604154",19/05/21 13:33:22
"7","111","352.8096808931026","291.372618041357",19/05/21 13:33:22
"7","111","352.9910550880759","291.41085033707355",19/05/21 13:33:23
"7","111","353.2318071154861","291.46159902658627",19/05/21 13:33:23
"7","111","353.40292297735425","291.4976689439949",19/05/21 13:33:23
"7","111","353.57577618757153","291.53410508117287",19/05/21 13:33:23
"7","111","353.8143796784667","291.58440087558984",19/05/21 13:33:23
"7","111","354.0830663194225","291.64103796838924",19/05/21 13:33:23
"7","111","354.32874861618143","291.6928259210437",19/05/21 13:33:23
"7","111","354.6119286169651","291.7525181034547",19/05/21 13:33:23
"7","111","354.82108390212477","291.79660644090586",19/05/21 13:33:23
"7","111","354.98840946326203","291.831877391855",19/05/21 13:33:23
"7","111","355.17896093995444","291.87204418849996",19/05/21 13:33:24
"7","111","355.38850414730047","291.91621429698665",19/05/21 13:33:24
"7","111","355.6331145758105","291.96777630799676",19/05/21 13:33:24
"7","111","355.6331145758105","291.96777630799676",19/05/21 13:33:24
"7","111","355.87581814673547","292.01893636798457",19/05/21 13:33:24
"7","111","356.09290900991465","292.0646974647032",19/05/21 13:33:24
"7","111","356.24030186221705","292.09576675279334",19/05/21 13:33:24
"7","111","356.5035234967371","292.1512518639551",19/05/21 13:33:24
"7","111","356.70861621728966","292.19448384380007",19/05/21 13:33:24
"7","111","356.93148608409246","292.2414631103665",19/05/21 13:33:24
"7","111","357.10573701789326","292.2781938770059",19/05/21 13:33:25
"7","111","357.3166982547009","292.3226628952781",19/05/21 13:33:25
"7","111","357.5770260627109","292.3775380099026",19/05/21 13:33:25
"7","111","357.80154637936363","292.4248651786981",19/05/21 13:33:25
"7","111","358.0698710431889","292.4814259694817",19/05/21 13:33:25
"7","111","358.3307887574823","292.5364254318475",19/05/21 13:33:25
"7","111","358.52381829944943","292.57711458573516",19/05/21 13:33:25
"7","111","358.6948736435503","292.6131717464604",19/05/21 13:33:25
"7","111","358.9399133777818","292.6648242518393",19/05/21 13:33:25
"7","111","359.16148238871364","292.7115293079187",19/05/21 13:33:25
"7","111","359.3360727741444","292.7483316283703",19/05/21 13:33:26
"7","111","359.5233838914508","292.78781538199314",19/05/21 13:33:26
"7","111","359.7114129574921","292.82745047372856",19/05/21 13:33:26
"7","111","359.929837706565","292.8734927434109",19/05/21 13:33:26
"7","111","360.1202281479131","292.9136255950346",19/05/21 13:33:26
"7","111","360.38741378433406","292.9699462875365",19/05/21 13:33:26
"7","111","360.6634792759441","293.02813878572476",19/05/21 13:33:26
"7","111","360.81602234242087","293.0602936996469",19/05/21 13:33:26
"7","111","361.0766746339544","293.1152372129211",19/05/21 13:33:26
"7","111","361.30818488626545","293.1640378067932",19/05/21 13:33:26
"7","111","361.5799343896828","293.22132052761805",19/05/21 13:33:27
"7","111","361.5799343896828","293.22132052761805",19/05/21 13:33:27
"7","140","361.7508099004921","293.3876638255329",19/05/21 13:33:27
"7","140","361.84468280898454","293.5379816711853",19/05/21 13:33:27
"7","140","361.94016467593366","293.6908759275704",19/05/21 13:33:27
"7","140","362.03604050716996","293.8444010354318",19/05/21 13:33:27
"7","140","362.1831820489611","294.0800174653818",19/05/21 13:33:27
"7","140","362.3138863252545","294.28931304965096",19/05/21 13:33:27
"7","140","362.4350156033163","294.4832762752086",19/05/21 13:33:27
"7","140","362.53129680064774","294.63745049215913",19/05/21 13:33:28
"7","140","362.6620527232487","294.84682877719695",19/05/21 13:33:28
"7","140","362.77059718341854","295.0206400468408",19/05/21 13:33:28
"7","140","362.9140225205619","295.2503057516494",19/05/21 13:33:28
"7","140","363.00850002596934","295.40159173291414",19/05/21 13:33:28
"7","140","363.1571095111307","295.6395587674048",19/05/21 13:33:28
"7","140","363.28528882392527","295.84481115029047",19/05/21 13:33:28
"7","140","363.3707746916952","295.9816989029261",19/05/21 13:33:28
"7","140","363.4844314583317","296.1636964630207",19/05/21 13:33:28
"7","140","363.62688528856614","296.3918065025375",19/05/21 13:33:28
"7","140","363.7151334521164","296.5331174946084",19/05/21 13:33:29
"7","140","363.87244779501845","296.7850235396539",19/05/21 13:33:29
"7","140","363.9912614439384","296.9752787690546",19/05/21 13:33:29
"7","140","364.12302049909636","297.18626336125067",19/05/21 13:33:29
"7","140","364.26668431775715","297.41631094437224",19/05/21 13:33:29
"7","140","364.4103233455771","297.646318830143",19/05/21 13:33:29
"7","140","364.5231639694206","297.8270095081098",19/05/21 13:33:29
"7","140","364.6089082876421","297.96431111513346",19/05/21 13:33:29
"7","140","364.71150583629316","298.1285996487489",19/05/21 13:33:29
"7","140","364.79954585201716","298.2695773355742",19/05/21 13:33:29
"7","140","364.91530474788283","298.45494101633227",19/05/21 13:33:30
"7","140","365.0018841616611","298.593579854374",19/05/21 13:33:30
"7","140","365.1084156978827","298.76416784696994",19/05/21 13:33:30
"7","140","365.2331258910614","298.9638651597577",19/05/21 13:33:30
