"floorId","partitionId","axis","ordinat","timestamp"
"8","95","339.7230792636759","270.45105398341354",19/05/21 13:33:15
"8","95","339.7813036397473","270.65747473386153",19/05/21 13:33:15
"8","95","339.8503561874131","270.9022842049332",19/05/21 13:33:15
"8","95","339.9110154239273","271.1173371770339",19/05/21 13:33:15
"8","95","339.9633052989382","271.30271855797554",19/05/21 13:33:15
"8","95","340.02419666779787","271.51859450038836",19/05/21 13:33:15
"8","95","340.0908960135286","271.7550612507275",19/05/21 13:33:15
"8","95","340.0908960135286","271.7550612507275",19/05/21 13:33:16
"8","95","340.1407251882631","271.93171880099965",19/05/21 13:33:16
"8","95","340.1942442776089","272.12145807055407",19/05/21 13:33:16
"8","95","340.2752002303414","272.4084682481431",19/05/21 13:33:16
"8","95","340.3247239820288","272.58404299325963",19/05/21 13:33:16
"8","95","340.3725382363856","272.7535571200291",19/05/21 13:33:16
"8","95","340.4504734044719","273.0298578203222",19/05/21 13:33:16
"8","95","340.5223198004019","273.2845722194367",19/05/21 13:33:16
"8","95","340.59372143031476","273.53770980586194",19/05/21 13:33:16
"8","95","340.67162400417885","273.81389495105157",19/05/21 13:33:16
"8","95","340.730793345086","274.0236658507617",19/05/21 13:33:17
"8","95","340.730793345086","274.0236658507617",19/05/21 13:33:17
"8","95","340.8552267012103","274.4648148760503",19/05/21 13:33:17
"8","95","340.9272433565886","274.72013288975825",19/05/21 13:33:17
"8","95","340.9272433565886","274.72013288975825",19/05/21 13:33:17
"8","95","341.0727589530596","275.2360240104908",19/05/21 13:33:17
"8","95","341.0727589530596","275.2360240104908",19/05/21 13:33:17
"8","95","341.1272596730367","275.6663513150798",19/05/21 13:33:17
"8","95","341.1941398644351","275.6663513150798",19/05/21 13:33:17
"8","95","341.329167075394","276.1450583463556",19/05/21 13:33:18
"8","95","341.4101973491137","276.43233201142164",19/05/21 13:33:18
"8","95","341.4101973491137","276.43233201142164",19/05/21 13:33:18
"8","95","341.5398910343209","276.89213028896796",19/05/21 13:33:18
"8","95","341.5974467561855","277.0961804841181",19/05/21 13:33:18
"8","95","341.6479587143838","277.27525868162587",19/05/21 13:33:18
"8","95","341.71233412515267","277.5034864703618",19/05/21 13:33:18
"8","95","341.71233412515267","277.5034864703618",19/05/21 13:33:18
"8","95","341.8177923077241","277.87736350702727",19/05/21 13:33:18
"8","95","341.8177923077241","277.87736350702727",19/05/21 13:33:18
"8","95","341.9540220802392","278.3603339357948",19/05/21 13:33:19
"8","95","341.9540220802392","278.3603339357948",19/05/21 13:33:19
"8","95","341.99741181661926","278.51416198084456",19/05/21 13:33:19
"8","95","342.103169326501","278.88910021167294",19/05/21 13:33:19
"8","95","342.103169326501","278.88910021167294",19/05/21 13:33:19
"8","95","342.21919682679993","279.30044826381743",19/05/21 13:33:19
"8","95","342.21919682679993","279.30044826381743",19/05/21 13:33:19
"8","95","342.34608410746876","279.7502970980212",19/05/21 13:33:19
"8","95","342.42128156400224","280.01689188970056",19/05/21 13:33:19
"8","95","342.42128156400224","280.01689188970056",19/05/21 13:33:19
"8","95","342.55082367698776","280.47615280379415",19/05/21 13:33:20
"8","95","342.55082367698776","280.47615280379415",19/05/21 13:33:20
"8","95","342.6537047715681","280.84089338468294",19/05/21 13:33:20
"8","95","342.6537047715681","280.84089338468294",19/05/21 13:33:20
"8","95","342.7059854366753","281.0262421140899",19/05/21 13:33:20
"8","95","342.76536068689364","281.2367430165482",19/05/21 13:33:20
"8","95","342.88540364993787","281.66232694186493",19/05/21 13:33:20
"8","95","342.88540364993787","281.66232694186493",19/05/21 13:33:20
"8","95","343.0205984505688","282.14162812267404",19/05/21 13:33:20
"8","95","343.0205984505688","282.14162812267404",19/05/21 13:33:20
"8","95","343.1430823557621","282.5758658308944",19/05/21 13:33:21
"8","95","343.2114665171686","282.81830569661287",19/05/21 13:33:21
"8","95","343.2114665171686","282.81830569661287",19/05/21 13:33:21
"8","95","343.3029701655577","283.1427102337442",19/05/21 13:33:21
"8","95","343.34624524717316","283.2961317974515",19/05/21 13:33:21
