"floorId","partitionId","axis","ordinat","timestamp"
"7","105","365.90543381740036","242.91758604021496",19/05/21 13:33:15
"7","105","365.63949541049465","242.93156319614593",19/05/21 13:33:15
"7","105","365.3503760453662","242.94675869384062",19/05/21 13:33:15
"7","105","365.06004362696365","242.9620179470303",19/05/21 13:33:15
"7","105","364.821236674362","242.97456913154235",19/05/21 13:33:15
"7","105","364.821236674362","242.97456913154235",19/05/21 13:33:15
"7","105","364.52912124125174","242.98992209618532",19/05/21 13:33:15
"7","105","364.2727037957141","243.00339885067675",19/05/21 13:33:15
"7","105","364.10368786603885","243.01228196775403",19/05/21 13:33:15
"7","105","363.9163107368089","243.02213011035073",19/05/21 13:33:15
"7","105","363.61771270104293","243.03782378677434",19/05/21 13:33:16
"7","105","363.61771270104293","243.03782378677434",19/05/21 13:33:16
"7","105","363.33087365806944","243.05289943559612",19/05/21 13:33:16
"7","105","363.1368432524928","243.06309726021894",19/05/21 13:33:16
"7","105","362.9292446087066","243.07400820252707",19/05/21 13:33:16
"7","105","362.75393027298435","243.0832223504038",19/05/21 13:33:16
"7","105","362.5370790064943","243.09461959084314",19/05/21 13:33:16
"7","105","362.38433730997593","243.10264736890738",19/05/21 13:33:16
"7","105","362.1582404475065","243.1145305381683",19/05/21 13:33:16
"7","105","362.00222448586464","243.12273040462975",19/05/21 13:33:17
"7","105","361.7143785418508","243.13785897402443",19/05/21 13:33:17
"7","105","361.52480474636735","243.14782256871814",19/05/21 13:33:17
"7","105","361.3383093309462","243.15762437031606",19/05/21 13:33:17
"7","105","361.08443086689493","243.17096768135133",19/05/21 13:33:17
"7","105","360.82828296344513","243.18443026928503",19/05/21 13:33:17
"7","105","360.55917126018517","243.19857420690985",19/05/21 13:33:17
"7","105","360.32651746678505","243.21080199448716",19/05/21 13:33:17
"7","105","360.15226719251905","243.21996021756132",19/05/21 13:33:17
"7","105","359.9668885341892","243.2297033247864",19/05/21 13:33:17
"7","105","359.7752031059467","243.2397779023979",19/05/21 13:33:18
"7","105","359.4959986884979","243.2544522915721",19/05/21 13:33:18
"7","105","359.3252281229473","243.26342762857175",19/05/21 13:33:18
"7","105","359.0717562898065","243.27674956795292",19/05/21 13:33:18
"7","105","358.8865031095258","243.28648608031915",19/05/21 13:33:18
"7","105","358.61532722327945","243.3007385070028",19/05/21 13:33:18
"7","105","358.42683224852414","243.31064540117808",19/05/21 13:33:18
"7","96","358.284813892105","243.3884934388641",19/05/21 13:33:18
"7","96","358.2526849453317","243.68401359654095",19/05/21 13:33:18
"7","96","358.23601532280287","243.8373398015015",19/05/21 13:33:18
"7","96","358.2072313374745","244.1020932010703",19/05/21 13:33:19
"7","96","358.1850425023881","244.3061847976505",19/05/21 13:33:19
"7","96","358.1619047807281","244.51900419697554",19/05/21 13:33:19
"7","96","358.1408927445442","244.71227166664954",19/05/21 13:33:19
"7","96","358.11081148593956","244.9889573093093",19/05/21 13:33:19
"7","96","358.08268506695595","245.24766245241813",19/05/21 13:33:19
"7","96","358.0576798726471","245.47765875503652",19/05/21 13:33:19
"7","96","358.02561098643196","245.77262647924098",19/05/21 13:33:19
"7","96","358.00415120064366","245.97001232337126",19/05/21 13:33:19
"7","96","357.97391024560227","246.24816684443846",19/05/21 13:33:19
"7","96","357.9483592005597","246.48318384991538",19/05/21 13:33:20
"7","96","357.9248290496712","246.69961279014183",19/05/21 13:33:20
"7","96","357.901190617032","246.91703769952522",19/05/21 13:33:20
"7","96","357.8788851522813","247.12220204887888",19/05/21 13:33:20
"7","96","357.85672993333236","247.32598444620925",19/05/21 13:33:20
"7","96","357.83621249264104","247.51470265571038",19/05/21 13:33:20
"7","96","357.80802169854354","247.77399991732034",19/05/21 13:33:20
"7","96","357.78178792128557","248.01529665345132",19/05/21 13:33:20
"7","96","357.7557627181728","248.25467493689555",19/05/21 13:33:20
"7","96","357.728828547362","248.50241385162064",19/05/21 13:33:20
"7","96","357.6981212814712","248.7848574723814",19/05/21 13:33:21
"7","96","357.6775678080923","248.97390710841802",19/05/21 13:33:21
"7","96","357.65219600834547","249.2072754262354",19/05/21 13:33:21
"7","96","357.62005846026454","249.50287469823238",19/05/21 13:33:21
"7","96","357.5877272737517","249.80025504510698",19/05/21 13:33:21
"7","96","357.55971772837097","250.05788519170827",19/05/21 13:33:21
"7","96","357.53541980900417","250.28137602111985",19/05/21 13:33:21
"7","96","357.5153388232743","250.4660797436247",19/05/21 13:33:21
"7","96","357.4961471322525","250.64260378584964",19/05/21 13:33:21
"7","96","357.4779044802737","250.810398622924",19/05/21 13:33:21
"7","96","357.45774333503476","250.99583964786618",19/05/21 13:33:22
"7","96","357.43487819475763","251.2061518597068",19/05/21 13:33:22
"7","96","357.41508813853176","251.38817962979104",19/05/21 13:33:22
"7","96","357.3883501057326","251.63411447865232",19/05/21 13:33:22
"7","96","357.3696381388915","251.80622604615374",19/05/21 13:33:22
"7","96","357.3453861732155","252.0292941962275",19/05/21 13:33:22
"7","96","357.32211432423986","252.24334729069204",19/05/21 13:33:22
"7","96","357.30381014551324","252.4117080471649",19/05/21 13:33:22
"7","96","357.2842603766785","252.5915256679959",19/05/21 13:33:22
"7","96","357.2551007494819","252.85973419931568",19/05/21 13:33:22
"7","96","357.2242956959522","253.1430772650119",19/05/21 13:33:23
"7","96","357.1983709974252","253.381531113203",19/05/21 13:33:23
"7","96","357.1759920666029","253.58737119915145",19/05/21 13:33:23
