"floorId","partitionId","axis","ordinat","timestamp"
"7","105","365.8313097423157","242.74628564967637",19/05/21 13:33:15
"7","105","365.8313097423157","242.74628564967637",19/05/21 13:33:15
"7","105","365.6466120102977","242.76860372089882",19/05/21 13:33:15
"7","105","365.406298401684","242.797642172937",19/05/21 13:33:15
"7","105","365.2206042872585","242.8200806426792",19/05/21 13:33:15
"7","105","364.99363126166884","242.84750707664423",19/05/21 13:33:15
"7","105","364.8238758893671","242.86801957805955",19/05/21 13:33:15
"7","105","364.8238758893671","242.86801957805955",19/05/21 13:33:15
"7","105","364.57090505246134","242.89858747455497",19/05/21 13:33:15
"7","105","364.3690433687431","242.92297956310463",19/05/21 13:33:15
"7","105","364.154341424341","242.9489232129503",19/05/21 13:33:16
"7","105","363.97184766637287","242.97097496552723",19/05/21 13:33:16
"7","105","363.6870729823074","243.00538590069075",19/05/21 13:33:16
"7","105","363.4104768579998","243.03880857423798",19/05/21 13:33:16
"7","105","363.21860135261744","243.06199397639847",19/05/21 13:33:16
"7","105","362.96160852148716","243.09304787319599",19/05/21 13:33:16
"7","105","362.80574193685044","243.1118821138719",19/05/21 13:33:16
"7","105","362.585960278442","243.13843957428116",19/05/21 13:33:16
"7","105","362.4031169489193","243.1605335675655",19/05/21 13:33:16
"7","105","362.2082849751851","243.18407621651252",19/05/21 13:33:16
"7","105","362.2082849751851","243.18407621651252",19/05/21 13:33:17
"7","105","362.0425077973717","243.20410801019548",19/05/21 13:33:17
"7","105","361.7637418633906","243.23779287411344",19/05/21 13:33:17
"7","105","361.54836398191526","243.26381820125735",19/05/21 13:33:17
"7","105","361.29513598820824","243.294417171463",19/05/21 13:33:17
"7","105","361.0273256876492","243.32677820425252",19/05/21 13:33:17
"7","105","360.83302586508853","243.3502565503645",19/05/21 13:33:17
"7","105","360.56443835272546","243.38271149805055",19/05/21 13:33:17
"7","105","360.3593730469015","243.40749069837221",19/05/21 13:33:17
"7","105","360.2008700426568","243.4266435125354",19/05/21 13:33:18
"7","105","359.9371086570643","243.45851529203733",19/05/21 13:33:18
"7","105","359.6661679805028","243.49125458585806",19/05/21 13:33:18
"7","105","359.4483191409584","243.517578492836",19/05/21 13:33:18
"7","105","359.26139415649953","243.54016569556356",19/05/21 13:33:18
"7","105","359.01911780410114","243.5694413170304",19/05/21 13:33:18
"7","105","358.7679246231718","243.5997944093035",19/05/21 13:33:18
"7","105","358.5068077932066","243.63134663219694",19/05/21 13:33:18
"7","105","358.3378528628783","243.65176241168297",19/05/21 13:33:18
"7","93","358.2186867063783","243.77778948055425",19/05/21 13:33:18
"7","93","358.12597459664363","243.92918156893134",19/05/21 13:33:19
"7","93","357.9949211932668","244.14318218312212",19/05/21 13:33:19
"7","93","357.86388757565334","244.3571504886097",19/05/21 13:33:19
"7","93","357.7422130368082","244.5558361035827",19/05/21 13:33:19
"7","93","357.63184575011803","244.73605780351335",19/05/21 13:33:19
"7","93","357.54594502094506","244.87632740604775",19/05/21 13:33:19
"7","93","357.42480031880774","245.0741478364626",19/05/21 13:33:19
"7","93","357.42480031880774","245.0741478364626",19/05/21 13:33:19
"7","93","357.2876529018796","245.29809952868155",19/05/21 13:33:19
