"floorId","partitionId","axis","ordinat","timestamp"
"7","188","332.40792950318365","257.66558502249507",19/05/21 13:33:15
"7","188","332.38418037403966","257.48870286665857",19/05/21 13:33:15
"7","188","332.3562666663075","257.28080316763675",19/05/21 13:33:15
"7","188","332.33552260253583","257.12630256685696",19/05/21 13:33:15
"7","188","332.3150424030623","256.97376721228136",19/05/21 13:33:15
"7","188","332.2756430609342","256.6803231650531",19/05/21 13:33:15
"7","188","332.2375472521648","256.3965877597412",19/05/21 13:33:15
"7","188","332.2114655865328","256.20233300552167",19/05/21 13:33:16
"7","188","332.19060781309673","256.0469855016633",19/05/21 13:33:16
"7","188","332.1559798791407","255.7890786296609",19/05/21 13:33:16
"7","188","332.1353261671647","255.6352509638885",19/05/21 13:33:16
"7","188","332.0986123896611","255.36180884841704",19/05/21 13:33:16
"7","188","332.06213736525615","255.09014495237165",19/05/21 13:33:16
"7","188","332.02624650568015","254.82283188256855",19/05/21 13:33:16
"7","188","331.99169063401786","254.56546172640913",19/05/21 13:33:16
"7","188","331.95687281935085","254.3061406337291",19/05/21 13:33:16
"7","188","331.93208633814595","254.121532339061",19/05/21 13:33:16
"7","188","331.89416327081364","253.839083502095",19/05/21 13:33:17
"7","188","331.89416327081364","253.839083502095",19/05/21 13:33:17
"7","188","331.8687943950321","253.65013756592296",19/05/21 13:33:17
"7","188","331.8477865028666","253.29566874630171",19/05/21 13:33:17
"7","188","331.82120154579934","253.29566874630171",19/05/21 13:33:17
"7","188","331.760294810175","252.84203886215343",19/05/21 13:33:17
"7","188","331.760294810175","252.84203886215343",19/05/21 13:33:17
"7","188","331.73900268786196","252.6834563526964",19/05/21 13:33:17
"7","94","331.31961642439245","252.7489643301899",19/05/21 13:33:17
"7","94","331.09368669736585","252.82820395336375",19/05/21 13:33:18
"7","94","331.09368669736585","252.82820395336375",19/05/21 13:33:18
"7","94","330.64338118480237","252.986138190696",19/05/21 13:33:18
"7","94","330.64338118480237","252.986138190696",19/05/21 13:33:18
"7","94","330.1839573530027","253.1472704674796",19/05/21 13:33:18
"7","94","330.0113543787673","253.20780696622677",19/05/21 13:33:18
"7","94","329.81487929843837","253.27671605372583",19/05/21 13:33:18
"7","94","329.81487929843837","253.27671605372583",19/05/21 13:33:18
"7","94","329.420419091883","253.41506384237627",19/05/21 13:33:18
"7","94","329.420419091883","253.41506384237627",19/05/21 13:33:18
"7","94","329.0722856753534","253.53716358154333",19/05/21 13:33:19
"7","94","329.0722856753534","253.53716358154333",19/05/21 13:33:19
"7","94","328.79982001709925","253.63272460563704",19/05/21 13:33:19
"7","94","328.33916585681095","253.7942883916651",19/05/21 13:33:19
"7","94","328.33916585681095","253.7942883916651",19/05/21 13:33:19
"7","94","327.9620549314836","253.9265513214307",19/05/21 13:33:19
"7","94","327.9620549314836","253.9265513214307",19/05/21 13:33:19
"7","94","327.41061319095445","254.11995675017585",19/05/21 13:33:19
"7","94","327.41061319095445","254.11995675017585",19/05/21 13:33:19
"7","94","326.9488333998235","254.28191532517204",19/05/21 13:33:19
"7","94","326.9488333998235","254.28191532517204",19/05/21 13:33:20
"7","94","326.5304564142305","254.42865137057566",19/05/21 13:33:20
"7","94","326.5304564142305","254.42865137057566",19/05/21 13:33:20
"7","94","326.0420032437677","254.59996501608362",19/05/21 13:33:20
"7","94","325.7799924845349","254.69185922629816",19/05/21 13:33:20
"7","94","325.54980199644336","254.77259321281082",19/05/21 13:33:20
"7","94","325.54980199644336","254.77259321281082",19/05/21 13:33:20
"7","94","325.1346545359726","254.9181965770171",19/05/21 13:33:20
"7","94","325.1346545359726","254.9181965770171",19/05/21 13:33:20
"7","94","324.6868717154623","255.07524603849316",19/05/21 13:33:20
"7","94","324.48436288589744","255.14627132390063",19/05/21 13:33:21
"7","94","324.31629006514885","255.20521897615143",19/05/21 13:33:21
"7","94","324.31629006514885","255.20521897615143",19/05/21 13:33:21
"7","94","323.9177156113162","255.34500974182035",19/05/21 13:33:21
"7","94","323.68156949930597","255.42783252559443",19/05/21 13:33:21
"7","94","323.68156949930597","255.42783252559443",19/05/21 13:33:21
"7","94","323.2746794807901","255.57053978313297",19/05/21 13:33:21
"7","94","323.10060054208446","255.63159394226057",19/05/21 13:33:21
"7","94","323.10060054208446","255.63159394226057",19/05/21 13:33:21
"7","94","322.6599168924982","255.78615353382762",19/05/21 13:33:21
"7","94","322.6599168924982","255.78615353382762",19/05/21 13:33:22
"7","94","322.21886047593665","255.94084386478448",19/05/21 13:33:22
"7","94","321.97712093511376","256.0256284142686",19/05/21 13:33:22
"7","94","321.97712093511376","256.0256284142686",19/05/21 13:33:22
"7","94","321.81895369180444","256.0811019144725",19/05/21 13:33:22
"7","94","321.3800092394247","256.23505152286873",19/05/21 13:33:22
"7","94","321.1592551410791","256.31247591405975",19/05/21 13:33:22
"7","94","321.1592551410791","256.31247591405975",19/05/21 13:33:22
"7","94","320.9992624178259","256.3685896591078",19/05/21 13:33:22
"7","94","320.7392277137454","256.45979081370854",19/05/21 13:33:22
"7","94","320.309039978718","256.6106692061459",19/05/21 13:33:23
"7","94","320.309039978718","256.6106692061459",19/05/21 13:33:23
"7","94","319.9635070798367","256.73185687393027",19/05/21 13:33:23
"7","94","319.9635070798367","256.73185687393027",19/05/21 13:33:23
"7","94","319.51269700993674","256.8899680730716",19/05/21 13:33:23
"7","94","319.2370118945621","256.986658247244",19/05/21 13:33:23
"7","94","319.2370118945621","256.986658247244",19/05/21 13:33:23
"7","94","318.7697658860338","257.1505339714904",19/05/21 13:33:23
"7","94","318.53496228638045","257.2328859001244",19/05/21 13:33:23
"7","94","318.53496228638045","257.2328859001244",19/05/21 13:33:23
"7","94","318.36067073047053","257.29401462981593",19/05/21 13:33:24
"7","94","318.2110048426508","257.3465064763245",19/05/21 13:33:24
"7","94","317.9039764050181","257.4541895954158",19/05/21 13:33:24
"7","94","317.9039764050181","257.4541895954158",19/05/21 13:33:24
"7","94","317.73396715711243","257.5138164046782",19/05/21 13:33:24
"7","94","317.45513250185775","257.61161120707527",19/05/21 13:33:24
"7","94","317.18280798300117","257.7071227297916",19/05/21 13:33:24
"7","94","316.9305210788396","257.7956065228743",19/05/21 13:33:24
"7","94","316.7791622923027","257.84869211443004",19/05/21 13:33:24
"7","94","316.7791622923027","257.84869211443004",19/05/21 13:33:24
"7","94","316.32579428018954","258.00770045260543",19/05/21 13:33:25
"7","94","316.32579428018954","258.00770045260543",19/05/21 13:33:25
"7","94","315.9238280354405","258.1486808104437",19/05/21 13:33:25
"7","94","315.9238280354405","258.1486808104437",19/05/21 13:33:25
"7","94","315.7568275698379","258.20725235894406",19/05/21 13:33:25
"7","94","315.2964223961233","258.3687288186936",19/05/21 13:33:25
"7","94","315.2964223961233","258.3687288186936",19/05/21 13:33:25
"7","94","314.9423358406334","258.4929164835804",19/05/21 13:33:25
"7","94","314.9423358406334","258.4929164835804",19/05/21 13:33:25
"7","94","314.5761079310256","258.62136244744266",19/05/21 13:33:25
"7","94","314.5761079310256","258.62136244744266",19/05/21 13:33:26
"7","94","314.34040058007463","258.70403134592925",19/05/21 13:33:26
"7","94","314.0888594253685","258.79225358464896",19/05/21 13:33:26
"7","94","313.75496036034485","258.9093609544439",19/05/21 13:33:26
"7","94","313.75496036034485","258.9780717044454",19/05/21 13:33:26
"7","94","313.5590507841776","258.9780717044454",19/05/21 13:33:26
"7","94","313.1618205058314","259.1173910316701",19/05/21 13:33:26
"7","94","312.9533371746665","259.1905117352488",19/05/21 13:33:26
"7","94","312.9533371746665","259.1905117352488",19/05/21 13:33:26
"7","94","312.70962853162956","259.2759869017645",19/05/21 13:33:26
"7","94","312.70962853162956","259.2759869017645",19/05/21 13:33:27
"7","94","312.33383268756586","259.40778859721115",19/05/21 13:33:27
"7","94","312.33383268756586","259.40778859721115",19/05/21 13:33:27
"7","94","312.10632212443755","259.4875826620632",19/05/21 13:33:27
"7","94","311.8447007520941","259.5793403038377",19/05/21 13:33:27
"7","94","311.4544443920638","259.716213690607",19/05/21 13:33:27
"7","94","311.4544443920638","259.716213690607",19/05/21 13:33:27
"7","94","311.006270921053","259.87340016370547",19/05/21 13:33:27
"7","94","311.006270921053","259.87340016370547",19/05/21 13:33:27
"7","94","310.77313636903","259.9551667125091",19/05/21 13:33:28
"7","94","310.50129432064057","260.05050901987465",19/05/21 13:33:28
"7","94","310.16474554471665","260.1685457144469",19/05/21 13:33:28
"7","94","310.16474554471665","260.1685457144469",19/05/21 13:33:28
"7","94","309.6673617486559","260.34299157020627",19/05/21 13:33:28
"7","94","309.6673617486559","260.34299157020627",19/05/21 13:33:28
"7","94","309.257885751917","260.48660579976047",19/05/21 13:33:28
"7","94","308.9755379262857","260.5856327653636",19/05/21 13:33:28
"7","94","308.9755379262857","260.5856327653636",19/05/21 13:33:28
"7","138","308.78569607064367","260.6254489115061",19/05/21 13:33:28
"7","138","308.78569607064367","260.6254489115061",19/05/21 13:33:29
"7","138","308.31740658977634","260.7207908958887",19/05/21 13:33:29
"7","138","308.31740658977634","260.7207908958887",19/05/21 13:33:29
"7","138","308.1064557192743","260.7637397030317",19/05/21 13:33:29
"7","138","307.8886622046682","260.8080816468861",19/05/21 13:33:29
"7","138","307.8886622046682","260.8080816468861",19/05/21 13:33:29
"7","138","307.50607098573573","260.88597578611126",19/05/21 13:33:29
"7","138","307.50607098573573","260.88597578611126",19/05/21 13:33:29
"7","138","307.15067929785147","260.9583322026876",19/05/21 13:33:29
"7","138","306.9049805563084","261.00835554623063",19/05/21 13:33:29
"7","138","306.9049805563084","261.00835554623063",19/05/21 13:33:30
"7","138","306.45240364858137","261.1004985095713",19/05/21 13:33:30
"7","138","306.45240364858137","261.1004985095713",19/05/21 13:33:30
"7","138","305.98402014748865","261.19585963611956",19/05/21 13:33:30
"7","138","305.98402014748865","261.19585963611956",19/05/21 13:33:30
"7","138","305.82765370077834","261.22769525901805",19/05/21 13:33:30
"7","152","305.49441718269264","261.44393130189",19/05/21 13:33:30
"7","152","305.49441718269264","261.44393130189",19/05/21 13:33:30
"7","152","305.19528651693935","261.77771171445033",19/05/21 13:33:30
"7","152","305.19528651693935","261.77771171445033",19/05/21 13:33:30
"7","152","304.9078844206694","262.09840498079296",19/05/21 13:33:31
"7","152","304.8041914804002","262.2141091741276",19/05/21 13:33:31
"7","152","304.8041914804002","262.2141091741276",19/05/21 13:33:31
"7","152","304.4987939214815","262.5548824042948",19/05/21 13:33:31
"7","152","304.4987939214815","262.5548824042948",19/05/21 13:33:31
"7","152","304.1519121306496","262.94194518490923",19/05/21 13:33:31
"7","152","304.1519121306496","262.94194518490923",19/05/21 13:33:31
"7","152","303.9638714402934","263.15176753477476",19/05/21 13:33:31
"7","152","303.72129310732925","263.42244488525995",19/05/21 13:33:31
"7","152","303.72129310732925","263.42244488525995",19/05/21 13:33:31
"7","152","303.46384167678497","263.7097181559054",19/05/21 13:33:32
"7","152","303.46384167678497","263.7097181559054",19/05/21 13:33:32
"7","152","303.1360145281259","264.075519103302",19/05/21 13:33:32
"7","152","302.97172122120105","264.25884329585233",19/05/21 13:33:32
"7","152","302.97172122120105","264.25884329585233",19/05/21 13:33:32
"7","152","302.7100176237275","264.5508612824177",19/05/21 13:33:32
"7","152","302.7100176237275","264.5508612824177",19/05/21 13:33:32
"7","152","302.3911718979578","264.90664044542154",19/05/21 13:33:32
"7","152","302.3911718979578","264.90664044542154",19/05/21 13:33:32
"8","155","302.45060682185795","265.09842823150973",19/05/21 13:33:32
"8","155","302.5921778070379","265.54130387374596",19/05/21 13:33:33
"8","155","302.5921778070379","265.54130387374596",19/05/21 13:33:33
"8","155","302.7163299301602","265.92968819693806",19/05/21 13:33:33
"8","155","302.7163299301602","265.92968819693806",19/05/21 13:33:33
"8","155","302.8790753741816","266.4388037685389",19/05/21 13:33:33
"8","155","302.9416751226829","266.6346341767691",19/05/21 13:33:33
"8","155","302.9416751226829","266.6346341767691",19/05/21 13:33:33
"8","155","303.1079658157864","267.1548403292691",19/05/21 13:33:33
"8","155","303.1079658157864","267.1548403292691",19/05/21 13:33:33
"8","155","303.22377177484384","267.5171153987486",19/05/21 13:33:33
"8","155","303.22377177484384","267.5171153987486",19/05/21 13:33:34
"8","155","303.27151868828713","267.66648177441596",19/05/21 13:33:34
"8","155","303.42557524056593","268.1484159394176",19/05/21 13:33:34
"8","155","303.42557524056593","268.1484159394176",19/05/21 13:33:34
"8","155","303.57392946068234","268.6125115337865",19/05/21 13:33:34
"8","155","303.57392946068234","268.6125115337865",19/05/21 13:33:34
"8","155","303.64058615511686","268.8210332610281",19/05/21 13:33:34
"8","155","303.699825475438","269.0063512624498",19/05/21 13:33:34
"8","155","303.699825475438","269.0063512624498",19/05/21 13:33:34
"8","155","303.80272769270437","269.3282596358458",19/05/21 13:33:34
"8","155","303.80272769270437","269.3282596358458",19/05/21 13:33:35
"8","155","303.9367683561503","269.74757821891507",19/05/21 13:33:35
"8","155","303.9367683561503","269.74757821891507",19/05/21 13:33:35
"8","155","304.0638818796221","270.14522667260707",19/05/21 13:33:35
"8","155","304.15238231322803","270.4220820347533",19/05/21 13:33:35
"8","155","304.15238231322803","270.4220820347533",19/05/21 13:33:35
