"floorId","partitionId","axis","ordinat","timestamp"
"7","151","339.5397069983368","295.87384046559544",19/05/21 13:33:15
"7","151","339.56844956492085","295.643994070479",19/05/21 13:33:15
"7","151","339.60188106609644","295.3766515558134",19/05/21 13:33:15
"7","151","339.6359592408606","295.10413777042237",19/05/21 13:33:15
"7","151","339.66639719711037","294.86073381071463",19/05/21 13:33:15
"7","151","339.6908886567059","294.6648823482954",19/05/21 13:33:15
"7","151","339.72193861031127","294.4165844141551",19/05/21 13:33:15
"7","151","339.74065719181607","294.2668970691511",19/05/21 13:33:15
"7","151","339.7718055341168","294.0178123476899",19/05/21 13:33:16
"7","151","339.7934587768119","293.8446573247558",19/05/21 13:33:16
"7","151","339.82491096692735","293.5931428159384",19/05/21 13:33:16
"7","151","339.85449332684067","293.35658082467654",19/05/21 13:33:16
"7","151","339.88309948471425","293.127825252479",19/05/21 13:33:16
"7","151","339.9158547782835","292.86589018395074",19/05/21 13:33:16
"7","151","339.94323765453794","292.6469168582187",19/05/21 13:33:16
"7","91","340.0542388159418","292.53121410127875",19/05/21 13:33:16
"7","91","340.3286077575044","292.4241037773804",19/05/21 13:33:16
"7","91","340.54131592517854","292.34106507553014",19/05/21 13:33:16
"7","91","340.7485887684047","292.2601482587547",19/05/21 13:33:17
"7","91","341.0758905058899","292.1323736100832",19/05/21 13:33:17
"7","91","341.0758905058899","292.1323736100832",19/05/21 13:33:17
"7","91","341.27059905104437","292.05636174365804",19/05/21 13:33:17
"7","91","341.53745529264245","291.952184287168",19/05/21 13:33:17
"7","91","341.53745529264245","291.952184287168",19/05/21 13:33:17
"7","91","341.97768664920244","291.7803232779634",19/05/21 13:33:17
"7","91","342.17522255517537","291.70320764399327",19/05/21 13:33:17
"7","91","342.17522255517537","291.70320764399327",19/05/21 13:33:17
"7","91","342.41172040362164","291.61088173784634",19/05/21 13:33:18
"7","91","342.73917536172655","291.4830472736939",19/05/21 13:33:18
"7","91","342.73917536172655","291.4830472736939",19/05/21 13:33:18
"7","91","343.2001280036381","291.3030969247377",19/05/21 13:33:18
"7","91","343.40575186245957","291.22282385157513",19/05/21 13:33:18
"7","91","343.60043998364176","291.14681995842227",19/05/21 13:33:18
"7","91","343.767719068074","291.081516222464",19/05/21 13:33:18
"7","91","343.767719068074","291.081516222464",19/05/21 13:33:18
"7","91","344.111216645765","290.9474189132159",19/05/21 13:33:18
"7","91","344.111216645765","290.9474189132159",19/05/21 13:33:18
"7","91","344.534338957238","290.7822370687536",19/05/21 13:33:19
"7","91","344.534338957238","290.7822370687536",19/05/21 13:33:19
"7","91","344.7210039410034","290.7093653116308",19/05/21 13:33:19
"7","91","345.0765506233434","290.5705641773277",19/05/21 13:33:19
"7","91","345.0765506233434","290.5705641773277",19/05/21 13:33:19
"7","91","345.49441795295087","290.40743381437227",19/05/21 13:33:19
"7","91","345.49441795295087","290.40743381437227",19/05/21 13:33:19
"7","91","345.9879693161021","290.21475731802207",19/05/21 13:33:19
"7","91","346.1334404560705","290.1579671404198",19/05/21 13:33:19
"7","91","346.1334404560705","290.1579671404198",19/05/21 13:33:19
"7","140","346.57821211280054","289.997124792615",19/05/21 13:33:20
"7","140","346.57821211280054","289.997124792615",19/05/21 13:33:20
"7","140","346.9812429221657","289.88279730806005",19/05/21 13:33:20
"7","140","346.9812429221657","289.88279730806005",19/05/21 13:33:20
"7","140","347.14884721139873","289.8352531095934",19/05/21 13:33:20
"7","140","347.37850805327304","289.77010536966344",19/05/21 13:33:20
"7","140","347.78718789017654","289.65417542918294",19/05/21 13:33:20
"7","140","347.78718789017654","289.65417542918294",19/05/21 13:33:20
"7","140","348.3139375150505","289.5047527096222",19/05/21 13:33:20
"7","140","348.3139375150505","289.5047527096222",19/05/21 13:33:20
"7","140","348.57446332659146","289.4308495240518",19/05/21 13:33:21
"7","140","348.8048982217552","289.36548220893445",19/05/21 13:33:21
"7","140","349.24656955003013","289.24019359380037",19/05/21 13:33:21
"7","140","349.24656955003013","289.24019359380037",19/05/21 13:33:21
"7","140","349.4260709353158","289.1892745539231",19/05/21 13:33:21
"7","140","349.76041443525884","289.0944315532453",19/05/21 13:33:21
"7","140","349.76041443525884","289.0944315532453",19/05/21 13:33:21
"7","140","349.9844098344291","289.03089092572014",19/05/21 13:33:21
"7","140","350.41563602755144","288.90856527520333",19/05/21 13:33:21
"7","140","350.41563602755144","288.90856527520333",19/05/21 13:33:21
"7","140","350.8236786873964","288.7928160823198",19/05/21 13:33:22
"7","140","350.8236786873964","288.7928160823198",19/05/21 13:33:22
"7","140","350.9769965417046","288.7493245074498",19/05/21 13:33:22
"7","140","350.9769965417046","288.7493245074498",19/05/21 13:33:22
"7","140","351.5286156988079","288.59284706404213",19/05/21 13:33:22
"7","140","351.5286156988079","288.59284706404213",19/05/21 13:33:22
"7","140","351.9974137537167","288.4598634282094",19/05/21 13:33:22
"7","140","351.9974137537167","288.4598634282094",19/05/21 13:33:22
"7","140","352.2472594261005","288.3889898706876",19/05/21 13:33:22
"7","140","352.42336270699593","288.3390347688472",19/05/21 13:33:22
"7","140","352.6587138582703","288.27227286259324",19/05/21 13:33:23
"7","140","352.6587138582703","288.27227286259324",19/05/21 13:33:23
"7","140","353.1775038160625","288.1251080565572",19/05/21 13:33:23
"7","140","353.1775038160625","288.1251080565572",19/05/21 13:33:23
"7","140","353.7000752423908","287.97687056382927",19/05/21 13:33:23
"7","140","353.98605815494716","287.895745979161",19/05/21 13:33:23
"7","140","353.98605815494716","287.895745979161",19/05/21 13:33:23
"7","140","354.4949677236358","287.75138393660205",19/05/21 13:33:23
"7","140","354.648098079661","287.70794554924663",19/05/21 13:33:23
"7","140","354.648098079661","287.70794554924663",19/05/21 13:33:23
"7","140","354.79723869514504","287.66563892896585",19/05/21 13:33:24
"7","140","355.0042068393964","287.60692841164206",19/05/21 13:33:24
"7","140","355.4273537968449","287.48689459259384",19/05/21 13:33:24
"7","140","355.4273537968449","287.48689459259384",19/05/21 13:33:24
"7","140","355.83960213862633","287.3699523766822",19/05/21 13:33:24
"7","140","356.10768305415945","287.29390603973246",19/05/21 13:33:24
"7","140","356.29796708797835","287.2399282930392",19/05/21 13:33:24
"7","140","356.29796708797835","287.2399282930392",19/05/21 13:33:24
"7","140","356.77664674828134","287.10414154870506",19/05/21 13:33:24
"7","140","356.9691072858895","287.04954639461374",19/05/21 13:33:24
"7","140","357.21491321910514","286.9798187872442",19/05/21 13:33:25
"7","140","357.21491321910514","286.9798187872442",19/05/21 13:33:25
"7","140","357.46217928566614","286.90967698480915",19/05/21 13:33:25
"7","140","357.7006241590985","286.8420374844258",19/05/21 13:33:25
"7","140","357.9740929255725","286.76446277934417",19/05/21 13:33:25
"7","140","358.1406769305326","286.717208004246",19/05/21 13:33:25
"7","140","358.39931265745776","286.6438409777351",19/05/21 13:33:25
"7","140","358.6055921495141","286.5853258099264",19/05/21 13:33:25
"7","140","358.8623888228107","286.5124804665485",19/05/21 13:33:25
