"floorId","partitionId","axis","ordinat","timestamp"
"7","162","325.58104561649776","273.1824464195971",19/05/21 13:33:15
"7","162","325.61988955544393","272.94281048548123",19/05/21 13:33:15
"7","162","325.65687570434073","272.7146356252407",19/05/21 13:33:15
"7","162","325.70321448002966","272.42876256243443",19/05/21 13:33:15
"7","162","325.74151608225105","272.19247241072827",19/05/21 13:33:15
"7","162","325.76846355477727","272.02622812845226",19/05/21 13:33:15
"7","162","325.80835869704543","271.7801071133469",19/05/21 13:33:15
"7","162","325.8342813321831","271.6201852554075",19/05/21 13:33:15
"7","162","325.8750945285106","271.36840058342176",19/05/21 13:33:16
"7","162","325.91151990413584","271.14368524429074",19/05/21 13:33:16
"7","162","325.95187811259757","270.8947074823451",19/05/21 13:33:16
"7","162","325.9767938949833","270.74099709796565",19/05/21 13:33:16
"7","162","326.0119453405403","270.52414088512757",19/05/21 13:33:16
"7","162","326.05313294869256","270.27004639261907",19/05/21 13:33:16
"7","162","326.10058453107655","269.97730820544353",19/05/21 13:33:16
"7","162","326.1254290823516","269.82403725985944",19/05/21 13:33:16
"7","162","326.16060312128855","269.60704166399665",19/05/21 13:33:16
"7","162","326.18820526545227","269.4367585830393",19/05/21 13:33:16
"7","162","326.22672442288484","269.1991262902507",19/05/21 13:33:17
"7","162","326.27344568303914","268.91089360520647",19/05/21 13:33:17
"7","162","326.31547750286717","268.6515910040711",19/05/21 13:33:17
"7","162","326.36243328062704","268.36191153358226",19/05/21 13:33:17
"7","162","326.401097387872","268.123385016762",19/05/21 13:33:17
"7","162","326.42823996774473","267.95593707871615",19/05/21 13:33:17
"7","162","326.46009300909117","267.75942937314926",19/05/21 13:33:17
"7","162","326.4885832850067","267.5836672319384",19/05/21 13:33:17
"7","162","326.5239438880818","267.36552068504625",19/05/21 13:33:17
"7","162","326.5524933784476","267.1893932381924",19/05/21 13:33:18
"7","162","326.58456568630703","266.9915328341844",19/05/21 13:33:18
"7","162","326.60888779736666","266.84148492551265",19/05/21 13:33:18
"7","162","326.65020416088305","266.5865961157233",19/05/21 13:33:18
"7","162","326.6952141143762","266.3089208195904",19/05/21 13:33:18
"7","162","326.73950129488935","266.0357044527762",19/05/21 13:33:18
"7","162","326.7727161779689","265.8307952764864",19/05/21 13:33:18
"7","162","326.8162085018255","265.5624825374338",19/05/21 13:33:18
"7","162","326.86120834815455","265.2848695943931",19/05/21 13:33:18
"7","162","326.88662686950215","265.128057714027",19/05/21 13:33:18
"7","162","326.9142988866503","264.9573435728234",19/05/21 13:33:19
"7","162","326.9393419772154","264.80284779913154",19/05/21 13:33:19
"7","162","326.9661635092381","264.63738046870515",19/05/21 13:33:19
"7","108","327.0048498309327","264.47248768049496",19/05/21 13:33:19
"7","108","327.1593060990184","264.46482741509965",19/05/21 13:33:19
"7","108","327.3252761400314","264.4565961236306",19/05/21 13:33:19
"7","108","327.4840332172193","264.44872255941914",19/05/21 13:33:19
"7","108","327.7546202721839","264.4353027825512",19/05/21 13:33:19
"7","108","327.9719978993938","264.4245219295883",19/05/21 13:33:19
"7","108","328.15113183471135","264.41563777420345",19/05/21 13:33:19
"7","108","328.405961530696","264.40299948424575",19/05/21 13:33:20
"7","108","328.6393056165915","264.3914267740635",19/05/21 13:33:20
"7","108","328.85113675044084","264.3809209996823",19/05/21 13:33:20
"7","108","329.1239117936702","264.36739270944037",19/05/21 13:33:20
"7","108","329.4189377503888","264.35276088416725",19/05/21 13:33:20
"7","108","329.59608784552495","264.34397511742327",19/05/21 13:33:20
"7","108","329.7732402328989","264.33518923699563",19/05/21 13:33:20
"7","108","329.97558139025585","264.32515411841507",19/05/21 13:33:20
"7","108","330.15589496754114","264.31621145863505",19/05/21 13:33:20
"7","108","330.3328084003423","264.30743742916997",19/05/21 13:33:20
"7","108","330.51199883386124","264.2985504717543",19/05/21 13:33:21
"7","108","330.70185124664897","264.28913473300884",19/05/21 13:33:21
"7","108","330.9630172721887","264.27618219250877",19/05/21 13:33:21
"7","108","331.24095240048234","264.26239798762157",19/05/21 13:33:21
"7","108","331.52921834334956","264.2481014255321",19/05/21 13:33:21
"7","108","331.7470792330136","264.2372966051466",19/05/21 13:33:21
"7","108","332.02238326676","264.22364288950894",19/05/21 13:33:21
"7","108","332.31559287796773","264.20910114597115",19/05/21 13:33:21
"7","108","332.48673618146665","264.2006132863221",19/05/21 13:33:21
"7","108","332.6849329227573","264.1907837102383",19/05/21 13:33:21
"7","108","332.8935367921806","264.18043799217793",19/05/21 13:33:22
"7","108","333.13428465443036","264.16849809138245",19/05/21 13:33:22
"7","108","333.3621677263897","264.1571962204261",19/05/21 13:33:22
"7","108","333.58731106684513","264.14603022657394",19/05/21 13:33:22
"7","108","333.7723266493122","264.13685437064055",19/05/21 13:33:22
"7","108","333.9961470205544","264.1257539895046",19/05/21 13:33:22
"7","108","334.212925512705","264.11500285067126",19/05/21 13:33:22
"7","108","334.4507039282172","264.1032102197171",19/05/21 13:33:22
"7","108","334.7097773423717","264.0903614623705",19/05/21 13:33:22
"7","108","334.7097773423717","264.0903614623705",19/05/21 13:33:22
"7","108","334.93458671652195","264.07921203159185",19/05/21 13:33:23
"7","108","335.1457050395491","264.0687416090946",19/05/21 13:33:23
"7","108","335.3874892496122","264.0567503105838",19/05/21 13:33:23
"7","108","335.5374789792476","264.049311563359",19/05/21 13:33:23
"7","108","335.7365258186258","264.03943982662327",19/05/21 13:33:23
"7","108","335.9173476819755","264.0304719583736",19/05/21 13:33:23
"7","108","336.08668361559313","264.02207373531314",19/05/21 13:33:23
"7","108","336.2557113393861","264.01369079793244",19/05/21 13:33:23
"7","108","336.4235124174103","264.0053686961025",19/05/21 13:33:23
