"floorId","partitionId","axis","ordinat","timestamp"
"7","180","355.86981064318087","256.50943343103563",19/05/21 13:33:15
"7","180","355.735300428788","256.76236536529007",19/05/21 13:33:15
"7","180","355.52207039842875","257.16332141359703",19/05/21 13:33:15
"7","180","355.4282221346901","257.33979294017206",19/05/21 13:33:15
"7","180","355.4282221346901","257.33979294017206",19/05/21 13:33:15
"7","180","355.226138578338","257.7197892476633",19/05/21 13:33:15
"7","180","355.226138578338","257.7197892476633",19/05/21 13:33:15
"7","180","355.0241320598756","258.0996406937212",19/05/21 13:33:15
"7","180","355.0241320598756","258.0996406937212",19/05/21 13:33:16
"7","180","354.9512314769829","258.2367223683179",19/05/21 13:33:16
"7","180","354.8346843348325","258.4558766848059",19/05/21 13:33:16
"7","180","354.6453057072759","258.8119827455281",19/05/21 13:33:16
"7","180","354.6453057072759","258.8119827455281",19/05/21 13:33:16
"7","180","354.57460806488467","258.944922028377",19/05/21 13:33:16
"7","180","354.34015331778943","259.38578886474033",19/05/21 13:33:16
"7","180","354.34015331778943","259.38578886474033",19/05/21 13:33:16
"7","180","354.11260709355304","259.8136649698241",19/05/21 13:33:16
"7","180","354.11260709355304","259.8136649698241",19/05/21 13:33:16
"7","180","353.9000410564392","260.2133724505287",19/05/21 13:33:17
"7","180","353.9000410564392","260.2133724505287",19/05/21 13:33:17
"7","108","353.7803723426187","260.59001509867846",19/05/21 13:33:17
"7","108","353.7803723426187","260.59001509867846",19/05/21 13:33:17
"7","108","354.2584655108389","260.5996341548953",19/05/21 13:33:17
"7","108","354.4958310555153","260.60440986111735",19/05/21 13:33:17
"7","108","354.4958310555153","260.60440986111735",19/05/21 13:33:17
"7","108","354.9243439665163","260.6130313810522",19/05/21 13:33:17
"7","108","354.9243439665163","260.6130313810522",19/05/21 13:33:17
"7","108","355.3945671313237","260.6224920957359",19/05/21 13:33:18
"7","108","355.3945671313237","260.6224920957359",19/05/21 13:33:18
"7","108","355.6693521696232","260.62802066821223",19/05/21 13:33:18
"7","108","356.1523991290007","260.6377393928594",19/05/21 13:33:18
"7","108","356.1523991290007","260.6377393928594",19/05/21 13:33:18
"7","108","356.5999648238359","260.6467442476984",19/05/21 13:33:18
"7","108","356.5999648238359","260.6467442476984",19/05/21 13:33:18
"7","108","356.82363602776053","260.6512444288925",19/05/21 13:33:18
