"floorId","partitionId","axis","ordinat","timestamp"
"7","150","329.26410643780287","255.57151916994965",19/05/21 13:33:15
"7","150","329.2913447835821","255.79943324270698",19/05/21 13:33:15
"7","150","329.3111991568988","255.96556268101207",19/05/21 13:33:15
"7","150","329.33856286116793","256.1945256781137",19/05/21 13:33:15
"7","150","329.37105049036757","256.4663625930693",19/05/21 13:33:15
"7","150","329.3951306025322","256.66785046903595",19/05/21 13:33:15
"7","150","329.41840535563205","256.86259958538824",19/05/21 13:33:15
"7","150","329.453768778314","257.1584994082117",19/05/21 13:33:15
"7","150","329.4825479069022","257.3993058235541",19/05/21 13:33:16
"7","150","329.50160009972655","257.5587230986246",19/05/21 13:33:16
"7","150","329.52583457663695","257.76150260581505",19/05/21 13:33:16
"7","150","329.5465800685155","257.935088387555",19/05/21 13:33:16
"7","150","329.5784614810659","258.2018528466934",19/05/21 13:33:16
"7","150","329.60474337509305","258.42176390722756",19/05/21 13:33:16
"7","150","329.6367600030683","258.6896597676052",19/05/21 13:33:16
"7","150","329.66491029083915","258.925204421717",19/05/21 13:33:16
"7","150","329.6947197469432","259.1746319971804",19/05/21 13:33:16
"7","150","329.7253255953358","259.430723303675",19/05/21 13:33:16
"7","150","329.75553711567346","259.68351511049616",19/05/21 13:33:17
"7","150","329.8099678929753","260.1389590731641",19/05/21 13:33:17
"7","150","329.8099678929753","260.1389590731641",19/05/21 13:33:17
"7","150","329.83154450920864","260.3194992029472",19/05/21 13:33:17
"7","108","330.04408146015464","260.5908249748012",19/05/21 13:33:17
"7","108","330.04408146015464","260.5908249748012",19/05/21 13:33:17
"7","108","330.4110678695422","260.59573776700637",19/05/21 13:33:17
"7","108","330.61675901070595","260.5984913235663",19/05/21 13:33:17
"7","108","330.61675901070595","260.5984913235663",19/05/21 13:33:17
"7","108","330.8972192813388","260.6022458032859",19/05/21 13:33:18
"7","108","331.4331911172225","260.60942077813553",19/05/21 13:33:18
"7","108","331.4331911172225","260.60942077813553",19/05/21 13:33:18
"7","108","331.84481009552917","260.6149310598691",19/05/21 13:33:18
"7","108","332.1362759103416","260.6188328691635",19/05/21 13:33:18
"7","108","332.2884848874589","260.6208704679879",19/05/21 13:33:18
"7","108","332.4588599459319","260.6231512534279",19/05/21 13:33:18
"7","108","332.4588599459319","260.6231512534279",19/05/21 13:33:18
"7","108","332.4588599459319","260.6231512534279",19/05/21 13:33:18
"7","108","332.4588599459319","260.6231512534279",19/05/21 13:33:18
"7","108","332.9372319439125","260.62955514785756",19/05/21 13:33:19
"7","108","332.9372319439125","260.62955514785756",19/05/21 13:33:19
"7","108","333.21989734681523","260.63333914735324",19/05/21 13:33:19
"7","108","333.73675302318554","260.6402582170329",19/05/21 13:33:19
"7","108","333.73675302318554","260.6402582170329",19/05/21 13:33:19
"7","108","334.0200939372613","260.6440512594957",19/05/21 13:33:19
"7","108","334.0200939372613","260.6440512594957",19/05/21 13:33:19
