"floorId","partitionId","axis","ordinat","timestamp"
"7","166","343.95937379941137","265.80654550691594",19/05/21 13:33:15
"7","166","343.89243464599525","266.0592482253787",19/05/21 13:33:15
"7","166","343.85122864229976","266.21480545339017",19/05/21 13:33:15
"7","166","343.77477926833024","266.50341030781345",19/05/21 13:33:15
"7","166","343.7243999343441","266.69359787372883",19/05/21 13:33:15
"7","166","343.67150610652203","266.89327793238516",19/05/21 13:33:15
"7","166","343.67150610652203","266.89327793238516",19/05/21 13:33:15
"7","166","343.596938226402","267.1747799391284",19/05/21 13:33:16
"7","166","343.5408952459016","267.3863483979522",19/05/21 13:33:16
"7","166","343.4938511067578","267.56394523392464",19/05/21 13:33:16
"7","166","343.4425130287663","267.7577521646526",19/05/21 13:33:16
"7","166","343.4029775526145","267.9070029661554",19/05/21 13:33:16
"7","166","343.3567278047151","268.0816008871921",19/05/21 13:33:16
"7","166","343.3006637959163","268.29324873017134",19/05/21 13:33:16
"7","166","343.2531548441401","268.47260028531474",19/05/21 13:33:16
"7","166","343.2044687200994","268.6563957961429",19/05/21 13:33:16
"7","166","343.1455258551639","268.8789116399061",19/05/21 13:33:16
"7","166","343.0927776739531","269.07804186647286",19/05/21 13:33:17
"7","166","343.04164345784653","269.2710791960051",19/05/21 13:33:17
"7","166","342.97048252206264","269.5397196105195",19/05/21 13:33:17
"7","166","342.9313510741595","269.6874451606326",19/05/21 13:33:17
"7","166","342.8925291836718","269.8340020972154",19/05/21 13:33:17
"7","166","342.83928717536133","270.0349965757808",19/05/21 13:33:17
"7","166","342.7748671634678","270.27818925597074",19/05/21 13:33:17
"7","166","342.72749524653796","270.45702348939085",19/05/21 13:33:17
"7","166","342.6846479340668","270.61877683982516",19/05/21 13:33:17
"7","166","342.63112700258534","270.82082428425497",19/05/21 13:33:18
"7","166","342.57885719900406","271.01814858228437",19/05/21 13:33:18
"7","166","342.5149301780622","271.25948016702716",19/05/21 13:33:18
"7","166","342.4707181823632","271.42638534780156",19/05/21 13:33:18
"7","166","342.39878355733657","271.6979465249027",19/05/21 13:33:18
"7","166","342.3356569076254","271.93625661959885",19/05/21 13:33:18
"7","166","342.28171897660553","272.1398782834739",19/05/21 13:33:18
"7","166","342.2414169788653","272.29202278887465",19/05/21 13:33:18
"7","166","342.2414169788653","272.29202278887465",19/05/21 13:33:18
"7","166","342.18870402532553","272.4910200270814",19/05/21 13:33:18
"7","166","342.1499416096422","272.63735243969006",19/05/21 13:33:19
"7","166","342.1499416096422","272.63735243969006",19/05/21 13:33:19
"7","166","342.1016582151125","272.819627602007",19/05/21 13:33:19
"7","166","342.0534190710767","273.00173571380793",19/05/21 13:33:19
"7","166","342.0534190710767","273.00173571380793",19/05/21 13:33:19
"7","166","341.9888758162619","273.2453936496761",19/05/21 13:33:19
"7","166","341.93893972838924","273.4339079124182",19/05/21 13:33:19
"7","166","341.89508806313665","273.5994528058465",19/05/21 13:33:19
"7","166","341.829499848731","273.84705557991197",19/05/21 13:33:19
"7","166","341.76286868208496","274.09859561420467",19/05/21 13:33:19
"7","166","341.7067720108691","274.31036676142617",19/05/21 13:33:20
"7","166","341.64019704653106","274.56169462578094",19/05/21 13:33:20
"7","166","341.59732739000737","274.72353232748833",19/05/21 13:33:20
"7","166","341.5582645074981","274.8709990356453",19/05/21 13:33:20
"7","166","341.48994354076535","275.12891825243094",19/05/21 13:33:20
"7","166","341.4508000911618","275.27668911029264",19/05/21 13:33:20
"7","166","341.37564428764915","275.56041059296274",19/05/21 13:33:20
"7","166","341.33517113736553","275.71320121817195",19/05/21 13:33:20
"7","166","341.2776301910614","275.9304246638225",19/05/21 13:33:20
"7","166","341.23723173220884","276.08293332060646",19/05/21 13:33:20
"7","166","341.18589058136763","276.27675185168243",19/05/21 13:33:21
"7","166","341.1263938947425","276.5013584336665",19/05/21 13:33:21
"7","166","341.0502130862698","276.7889494235923",19/05/21 13:33:21
"7","166","341.004357493603","276.9620593649685",19/05/21 13:33:21
"7","166","340.9392996093289","277.207660084047",19/05/21 13:33:21
"7","166","340.87339579062996","277.4564542992768",19/05/21 13:33:21
