"floorId","partitionId","axis","ordinat","timestamp"
"7","150","329.7079975328559","259.5322315560588",19/05/21 13:33:15
"7","150","329.7079975328559","259.5322315560588",19/05/21 13:33:15
"7","150","329.77701354291963","259.310427633172",19/05/21 13:33:15
"7","150","329.84987810705377","259.07625521217193",19/05/21 13:33:15
"7","150","329.91829478271933","258.8563774325164",19/05/21 13:33:15
"7","150","329.98649024183993","258.63721059945755",19/05/21 13:33:15
"7","150","330.05655197480115","258.4120459282355",19/05/21 13:33:15
"7","150","330.1393087296903","258.146081945924",19/05/21 13:33:15
"7","150","330.1890280532995","257.9862937893843",19/05/21 13:33:15
"7","150","330.25213092087785","257.7834935469281",19/05/21 13:33:16
"7","150","330.29672287966355","257.6401837354981",19/05/21 13:33:16
"7","150","330.3422197781826","257.4939656252163",19/05/21 13:33:16
"7","150","330.41440616726095","257.26197272586097",19/05/21 13:33:16
"7","150","330.48643279174064","257.03049327859725",19/05/21 13:33:16
"7","150","330.54842906547674","256.83124941175623",19/05/21 13:33:16
"7","150","330.6009186504424","256.66255817844194",19/05/21 13:33:16
"7","150","330.65832453181724","256.4780669325128",19/05/21 13:33:16
"7","150","330.7235616064752","256.26840776700266",19/05/21 13:33:16
"7","150","330.80174877086654","256.0171295524928",19/05/21 13:33:16
"7","150","330.85093267347463","255.85906213405914",19/05/21 13:33:17
"7","150","330.9634990169405","255.4972959794712",19/05/21 13:33:17
"7","150","330.9634990169405","255.4972959794712",19/05/21 13:33:17
"7","150","331.02385464077895","255.30332483968365",19/05/21 13:33:17
"7","94","331.09616682015405","254.90364795260302",19/05/21 13:33:17
"7","94","331.09616682015405","254.90364795260302",19/05/21 13:33:17
"7","94","330.7809618478678","254.74572971784158",19/05/21 13:33:17
"7","94","330.5783365364383","254.64421408733983",19/05/21 13:33:17
"7","94","330.5783365364383","254.64421408733983",19/05/21 13:33:17
"7","94","330.43256823519397","254.57118391700428",19/05/21 13:33:18
"7","94","329.92579168295265","254.31728799027454",19/05/21 13:33:18
