"floorId","partitionId","axis","ordinat","timestamp"
"7","188","337.72491105850094","251.61444317574083",19/05/21 13:33:15
"7","188","337.447794272394","251.62204150786457",19/05/21 13:33:15
"7","188","337.24862450273315","251.6275025919084",19/05/21 13:33:15
"7","188","337.085630241185","251.63197177095347",19/05/21 13:33:15
"7","188","336.7877309300934","251.64013994415185",19/05/21 13:33:15
"7","188","336.5445872383635","251.64680675979125",19/05/21 13:33:15
"7","188","336.27007692756786","251.65433362433856",19/05/21 13:33:15
"7","188","336.02312320646087","251.66110490809413",19/05/21 13:33:16
"7","188","335.77054484648636","251.66803041518202",19/05/21 13:33:16
"7","188","335.5731005575669","251.67344418785245",19/05/21 13:33:16
"7","188","335.39992347425243","251.67819257214822",19/05/21 13:33:16
"7","188","335.2189742819823","251.68315406177757",19/05/21 13:33:16
"7","188","335.0654034514182","251.6873648574913",19/05/21 13:33:16
"7","188","334.8447595542864","251.69341474582552",19/05/21 13:33:16
"7","188","334.55030984550245","251.70148833354463",19/05/21 13:33:16
"7","188","334.2843164414998","251.70878167096646",19/05/21 13:33:16
"7","188","334.04140722160406","251.71544205756595",19/05/21 13:33:16
"7","188","333.871185761687","251.72010940090954",19/05/21 13:33:17
"7","188","333.64083665731374","251.72642539866638",19/05/21 13:33:17
"7","188","333.4630049694112","251.73130140869011",19/05/21 13:33:17
"7","188","333.18736580561176","251.73885922553072",19/05/21 13:33:17
"7","188","333.01084611950415","251.7436992614602",19/05/21 13:33:17
"7","188","332.7425885062458","251.75105468178276",19/05/21 13:33:17
"7","188","332.53133952371786","251.75684696868316",19/05/21 13:33:17
"7","188","332.37510244957554","251.76113087077388",19/05/21 13:33:17
"7","188","332.18501046851105","251.76634304873855",19/05/21 13:33:17
"7","188","331.9330935510738","251.77325041957366",19/05/21 13:33:18
"7","94","331.64207436943815","251.81221355131203",19/05/21 13:33:18
"7","94","331.4522910357548","251.88542184517425",19/05/21 13:33:18
"7","94","331.20112259461797","251.98230924140023",19/05/21 13:33:18
"7","94","330.9965479455448","252.06122323629873",19/05/21 13:33:18
"7","94","330.72681795428895","252.1652706891497",19/05/21 13:33:18
"7","94","330.5644132816628","252.22791775497717",19/05/21 13:33:18
"7","94","330.4239580817536","252.2820978842323",19/05/21 13:33:18
"7","94","330.198045097458","252.36924307143403",19/05/21 13:33:18
"7","94","330.05671959329544","252.42375891767912",19/05/21 13:33:18
"7","94","329.88234569647886","252.4910230721878",19/05/21 13:33:19
"7","94","329.64962895923145","252.5807927846089",19/05/21 13:33:19
"7","94","329.4906507060261","252.6421181204668",19/05/21 13:33:19
"7","94","329.2702219603704","252.7271477807349",19/05/21 13:33:19
"7","94","329.0925598186172","252.79568036486245",19/05/21 13:33:19
"7","94","328.8688254320886","252.88198516517437",19/05/21 13:33:19
"7","94","328.6249697056173","252.97605170588173",19/05/21 13:33:19
"7","94","328.43082570679417","253.05094211191258",19/05/21 13:33:19
"7","94","328.2702241570294","253.11289362905435",19/05/21 13:33:19
"7","94","328.0757204690144","253.18792278400244",19/05/21 13:33:19
"7","94","327.9121840656364","253.25100641122782",19/05/21 13:33:20
"7","94","327.6332612891132","253.3585999506197",19/05/21 13:33:20
"7","94","327.38214192083774","253.45546841715154",19/05/21 13:33:20
"7","94","327.1477287409163","253.54589252672852",19/05/21 13:33:20
"7","94","326.91809029731735","253.6344747975464",19/05/21 13:33:20
"7","94","326.7778386376816","253.6885764118136",19/05/21 13:33:20
"7","94","326.53448299042583","253.782450048616",19/05/21 13:33:20
