"floorId","partitionId","axis","ordinat","timestamp"
"7","188","334.68786105166186","256.41307135399364",19/05/21 13:33:15
"7","188","334.58816132859187","256.28481997296757",19/05/21 13:33:15
"7","188","334.4075899809428","256.052537234394",19/05/21 13:33:15
"7","188","334.2780768123669","255.88593453762164",19/05/21 13:33:15
"7","188","334.18554919061455","255.7669091792015",19/05/21 13:33:15
"7","188","334.028335945053","255.56467375428764",19/05/21 13:33:15
"7","188","333.86128456527956","255.34978278469876",19/05/21 13:33:15
"7","188","333.72691068924235","255.1769273880644",19/05/21 13:33:16
"7","188","333.6272456288481","255.0487205962899",19/05/21 13:33:16
"7","188","333.52190063407056","254.91320727039113",19/05/21 13:33:16
"7","188","333.34982467219623","254.69185279645464",19/05/21 13:33:16
"7","188","333.2117498712336","254.51423661696015",19/05/21 13:33:16
"7","188","333.11907091906346","254.39501659064646",19/05/21 13:33:16
"7","188","332.98770246831907","254.2260273024877",19/05/21 13:33:16
"7","188","332.86670418195746","254.07037795011416",19/05/21 13:33:16
"7","188","332.7012076522626","253.85748710313072",19/05/21 13:33:16
"7","188","332.59205836621095","253.71708002632965",19/05/21 13:33:16
"7","188","332.43869269694966","253.51979403315858",19/05/21 13:33:17
"7","188","332.2949908342775","253.33493933370482",19/05/21 13:33:17
"7","188","332.1659109825458","253.16889404553888",19/05/21 13:33:17
"7","188","332.01980406659675","252.9809455420634",19/05/21 13:33:17
"7","188","331.9048448895167","252.83306475796354",19/05/21 13:33:17
"7","188","331.73891483895966","252.6196162399297",19/05/21 13:33:17
"7","94","331.5637831589565","252.82559976950787",19/05/21 13:33:17
"7","94","331.46751108921666","252.95375762158181",19/05/21 13:33:17
"7","94","331.3703260673111","253.0831308000627",19/05/21 13:33:17
"7","94","331.20697985520303","253.3005780798892",19/05/21 13:33:18
"7","94","331.10500041696594","253.43633360893824",19/05/21 13:33:18
"7","94","330.9626779430771","253.62579398519",19/05/21 13:33:18
"7","94","330.7920473862057","253.85293822054214",19/05/21 13:33:18
"7","94","330.6471879643976","254.04577579432421",19/05/21 13:33:18
"7","94","330.50472240687003","254.23542664421862",19/05/21 13:33:18
"7","94","330.3399187303652","254.45481410780832",19/05/21 13:33:18
"7","94","330.2456610389196","254.58029040960346",19/05/21 13:33:18
"7","94","330.06723515625606","254.81781182093658",19/05/21 13:33:18
"7","94","330.06723515625606","254.81781182093658",19/05/21 13:33:18
"7","138","329.9875168549127","254.9623305804341",19/05/21 13:33:19
"7","138","330.00078436652797","255.24274813548266",19/05/21 13:33:19
"7","138","330.01465645050075","255.53594372361334",19/05/21 13:33:19
"7","138","330.02209360147685","255.69313278466075",19/05/21 13:33:19
"7","138","330.03598400085167","255.98671548082046",19/05/21 13:33:19
"7","138","330.0495070713181","256.27253443971085",19/05/21 13:33:19
"7","138","330.0625434252676","256.5480663259663",19/05/21 13:33:19
"7","138","330.0738935284729","256.7879581973788",19/05/21 13:33:19
"7","138","330.08098791561446","256.9379027200958",19/05/21 13:33:19
"7","138","330.0893021475758","257.11362946270685",19/05/21 13:33:19
"7","138","330.0969787060129","257.2758785573789",19/05/21 13:33:20
"7","138","330.10582176828916","257.4627824753517",19/05/21 13:33:20
"7","138","330.1174619293415","257.70880490949975",19/05/21 13:33:20
"7","138","330.12519256562433","257.8721969748892",19/05/21 13:33:20
"7","138","330.1339674235621","258.05765934946066",19/05/21 13:33:20
"7","138","330.14318286505403","258.25243374625705",19/05/21 13:33:20
"7","138","330.15080131004817","258.41345457521726",19/05/21 13:33:20
"7","138","330.15801751177634","258.56597372907447",19/05/21 13:33:20
"7","138","330.1662228805511","258.7393995768761",19/05/21 13:33:20
"7","138","330.1754939798577","258.9353503380709",19/05/21 13:33:20
"7","138","330.1831447996163","259.0970554289",19/05/21 13:33:21
"7","138","330.192825934627","259.30167256348665",19/05/21 13:33:21
"7","138","330.20663367261386","259.5935081570245",19/05/21 13:33:21
"7","138","330.2188560355476","259.85183580957846",19/05/21 13:33:21
"7","138","330.2277023065611","260.0388075463173",19/05/21 13:33:21
"7","138","330.2389494278486","260.27652282738995",19/05/21 13:33:21
"7","138","330.25310957213935","260.5758067591698",19/05/21 13:33:21
"7","108","330.45906351414385","260.5891573955968",19/05/21 13:33:21
"7","108","330.72621261567605","260.59012968015486",19/05/21 13:33:21
"7","108","330.95559578315675","260.5909645162458",19/05/21 13:33:21
"7","108","331.2472549720288","260.5920260048449",19/05/21 13:33:22
"7","108","331.52801972539964","260.5930478433335",19/05/21 13:33:22
"7","108","331.8265834571827","260.59413446089775",19/05/21 13:33:22
"7","108","332.12611012432416","260.59522458304866",19/05/21 13:33:22
"7","108","332.2986927081145","260.59585269439265",19/05/21 13:33:22
"7","108","332.5422350535192","260.59673906256796",19/05/21 13:33:22
"7","108","332.80705427428506","260.59770286756503",19/05/21 13:33:22
"7","108","332.98889836698925","260.59836468601134",19/05/21 13:33:22
"7","108","333.2233233220218","260.5992178716013",19/05/21 13:33:22
"7","108","333.51756280990486","260.60028875115427",19/05/21 13:33:22
"7","108","333.7470792664178","260.6011240723483",19/05/21 13:33:23
"7","108","334.00814043461145","260.60207419997766",19/05/21 13:33:23
"7","108","334.26330618091436","260.60300287132054",19/05/21 13:33:23
"7","108","334.538195332749","260.6040033256584",19/05/21 13:33:23
"7","108","334.7516890432638","260.6047803323441",19/05/21 13:33:23
"7","108","335.00553856451467","260.6057042133085",19/05/21 13:33:23
"7","108","335.1913273880973","260.60638038853494",19/05/21 13:33:23
"7","108","335.485285567149","260.6074502442693",19/05/21 13:33:23
"7","108","335.6379219361669","260.6080057617078",19/05/21 13:33:23
"7","108","335.931624313833","260.60907468645735",19/05/21 13:33:23
"7","108","336.12030162211187","260.6097613742741",19/05/21 13:33:24
