objectId,floor,room,x,y,timestamp
"226","2","33",354.7098103221726,270.32976317641294,19/05/21 13:33:15
"226","2","33",354.5498471834204,270.1074854201181,19/05/21 13:33:15
"226","2","33",354.5498471834204,270.1074854201181,19/05/21 13:33:15
"226","2","33",354.40554545032205,269.90697006568854,19/05/21 13:33:15
"226","2","33",354.23621639124485,269.6716778376114,19/05/21 13:33:15
"226","2","33",354.14774272844795,269.54873871919267,19/05/21 13:33:15
"226","2","33",354.01754361679576,269.3678197485137,19/05/21 13:33:15
"226","2","33",353.92281268477893,269.2361858034393,19/05/21 13:33:15
"226","2","33",353.77334128067827,269.028486901099,19/05/21 13:33:15
"226","2","43",353.6054024770735,268.8767148077695,19/05/21 13:33:15
"226","2","43",353.37673914881105,268.8445108375486,19/05/21 13:33:16
"226","2","43",353.12328723632214,268.8088157485974,19/05/21 13:33:16
"226","2","43",352.83695014337013,268.76848925075177,19/05/21 13:33:16
"226","2","43",352.6689274002615,268.74482564252645,19/05/21 13:33:16
"226","2","43",352.4284986033032,268.7109646737549,19/05/21 13:33:16
"226","2","43",352.2022461509225,268.6791002410353,19/05/21 13:33:16
"226","2","43",351.940800566655,268.6422793573628,19/05/21 13:33:16
"226","2","43",351.7248681561559,268.61186835543134,19/05/21 13:33:16
"226","2","43",351.5616488512501,268.58888124300455,19/05/21 13:33:16
"226","2","43",351.27159754296434,268.5480316508748,19/05/21 13:33:16
"226","2","43",351.0239377138642,268.5131522943035,19/05/21 13:33:17
"226","2","43",350.84090027571045,268.48737408031354,19/05/21 13:33:17
"226","2","43",350.68129548807565,268.4648960211199,19/05/21 13:33:17
"226","2","43",350.4564561606454,268.4332306069056,19/05/21 13:33:17
"226","2","43",350.1968695898894,268.3966715387862,19/05/21 13:33:17
"226","2","43",349.9101406360528,268.3562898529209,19/05/21 13:33:17
"226","2","43",349.7566454264498,268.3346722407018,19/05/21 13:33:17
"226","2","43",349.48857160996687,268.2969178650063,19/05/21 13:33:17
"226","2","43",349.2340486968061,268.2610719408774,19/05/21 13:33:17
"226","2","43",349.2340486968061,268.2610719408774,19/05/21 13:33:17
"226","2","43",349.0207493254891,268.23103176498114,19/05/21 13:33:18
"226","2","43",348.7729441708784,268.19613194138327,19/05/21 13:33:18
"226","2","43",348.5122843834132,268.1594217259889,19/05/21 13:33:18
"226","2","43",348.29990296337405,268.12951083044493,19/05/21 13:33:18
"226","2","43",348.29990296337405,268.12951083044493,19/05/21 13:33:18
"226","2","43",347.79069635672363,268.05779633856974,19/05/21 13:33:18
"226","2","43",347.56963342022067,268.0266627751856,19/05/21 13:33:18
"226","2","43",347.27565421906826,267.9852599953372,19/05/21 13:33:18
"226","2","43",347.11095288630975,267.96206416041343,19/05/21 13:33:18
"226","2","43",346.8821074456249,267.92983454225384,19/05/21 13:33:18
"226","2","43",346.8821074456249,267.92983454225384,19/05/21 13:33:19
"226","2","43",346.8821074456249,267.92983454225384,19/05/21 13:33:19
"226","2","43",346.652258209036,267.8974635537502,19/05/21 13:33:19
"226","2","43",346.29619373047086,267.8473169475954,19/05/21 13:33:19
"226","2","43",346.11989248188996,267.8224874298833,19/05/21 13:33:19
"226","2","43",346.11989248188996,267.8224874298833,19/05/21 13:33:19
"226","2","43",345.88596948156754,267.7895427098287,19/05/21 13:33:19
"226","2","43",345.6663154083741,267.7586075647586,19/05/21 13:33:19
"226","2","43",345.456320504812,267.7290327760409,19/05/21 13:33:19
"226","2","43",345.3077427235888,267.7081077135119,19/05/21 13:33:19
"226","2","43",345.1230013984709,267.6820895313317,19/05/21 13:33:20
"226","2","43",345.1230013984709,267.6820895313317,19/05/21 13:33:20
"226","2","43",344.7141754139055,267.62451221916496,19/05/21 13:33:20
"226","2","43",344.5068238015715,267.595309700337,19/05/21 13:33:20
"226","2","43",344.35640562481814,267.5741254443321,19/05/21 13:33:20
"226","2","43",344.15829642459187,267.54622458750015,19/05/21 13:33:20
"226","2","43",343.89663464573283,267.5093732559012,19/05/21 13:33:20
"226","2","43",343.89663464573283,267.5093732559012,19/05/21 13:33:20
"226","2","43",343.47091328131825,267.4494164703241,19/05/21 13:33:20
"226","2","43",343.47091328131825,267.4494164703241,19/05/21 13:33:20
"226","2","43",343.0315694189579,267.3875411500981,19/05/21 13:33:21
"226","2","43",343.0315694189579,267.3498963232603,19/05/21 13:33:21
"226","2","43",342.6065822282913,267.3276877624278,19/05/21 13:33:21
"226","2","43",342.3583267189101,267.29272451278024,19/05/21 13:33:21
"226","2","43",342.12572089609597,267.2599652984015,19/05/21 13:33:21
"226","2","43",341.9453081418601,267.23455673372683,19/05/21 13:33:21
"226","2","43",341.727930045556,267.20394212755787,19/05/21 13:33:21
"226","2","43",341.46333256859384,267.1666773447291,19/05/21 13:33:21
"226","2","43",341.225613417453,267.13319799094535,19/05/21 13:33:21
"226","2","43",341.225613417453,267.13319799094535,19/05/21 13:33:21
"226","2","43",341.0495297169256,267.10839911177544,19/05/21 13:33:22
"226","2","43",340.6068648570465,267.04605607638933,19/05/21 13:33:22
"226","2","43",340.4417672601185,267.022804433306,19/05/21 13:33:22
"226","2","43",340.2844619478594,267.00065022244036,19/05/21 13:33:22
