objectId,floor,room,x,y,timestamp
"244","2","47",355.00829708110103,261.1127799660241,19/05/21 13:33:15
"244","2","47",355.05709893053466,260.8414185545789,19/05/21 13:33:15
"244","2","47",355.05709893053466,260.8414185545789,19/05/21 13:33:15
"244","2","47",355.10948518063304,260.5501261766874,19/05/21 13:33:15
"244","2","47",355.1597269186071,260.27075830255313,19/05/21 13:33:15
"244","2","47",355.19175630995466,260.09265970701455,19/05/21 13:33:15
"244","2","47",355.19175630995466,260.09265970701455,19/05/21 13:33:15
"244","2","47",355.26717165244406,259.6733146612827,19/05/21 13:33:15
"244","2","47",355.31407837625324,259.41249104646363,19/05/21 13:33:15
"244","2","47",355.35184186044773,259.2025081771457,19/05/21 13:33:15
"244","2","47",355.35184186044773,259.2025081771457,19/05/21 13:33:16
"244","2","56",355.7675639550472,259.2209286038436,19/05/21 13:33:16
"244","2","56",356.03611934279166,259.26133545732665,19/05/21 13:33:16
"244","2","56",356.2868302878021,259.2990574353019,19/05/21 13:33:16
"244","2","56",356.5630004847328,259.3406100132542,19/05/21 13:33:16
"244","2","56",356.82593032083895,259.38017044603157,19/05/21 13:33:16
"244","2","56",356.82593032083895,259.38017044603157,19/05/21 13:33:16
"244","2","56",357.2650929887485,259.44624687714133,19/05/21 13:33:16
"244","2","56",357.2650929887485,259.44624687714133,19/05/21 13:33:16
"244","2","56",357.70093716602946,259.5118240080294,19/05/21 13:33:16
"244","2","56",357.70093716602946,259.5118240080294,19/05/21 13:33:17
"244","2","56",358.1397646904125,259.5778500134319,19/05/21 13:33:17
"244","2","56",358.41117741047873,259.6186867812408,19/05/21 13:33:17
"244","2","56",358.63580212504525,259.65248382402734,19/05/21 13:33:17
"244","2","56",358.8195610869,259.6801322041631,19/05/21 13:33:17
"244","2","56",359.05884252992035,259.71613449885,19/05/21 13:33:17
"244","2","56",359.05884252992035,259.74601239084376,19/05/21 13:33:17
"244","2","56",359.44400480133606,259.77408602832406,19/05/21 13:33:17
"244","2","56",359.6053977710738,259.7983692204661,19/05/21 13:33:17
"244","2","56",359.8980649478893,259.8424039346165,19/05/21 13:33:17
