objectId,floor,room,x,y,timestamp
"231","2","47",356.5844252895703,261.25763060065395,19/05/21 13:33:15
"231","2","47",356.4423673777837,261.1198604679766,19/05/21 13:33:15
"231","2","47",356.255818641941,260.9389423919285,19/05/21 13:33:15
"231","2","47",356.111152762361,260.7986430085786,19/05/21 13:33:15
"231","2","47",356.111152762361,260.7986430085786,19/05/21 13:33:15
"231","2","47",355.7014079508789,260.40126565499224,19/05/21 13:33:15
"231","2","47",355.7014079508789,260.40126565499224,19/05/21 13:33:15
"231","2","47",355.44113593251456,260.1488495096942,19/05/21 13:33:15
"231","2","47",355.2561502273047,259.9694472868284,19/05/21 13:33:15
"231","2","47",355.1055391747934,259.82338217559175,19/05/21 13:33:15
"231","2","47",354.9915253214072,259.7128096385853,19/05/21 13:33:16
"231","2","47",354.8287601183534,259.55495722939554,19/05/21 13:33:16
"231","2","47",354.64784273164815,259.37950052968375,19/05/21 13:33:16
"231","2","47",354.44138020243827,259.17926972462385,19/05/21 13:33:16
"231","2","55",354.2571909744209,259.159541666667,19/05/21 13:33:16
"231","2","55",354.0739003129788,259.159541666667,19/05/21 13:33:16
"231","2","55",353.797966403554,259.159541666667,19/05/21 13:33:16
"231","2","55",353.797966403554,259.159541666667,19/05/21 13:33:16
"231","2","55",353.42288045927853,259.159541666667,19/05/21 13:33:16
"231","2","55",353.3348773436127,259.159541666667,19/05/21 13:33:16
"231","2","53",353.0899460675288,259.4220840867658,19/05/21 13:33:17
"231","2","53",353.0899460675288,259.4220840867658,19/05/21 13:33:17
"231","2","53",352.76473319574876,259.77068054112436,19/05/21 13:33:17
"231","2","53",352.5852510894047,259.9630678397878,19/05/21 13:33:17
"231","2","53",352.44567787636527,260.1126767003556,19/05/21 13:33:17
"231","2","53",352.2581239756644,260.3137161746778,19/05/21 13:33:17
"231","2","53",352.07266602249337,260.5125089978344,19/05/21 13:33:17
"231","2","53",351.9633845248318,260.6296480963065,19/05/21 13:33:17
"231","2","53",351.8276738449506,260.77511669835246,19/05/21 13:33:17
"231","2","53",351.6590555378042,260.9558590646969,19/05/21 13:33:17
"231","2","53",351.4984886979621,261.12797104399885,19/05/21 13:33:18
"231","2","53",351.4984886979621,261.12797104399885,19/05/21 13:33:18
"231","2","53",351.3253363627093,261.3135734459046,19/05/21 13:33:18
"231","2","53",351.3253363627093,261.3135734459046,19/05/21 13:33:18
"231","2","53",351.1688194431368,261.4813443059923,19/05/21 13:33:18
"231","2","53",351.1688194431368,261.4813443059923,19/05/21 13:33:18
"231","2","53",350.8135556864714,261.86215237566626,19/05/21 13:33:18
"231","2","53",350.67754270653336,262.0079450138654,19/05/21 13:33:18
"231","2","53",350.53128237555296,262.16472181213305,19/05/21 13:33:18
"231","2","53",350.41615857185434,262.28812329240645,19/05/21 13:33:18
"231","2","53",350.22932547251054,262.4883901380316,19/05/21 13:33:19
"231","2","53",350.1201886128914,262.60537419864033,19/05/21 13:33:19
"231","2","53",349.9588233703518,262.77834198770154,19/05/21 13:33:19
"231","2","53",349.7921350538584,262.95701559245333,19/05/21 13:33:19
"231","2","53",349.7921350538584,262.95701559245333,19/05/21 13:33:19
