objectId,floor,room,x,y,timestamp
"158","2","10",328.9054235679482,297.710903185617,19/05/21 13:33:15
"158","2","10",329.032467523666,297.6128692165828,19/05/21 13:33:15
"158","2","10",329.2606364376199,297.43680177505246,19/05/21 13:33:15
"158","2","10",329.3969418856015,297.33162113901886,19/05/21 13:33:15
"158","2","10",329.3969418856015,297.15469742760257,19/05/21 13:33:15
"158","2","10",329.62622045485705,297.15469742760257,19/05/21 13:33:15
"158","2","10",330.0411099161783,296.8345463399418,19/05/21 13:33:15
"158","2","10",330.2447030027618,296.67744293244056,19/05/21 13:33:15
"158","2","10",330.2447030027618,296.67744293244056,19/05/21 13:33:15
"158","2","10",330.63508495641315,296.3762031596427,19/05/21 13:33:15
"158","2","10",330.63508495641315,296.3762031596427,19/05/21 13:33:16
"158","2","10",331.0781122301248,296.0343394181765,19/05/21 13:33:16
"158","2","10",331.0781122301248,296.0343394181765,19/05/21 13:33:16
"158","2","10",331.3406049502808,295.8317858763407,19/05/21 13:33:16
"158","2","10",331.4945139408344,295.71302139731637,19/05/21 13:33:16
"158","2","10",331.4945139408344,295.602082423454,19/05/21 13:33:16
"158","2","10",331.6382817207335,295.602082423454,19/05/21 13:33:16
"158","2","10",332.0467750114475,295.28686696604575,19/05/21 13:33:16
"158","2","10",332.1838431771554,295.18109777587324,19/05/21 13:33:16
"158","2","10",332.1838431771554,295.18109777587324,19/05/21 13:33:16
"158","2","10",332.6396606275642,294.82936444416026,19/05/21 13:33:17
"158","2","10",332.7615470448806,294.7353103099563,19/05/21 13:33:17
"158","2","10",332.7615470448806,294.7353103099563,19/05/21 13:33:17
"158","2","10",333.12440419868335,294.45531015742046,19/05/21 13:33:17
"158","2","10",333.12440419868335,294.2747815881348,19/05/21 13:33:17
"158","2","10",333.35835436705946,294.2747815881348,19/05/21 13:33:17
"158","2","10",333.51277089098556,294.0126627927657,19/05/21 13:33:17
"158","2","10",333.6980387536016,294.0126627927657,19/05/21 13:33:17
"158","2","10",334.0765737007862,293.72056480918997,19/05/21 13:33:17
"158","2","10",334.0765737007862,293.72056480918997,19/05/21 13:33:17
"158","2","10",333.81907955751194,293.5321774800739,19/05/21 13:33:18
"158","2","10",333.60027927604256,293.40788174003586,19/05/21 13:33:18
"158","2","10",333.60027927604256,293.40788174003586,19/05/21 13:33:18
"158","2","10",333.2623787340321,293.21592770027684,19/05/21 13:33:18
"158","2","10",333.07808672726384,293.11123536985326,19/05/21 13:33:18
"158","2","10",333.07808672726384,293.11123536985326,19/05/21 13:33:18
"158","2","10",332.7687335958676,292.93549850086134,19/05/21 13:33:18
"158","2","10",332.62262878901197,292.85249949844103,19/05/21 13:33:18
"158","2","10",332.62262878901197,292.85249949844103,19/05/21 13:33:18
"158","2","10",332.48887738887646,292.7765182010253,19/05/21 13:33:18
"158","2","10",332.48887738887646,292.7765182010253,19/05/21 13:33:19
"158","2","10",332.33683193650467,292.61420876053353,19/05/21 13:33:19
