objectId,floor,room,x,y,timestamp
"5","1","14",337.1917065529882,257.30580689165095,19/05/21 13:33:15
"5","1","14",336.98762772055005,257.1158470469129,19/05/21 13:33:15
"5","1","14",336.81104590103104,256.95148186205444,19/05/21 13:33:15
"5","1","14",336.64002316402497,256.7922911602055,19/05/21 13:33:15
"5","1","14",336.46050774836783,256.62519533709184,19/05/21 13:33:15
"5","1","14",336.3190148877297,256.49349151696873,19/05/21 13:33:15
"5","1","14",336.1907699342051,256.3741190608991,19/05/21 13:33:15
"5","1","14",335.99509530809667,256.1919819859724,19/05/21 13:33:15
"5","1","14",335.8099371815386,256.0196338372068,19/05/21 13:33:15
"5","1","14",335.6692631221134,255.88869217036256,19/05/21 13:33:15
"5","1","14",335.5236184781009,255.7531238038004,19/05/21 13:33:16
"5","1","14",335.3149589652466,255.55890018838974,19/05/21 13:33:16
"5","1","14",335.1155140715561,255.37325368803195,19/05/21 13:33:16
"5","1","14",334.91604626659733,255.18758586149883,19/05/21 13:33:16
"5","1","14",334.7723204978758,255.05380361478063,19/05/21 13:33:16
"5","1","14",334.6558570137725,254.94539753908134,19/05/21 13:33:16
"5","1","14",334.5368619799327,254.83463505635467,19/05/21 13:33:16
"5","1","14",334.5368619799327,254.83463505635467,19/05/21 13:33:16
"5","1","14",334.5368619799327,254.83463505635467,19/05/21 13:33:16
"5","1","14",334.3258455032343,254.6382175412606,19/05/21 13:33:16
"5","1","14",334.1632005772017,254.48682504000274,19/05/21 13:33:17
"5","1","14",333.95870129202274,254.2964738311217,19/05/21 13:33:17
"5","1","14",333.81761848899674,254.1651516991894,19/05/21 13:33:17
"5","1","14",333.6907941582533,254.04710158155,19/05/21 13:33:17
"5","1","14",333.541622494808,253.90825020882872,19/05/21 13:33:17
"5","1","14",333.3960962525743,253.77279205253802,19/05/21 13:33:17
"5","1","14",333.2716186615664,253.6569263178181,19/05/21 13:33:17
"5","1","14",333.07350885264424,253.4725225357387,19/05/21 13:33:17
"5","1","14",332.8544392361475,253.26860902918162,19/05/21 13:33:17
"5","1","14",332.67656237284194,253.1030383968317,19/05/21 13:33:17
"5","1","14",332.5122424626033,252.95008679345673,19/05/21 13:33:18
"5","1","14",332.3647980613905,252.81284318407668,19/05/21 13:33:18
"5","1","14",332.253620443947,252.70935727769628,19/05/21 13:33:18
"5","1","14",332.0409237728445,252.51137581074929,19/05/21 13:33:18
"5","1","14",331.8929855519556,252.37367254610814,19/05/21 13:33:18
"5","1","14",331.75334481398403,252.24369271141742,19/05/21 13:33:18
"5","1","15",331.53723867657385,252.16493424460003,19/05/21 13:33:18
"5","1","15",331.26273279666975,252.08504997707482,19/05/21 13:33:18
"5","1","15",331.01889373148106,252.01409009409002,19/05/21 13:33:18
"5","1","15",330.7487682155442,251.93548056125223,19/05/21 13:33:18
"5","1","15",330.4867919328249,251.859242546018,19/05/21 13:33:19
"5","1","15",330.25329455477925,251.7912922091409,19/05/21 13:33:19
"5","1","15",330.04180675376773,251.72974690424533,19/05/21 13:33:19
"5","1","15",329.79238472844804,251.6571623176992,19/05/21 13:33:19
"5","1","15",329.58052649316534,251.59550921230613,19/05/21 13:33:19
"5","1","15",329.41205681246254,251.5464826594037,19/05/21 13:33:19
"5","1","15",329.26649783014534,251.50412337482956,19/05/21 13:33:19
"5","1","15",329.085629810995,251.45148876739015,19/05/21 13:33:19
"5","1","15",328.86507194177807,251.38730397165654,19/05/21 13:33:19
"5","1","15",328.6150556115061,251.31454643575202,19/05/21 13:33:19
"5","1","15",328.36986401565684,251.24319295128532,19/05/21 13:33:20
"5","1","15",328.1064784760051,251.16654482659246,19/05/21 13:33:20
"5","1","15",328.1064784760051,251.16654482659246,19/05/21 13:33:20
"5","1","15",327.94016500893673,251.1181457558659,19/05/21 13:33:20
"5","1","15",327.718157083945,251.05353897775623,19/05/21 13:33:20
"5","1","15",327.5490319958943,251.00432169401793,19/05/21 13:33:20
"5","1","15",327.3287876631941,250.94022814090172,19/05/21 13:33:20
"5","1","15",327.09345823417834,250.8717446567934,19/05/21 13:33:20
"5","1","15",326.8086343119654,250.78885772407054,19/05/21 13:33:20
"5","1","15",326.62688859443693,250.7359676966304,19/05/21 13:33:20
"5","1","15",326.4193021070961,250.675557717452,19/05/21 13:33:21
"5","1","15",326.16049126232093,250.60024087990496,19/05/21 13:33:21
"5","1","15",325.98668488695785,250.5496612894352,19/05/21 13:33:21
"5","1","15",325.72502266513015,250.4735146694173,19/05/21 13:33:21
"5","1","15",325.523653689908,250.41491405549405,19/05/21 13:33:21
"5","1","15",325.3067660952697,250.35179735052935,19/05/21 13:33:21
"5","1","15",325.060455706373,250.28011828482866,19/05/21 13:33:21
"5","1","15",324.8136100865218,250.20828346096076,19/05/21 13:33:21
"5","1","15",324.5820324837522,250.14089180006462,19/05/21 13:33:21
"5","1","15",324.3997051325421,250.08783251074698,19/05/21 13:33:21
"5","1","15",324.17596817650804,250.02272256535218,19/05/21 13:33:22
"5","1","15",323.98738635495556,249.96784315552478,19/05/21 13:33:22
"5","1","15",323.7329967419222,249.8938129456426,19/05/21 13:33:22
"5","1","15",323.5174640575984,249.83109053466558,19/05/21 13:33:22
"5","1","15",323.31881926705137,249.7732826888151,19/05/21 13:33:22
"5","1","15",323.12771491500206,249.7176691945261,19/05/21 13:33:22
"5","1","15",322.9144645168884,249.65561095424826,19/05/21 13:33:22
"5","1","15",322.7247501766383,249.60040196886985,19/05/21 13:33:22
"5","1","15",322.475965206669,249.52800277252396,19/05/21 13:33:22
"5","1","15",322.2581961828939,249.46462956186622,19/05/21 13:33:22
"5","1","15",322.0774701384748,249.4120362706544,19/05/21 13:33:23
"5","1","15",321.847922222495,249.34523527121354,19/05/21 13:33:23
"5","1","15",321.5803873176408,249.26737963504584,19/05/21 13:33:23
