objectId,floor,room,x,y,timestamp
"101","1","83",370.69927703127667,296.5317105608926,19/05/21 13:33:15
"101","1","83",370.84383887105565,296.34115943213726,19/05/21 13:33:15
"101","1","83",371.0223126031844,296.10590806039005,19/05/21 13:33:15
"101","1","83",371.19985876324296,295.87187934813056,19/05/21 13:33:15
"101","1","83",371.29889760291627,295.74133339825045,19/05/21 13:33:15
"101","1","83",371.4617684545596,295.5266486331048,19/05/21 13:33:15
"101","1","83",371.55625430800745,295.40210410563185,19/05/21 13:33:15
"101","1","83",371.69455035279174,295.21981210190296,19/05/21 13:33:15
"101","1","83",371.7931347480234,295.08986516834307,19/05/21 13:33:15
"101","1","83",371.9501905833735,294.88284534382143,19/05/21 13:33:15
"101","1","83",372.1050386985299,294.67873557893614,19/05/21 13:33:16
"101","1","83",372.25928121924477,294.4754240655435,19/05/21 13:33:16
"101","1","83",372.3517551601469,294.3535314980008,19/05/21 13:33:16
"101","1","83",372.5310621650205,294.11718176542524,19/05/21 13:33:16
"101","1","83",372.7028696897489,293.8907173138403,19/05/21 13:33:16
"101","1","83",372.81679615612285,293.7405475539933,19/05/21 13:33:16
"101","1","83",372.9458940089113,293.57037995231957,19/05/21 13:33:16
"101","1","83",373.0897005643498,293.3808243856284,19/05/21 13:33:16
"101","1","35",373.29446127414235,293.22240977036233,19/05/21 13:33:16
"101","1","35",373.5240306498356,293.1861587615531,19/05/21 13:33:16
"101","1","35",373.7163493692229,293.1557899566128,19/05/21 13:33:17
"101","1","35",373.8995503964478,293.1268609148722,19/05/21 13:33:17
"101","1","35",374.09621876155614,293.0958052628955,19/05/21 13:33:17
"101","1","35",374.25756027857267,293.0703280286738,19/05/21 13:33:17
"101","1","35",374.5102876630417,293.03042016808456,19/05/21 13:33:17
"101","1","35",374.7299883451973,292.9957275121492,19/05/21 13:33:17
"101","1","35",374.9234060712937,292.965185164454,19/05/21 13:33:17
"101","1","35",375.1006673341863,292.93719406336197,19/05/21 13:33:17
"101","1","35",375.2728321741107,292.9100077319539,19/05/21 13:33:17
"101","1","35",375.45449287936873,292.8813219205005,19/05/21 13:33:17
"101","1","35",375.6286320382612,292.8538238268895,19/05/21 13:33:18
"101","1","35",375.6286320382612,292.8538238268895,19/05/21 13:33:18
"101","1","35",375.907821143178,292.8097374296023,19/05/21 13:33:18
"101","1","35",376.09864060380085,292.77960537071107,19/05/21 13:33:18
"101","1","35",376.3767965747774,292.7356821142934,19/05/21 13:33:18
"101","1","35",376.66997152488466,292.6893872299392,19/05/21 13:33:18
"101","1","35",376.90981641587837,292.65151362754773,19/05/21 13:33:18
"101","1","35",377.1162350775943,292.6189183186061,19/05/21 13:33:18
"101","1","35",377.3464811567021,292.58256045241933,19/05/21 13:33:18
"101","1","35",377.50088225755155,292.55817917050774,19/05/21 13:33:18
"101","1","86",377.61615925487007,292.43934036938543,19/05/21 13:33:19
"101","1","86",377.7428663304378,292.2284004293349,19/05/21 13:33:19
"101","1","86",377.864894170742,292.0252504063157,19/05/21 13:33:19
"101","1","86",377.9468066501094,291.88888380319,19/05/21 13:33:19
"101","1","86",378.0628977784263,291.69561712461,19/05/21 13:33:19
"101","1","86",378.19014658006296,291.483775327548,19/05/21 13:33:19
"101","1","86",378.3368399892475,291.2395624546634,19/05/21 13:33:19
"101","1","86",378.4568474883253,291.0397758638384,19/05/21 13:33:19
"101","1","86",378.571388538785,290.8490897304157,19/05/21 13:33:19
"101","1","86",378.7033830420219,290.62934736421363,19/05/21 13:33:19
"101","1","86",378.8404752071895,290.4011184908671,19/05/21 13:33:20
"101","1","86",378.9589103975027,290.2039494548634,19/05/21 13:33:20
