objectId,floor,room,x,y,timestamp
"235","2","47",358.3530151198995,263.75843337366774,19/05/21 13:33:15
"235","2","47",358.3530151198995,263.75843337366774,19/05/21 13:33:15
"235","2","47",358.0639473278041,263.3797368171094,19/05/21 13:33:15
"235","2","47",357.88744733714003,263.14851099214786,19/05/21 13:33:15
"235","2","47",357.76220868295616,262.98444066544823,19/05/21 13:33:15
"235","2","47",357.6022919259022,262.7749398947351,19/05/21 13:33:15
"235","2","47",357.4973793548601,262.63749798498327,19/05/21 13:33:15
"235","2","47",357.4973793548601,262.63749798498327,19/05/21 13:33:15
"235","2","47",357.2446057250441,262.3063490094914,19/05/21 13:33:15
"235","2","47",357.1258421884497,262.1507614844096,19/05/21 13:33:15
"235","2","47",357.1258421884497,262.1507614844096,19/05/21 13:33:16
"235","2","47",356.81645378774897,261.74544368288224,19/05/21 13:33:16
"235","2","47",356.6871435659638,261.5760393526286,19/05/21 13:33:16
"235","2","47",356.6871435659638,261.5760393526286,19/05/21 13:33:16
"235","2","47",356.5513903047959,261.39819424517754,19/05/21 13:33:16
"235","2","47",356.45633456733236,261.2736653926284,19/05/21 13:33:16
"235","2","47",356.17497937261464,260.90507281219226,19/05/21 13:33:16
"235","2","47",356.17497937261464,260.90507281219226,19/05/21 13:33:16
"235","2","47",355.8847947857575,260.52491318592416,19/05/21 13:33:16
"235","2","47",355.8847947857575,260.52491318592416,19/05/21 13:33:16
"235","2","47",355.6707198082947,260.2444618211324,19/05/21 13:33:17
"235","2","47",355.5113053188314,260.03561905180254,19/05/21 13:33:17
"235","2","47",355.5113053188314,260.03561905180254,19/05/21 13:33:17
"235","2","47",355.20677830446766,259.6366699648683,19/05/21 13:33:17
"235","2","47",355.0348161213293,259.41138894638914,19/05/21 13:33:17
"235","2","47",354.89654986638345,259.23025166278984,19/05/21 13:33:17
"235","2","56",354.8425752999283,259.159541666667,19/05/21 13:33:17
"235","2","56",355.19874371830116,259.2123151940396,19/05/21 13:33:17
"235","2","56",355.19874371830116,259.2123151940396,19/05/21 13:33:17
"235","2","56",355.51995234518506,259.25990872392254,19/05/21 13:33:17
"235","2","56",355.77959363398776,259.29837981219106,19/05/21 13:33:18
"235","2","56",355.970778501482,259.3267077023618,19/05/21 13:33:18
"235","2","56",355.970778501482,259.3267077023618,19/05/21 13:33:18
"235","2","56",356.47364458919304,259.40121744515653,19/05/21 13:33:18
"235","2","56",356.73930147035384,259.4405798646369,19/05/21 13:33:18
"235","2","56",356.73930147035384,259.4405798646369,19/05/21 13:33:18
"235","2","56",356.9932944796246,259.4782140464895,19/05/21 13:33:18
"235","2","56",357.24026898298564,259.51480829528055,19/05/21 13:33:18
"235","2","56",357.708719310926,259.5842186498459,19/05/21 13:33:18
"235","2","56",357.90306612893664,259.6130150466936,19/05/21 13:33:18
"235","2","56",357.90306612893664,259.6130150466936,19/05/21 13:33:19
"235","2","56",358.0853632972946,259.64002604516514,19/05/21 13:33:19
"235","2","56",358.4413182220805,259.69276793916134,19/05/21 13:33:19
"235","2","56",358.4413182220805,259.69276793916134,19/05/21 13:33:19
"235","2","56",358.6260716795108,259.72014288634904,19/05/21 13:33:19
"235","2","56",358.9199271177377,259.763683490212,19/05/21 13:33:19
"235","2","56",359.06932924094605,259.78582042496515,19/05/21 13:33:19
"235","2","56",359.2757810605742,259.8164104216977,19/05/21 13:33:19
"235","2","56",359.53670267578366,259.8550712161198,19/05/21 13:33:19
"235","2","56",359.53670267578366,259.8919359680587,19/05/21 13:33:19
"235","2","56",359.785502804285,259.8919359680587,19/05/21 13:33:20
"235","2","56",359.9363765185149,259.9142909486718,19/05/21 13:33:20
"235","2","56",360.1723677585916,259.94925780571316,19/05/21 13:33:20
"235","2","56",360.35140263379014,259.9757854297235,19/05/21 13:33:20
"235","2","56",360.52946029641083,260.0021682600012,19/05/21 13:33:20
"235","2","56",360.97197271497726,260.0677353906879,19/05/21 13:33:20
"235","2","56",361.1488915902809,260.09394948668,19/05/21 13:33:20
"235","2","56",361.431215988324,260.1357815346088,19/05/21 13:33:20
"235","2","56",361.6339167463338,260.16581573598506,19/05/21 13:33:20
"235","2","56",361.78546701445043,260.18827096168786,19/05/21 13:33:20
"235","2","56",362.0660112861552,260.22983924803304,19/05/21 13:33:21
"235","2","56",362.26002990256933,260.25858701520144,19/05/21 13:33:21
"235","2","56",362.4945395144972,260.2933343391802,19/05/21 13:33:21
"235","2","56",362.64410602195477,260.315495630772,19/05/21 13:33:21
"235","2","56",362.64410602195477,260.315495630772,19/05/21 13:33:21
"235","2","56",363.1258790365846,260.38688000980005,19/05/21 13:33:21
"235","2","56",363.38961895404196,260.4259583924842,19/05/21 13:33:21
"235","2","56",363.6817057107981,260.46923693055123,19/05/21 13:33:21
"235","2","56",363.86382281032877,260.49622124819797,19/05/21 13:33:21
"235","2","56",364.08394618321296,260.52883696100406,19/05/21 13:33:22
"235","2","56",364.34237156320506,260.5671278878838,19/05/21 13:33:22
"235","2","56",364.60181281353357,260.605569336422,19/05/21 13:33:22
"235","2","56",364.8809821203584,260.646933894017,19/05/21 13:33:22
"235","2","56",365.1578977183842,260.68796451924504,19/05/21 13:33:22
"235","2","56",365.1578977183842,260.68796451924504,19/05/21 13:33:22
"235","2","56",365.3769102877895,260.72041564413496,19/05/21 13:33:22
"235","2","56",365.64714473924323,260.7604563228845,19/05/21 13:33:22
"235","2","56",365.9125727827895,260.79978483546165,19/05/21 13:33:22
"235","2","56",366.30718635312684,260.85825478670256,19/05/21 13:33:22
"235","2","56",366.30718635312684,260.85825478670256,19/05/21 13:33:23
"235","2","56",366.60167351547926,260.9018889932228,19/05/21 13:33:23
"235","2","56",367.0869917083504,260.97379866183667,19/05/21 13:33:23
"235","2","56",367.24439942590215,260.99712178669097,19/05/21 13:33:23
"235","2","56",367.24439942590215,260.99712178669097,19/05/21 13:33:23
"235","2","56",367.48110981030806,261.03219519945424,19/05/21 13:33:23
"235","2","56",367.95201498302356,261.10196928873404,19/05/21 13:33:23
"235","2","56",368.1300710089086,261.12835187649637,19/05/21 13:33:23
"235","2","56",368.4005745967082,261.16843243321824,19/05/21 13:33:23
"235","2","56",368.4005745967082,261.16843243321824,19/05/21 13:33:23
"235","2","56",368.56331998293973,261.23181937857504,19/05/21 13:33:24
"235","2","56",369.0853868669687,261.26990116886526,19/05/21 13:33:24
"235","2","56",369.35735815281635,261.31019919462454,19/05/21 13:33:24
"235","2","56",369.64823722204744,261.3532987894519,19/05/21 13:33:24
"235","2","56",369.93099340839916,261.3951948155184,19/05/21 13:33:24
"235","2","56",370.1874453294322,261.43319333469145,19/05/21 13:33:24
"235","2","56",370.1874453294322,261.43319333469145,19/05/21 13:33:24
"235","2","56",370.62865284885237,261.4985671182781,19/05/21 13:33:24
"235","2","56",370.82446672263717,261.5275808889974,19/05/21 13:33:24
"235","2","56",371.09140513387985,261.5671331929801,19/05/21 13:33:24
"235","2","56",371.09140513387985,261.5671331929801,19/05/21 13:33:25
"235","2","56",371.4609637109712,261.6218907421559,19/05/21 13:33:25
"235","2","56",371.4609637109712,261.6218907421559,19/05/21 13:33:25
"235","2","56",371.6881623320251,261.6555547955326,19/05/21 13:33:25
"235","2","56",371.90193700275415,261.6872298201988,19/05/21 13:33:25
"235","2","56",372.0882721352552,261.7431873359941,19/05/21 13:33:25
"235","2","56",372.48707981222253,261.77393051705855,19/05/21 13:33:25
"235","2","56",372.65920204910555,261.79943389442445,19/05/21 13:33:25
"235","2","56",372.81076101862794,261.82189040941586,19/05/21 13:33:25
"235","2","56",373.02188726824954,261.8531730171338,19/05/21 13:33:25
"235","2","56",373.02188726824954,261.8531730171338,19/05/21 13:33:26
"235","2","56",373.18465220560137,261.87728992204046,19/05/21 13:33:26
"235","2","56",373.33929293441173,261.9002030617626,19/05/21 13:33:26
"235","2","56",373.56922035521666,261.93427144180316,19/05/21 13:33:26
"235","2","56",373.9833108698805,261.9956272947735,19/05/21 13:33:26
"235","2","56",374.135503464799,262.0181776941338,19/05/21 13:33:26
"235","2","56",374.135503464799,262.0181776941338,19/05/21 13:33:26
"235","2","56",374.6118542093972,262.08875865460703,19/05/21 13:33:26
"235","2","56",374.8190614822105,262.1194605869501,19/05/21 13:33:26
"235","2","56",375.0602970821612,262.15520450157175,19/05/21 13:33:26
"235","2","56",375.318656854946,262.19348570742187,19/05/21 13:33:27
"235","2","56",375.58241538771665,262.23256684833973,19/05/21 13:33:27
"235","2","56",375.58241538771665,262.23256684833973,19/05/21 13:33:27
"235","2","56",375.77339281045715,262.2608640013905,19/05/21 13:33:27
"235","2","56",376.32739248551354,262.34295021540566,19/05/21 13:33:27
"235","2","56",376.53474041600157,262.3736729890172,19/05/21 13:33:27
"235","2","56",376.53474041600157,262.3736729890172,19/05/21 13:33:27
"235","2","56",376.8109986130559,262.41460620704584,19/05/21 13:33:27
"235","2","56",377.0766661395209,262.4539702038425,19/05/21 13:33:27
"235","2","56",377.5973048291753,262.531113315703,19/05/21 13:33:27
"235","2","56",377.5973048291753,262.531113315703,19/05/21 13:33:28
"235","2","56",377.8606820417405,262.57013795634947,19/05/21 13:33:28
"235","2","56",378.04066873903605,262.59680661198104,19/05/21 13:33:28
"235","2","56",378.4960172864604,262.6642756737843,19/05/21 13:33:28
"235","2","59",378.6843997169738,262.75697490734325,19/05/21 13:33:28
"235","2","59",378.6843997169738,262.75697490734325,19/05/21 13:33:28
"235","2","59",378.97327888400554,262.95663420025465,19/05/21 13:33:28
"235","2","59",379.11539457753787,263.054857686475,19/05/21 13:33:28
"235","2","59",379.3102718447414,263.18954741773587,19/05/21 13:33:28
"235","2","59",379.3102718447414,263.18954741773587,19/05/21 13:33:28
"235","2","59",379.69302234870764,263.45408603354747,19/05/21 13:33:29
"235","2","59",379.69302234870764,263.45408603354747,19/05/21 13:33:29
"235","2","59",379.69302234870764,263.45408603354747,19/05/21 13:33:29
"235","2","59",379.88095754679927,263.58397774276864,19/05/21 13:33:29
"235","2","59",380.21608729707003,263.8156031993918,19/05/21 13:33:29
"235","2","59",380.3830959157148,263.9310314701506,19/05/21 13:33:29
"235","2","59",380.3830959157148,263.9310314701506,19/05/21 13:33:29
"235","2","59",380.74696516430305,264.1825202764629,19/05/21 13:33:29
"235","2","59",380.98107766424135,264.3443275008457,19/05/21 13:33:29
"235","2","59",381.13083119934606,264.4478298933415,19/05/21 13:33:29
"235","2","59",381.2728675673621,264.5459985536059,19/05/21 13:33:30
"235","2","59",381.2728675673621,264.5459985536059,19/05/21 13:33:30
"235","2","59",381.6918053464405,264.83554806181075,19/05/21 13:33:30
"235","2","59",381.6918053464405,264.83554806181075,19/05/21 13:33:30
"235","1","59",381.6807733046465,264.7498397427767,19/05/21 13:33:30
"235","1","59",381.6807733046465,264.7498397427767,19/05/21 13:33:30
"235","1","59",381.3939396436782,264.4029598110276,19/05/21 13:33:30
"235","1","59",381.3939396436782,264.4029598110276,19/05/21 13:33:30
"235","1","59",381.2785644613646,264.26343178202507,19/05/21 13:33:30
"235","1","59",380.9146012539955,263.82327586690263,19/05/21 13:33:30
"235","1","59",380.9146012539955,263.82327586690263,19/05/21 13:33:31
"235","1","59",380.7755861455886,263.655159087465,19/05/21 13:33:31
"235","1","59",380.48882260287604,263.3083639526524,19/05/21 13:33:31
"235","1","59",380.48882260287604,263.3083639526524,19/05/21 13:33:31
"235","1","59",380.33341877329593,263.12042760788614,19/05/21 13:33:31
"235","1","59",379.9981864499608,262.7150171513656,19/05/21 13:33:31
"235","1","59",379.84644840521474,262.5315139933764,19/05/21 13:33:31
"235","1","59",379.7153499033618,262.3729710970453,19/05/21 13:33:31
"235","1","59",379.5535551613913,262.1773059548766,19/05/21 13:33:31
"235","1","59",379.3958023506373,261.986528889023,19/05/21 13:33:31
"235","1","59",379.25471690377196,261.81590836277707,19/05/21 13:33:32
"235","1","59",379.25471690377196,261.6983107181837,19/05/21 13:33:32
"235","1","59",378.9695912097995,261.4710939468845,19/05/21 13:33:32
"235","1","59",378.8145955691747,261.2836512420783,19/05/21 13:33:32
"235","1","59",378.64338879487536,261.0766037359262,19/05/21 13:33:32
"235","1","59",378.64338879487536,261.0766037359262,19/05/21 13:33:32
"235","1","84",378.24819397587197,260.9820016377962,19/05/21 13:33:32
"235","1","84",378.24819397587197,260.9820016377962,19/05/21 13:33:32
"235","1","84",377.68959603259,260.9821708067471,19/05/21 13:33:32
"235","1","84",377.68959603259,260.9821708067471,19/05/21 13:33:32
"235","1","84",377.4775413763177,260.9822350265749,19/05/21 13:33:33
"235","1","84",376.9335262721319,260.9823997791766,19/05/21 13:33:33
"235","1","84",376.9335262721319,260.9823997791766,19/05/21 13:33:33
"235","1","84",376.6092755663762,260.98249797708866,19/05/21 13:33:33
"235","1","84",376.4585977941816,260.9825436091948,19/05/21 13:33:33
"235","1","84",376.2668841217981,260.9826016688444,19/05/21 13:33:33
"235","1","84",376.01811084192,260.9826770087472,19/05/21 13:33:33
"235","1","84",376.01811084192,260.9826770087472,19/05/21 13:33:33
"235","1","84",375.78006329950256,260.9827491004072,19/05/21 13:33:33
"235","1","84",375.3934268456333,260.98286619157096,19/05/21 13:33:33
"235","1","84",375.18637386271513,260.9829288966638,19/05/21 13:33:34
"235","1","84",375.18637386271513,260.9829850506877,19/05/21 13:33:34
"235","1","84",374.83140333859774,260.9830363979389,19/05/21 13:33:34
"235","1","84",374.6186440807377,260.9831008311522,19/05/21 13:33:34
"235","1","84",374.6186440807377,260.9831008311522,19/05/21 13:33:34
"235","1","84",374.3727301048652,260.9831753051273,19/05/21 13:33:34
"235","1","84",373.80346499030014,260.9833477045845,19/05/21 13:33:34
"235","1","84",373.6238280950808,260.9834021068348,19/05/21 13:33:34
"235","1","84",373.34888148665755,260.983485373216,19/05/21 13:33:34
"235","1","84",373.34888148665755,260.983485373216,19/05/21 13:33:34
"235","1","84",372.89598464686145,260.98362253104875,19/05/21 13:33:35
"235","1","84",372.89598464686145,260.98362253104875,19/05/21 13:33:35
"235","1","84",372.609324976268,260.98370934467977,19/05/21 13:33:35
"235","1","84",372.1340187652375,260.9838532890928,19/05/21 13:33:35
"235","1","84",372.1340187652375,260.9838532890928,19/05/21 13:33:35
"235","1","84",371.950663201938,260.98390881752545,19/05/21 13:33:35
"235","1","84",371.7595782096466,260.98401467009705,19/05/21 13:33:35
"235","1","84",371.60113671688936,260.98401467009705,19/05/21 13:33:35
"235","1","84",371.3898120889295,260.98407866883895,19/05/21 13:33:35
"235","1","84",371.16119043465335,260.9841479059099,19/05/21 13:33:35
"235","1","84",370.7324201881177,260.98427775710906,19/05/21 13:33:36
"235","1","84",370.7324201881177,260.98427775710906,19/05/21 13:33:36
"235","1","84",370.7324201881177,260.98427775710906,19/05/21 13:33:36
"235","1","84",370.2218393176876,260.9844323842988,19/05/21 13:33:36
"235","1","84",370.2218393176876,260.9844323842988,19/05/21 13:33:36
"235","1","84",369.7795741967031,260.98456632236184,19/05/21 13:33:36
"235","1","84",369.7795741967031,260.98456632236184,19/05/21 13:33:36
"235","1","84",369.3605159191503,260.98469323233354,19/05/21 13:33:36
"235","1","84",369.0650520123137,260.98478271228913,19/05/21 13:33:36
"235","1","84",368.886604900486,260.9848367542187,19/05/21 13:33:36
"235","1","84",368.886604900486,260.9848841629637,19/05/21 13:33:37
"235","1","84",368.7300606450717,260.9848841629637,19/05/21 13:33:37
"235","1","84",368.36783947286017,260.9849938600659,19/05/21 13:33:37
"235","1","84",368.36783947286017,260.9849938600659,19/05/21 13:33:37
"235","1","84",367.9179817665671,260.98513009751025,19/05/21 13:33:37
"235","1","84",367.71093353914915,260.9851928011629,19/05/21 13:33:37
"235","1","84",367.71093353914915,260.9851928011629,19/05/21 13:33:37
"235","1","84",367.5549395232947,260.9853297976054,19/05/21 13:33:37
"235","1","84",367.0609878822315,260.98538963437045,19/05/21 13:33:37
"235","1","84",367.0609878822315,260.98538963437045,19/05/21 13:33:37
