objectId,floor,room,x,y,timestamp
"268","2","73",338.51388122735864,287.53830619200147,19/05/21 13:33:15
"268","2","73",338.6920973273716,287.3982504593846,19/05/21 13:33:15
"268","2","73",338.85917020847074,287.2669519136244,19/05/21 13:33:15
"268","2","73",338.99703992413225,287.1586034309045,19/05/21 13:33:15
"268","2","73",339.1788975262742,287.0156859296345,19/05/21 13:33:15
"268","2","73",339.3371317418409,286.8913334778379,19/05/21 13:33:15
"268","2","73",339.3371317418409,286.8913334778379,19/05/21 13:33:15
"268","2","73",339.71765897258814,286.59228630937724,19/05/21 13:33:15
"268","2","73",339.8561492286637,286.4834501589197,19/05/21 13:33:15
"268","2","73",339.9863189105949,286.38115294690544,19/05/21 13:33:15
"268","2","73",340.192415145941,286.21918688868243,19/05/21 13:33:16
"268","2","73",340.4035751546473,286.0532413331654,19/05/21 13:33:16
"268","2","73",340.4035751546473,286.0532413331654,19/05/21 13:33:16
"268","2","73",340.4035751546473,286.0532413331654,19/05/21 13:33:16
"268","2","73",340.57137606774046,285.9213706446286,19/05/21 13:33:16
"268","2","73",340.57137606774046,285.82789911172677,19/05/21 13:33:16
"268","2","73",340.8705231888863,285.68627814058857,19/05/21 13:33:16
"268","2","73",341.0880617600986,285.5153198267137,19/05/21 13:33:16
"268","2","26",341.25681281815355,285.42579931041473,19/05/21 13:33:16
"268","2","26",341.3220410138743,285.58252113574235,19/05/21 13:33:16
"268","2","26",341.3220410138743,285.7465761072864,19/05/21 13:33:17
"268","2","26",341.49770806887454,286.00459108885644,19/05/21 13:33:17
"268","2","26",341.58333393537674,286.2103217846883,19/05/21 13:33:17
"268","2","26",341.69095123146656,286.46889062740513,19/05/21 13:33:17
"268","2","26",341.69095123146656,286.46889062740513,19/05/21 13:33:17
"268","2","26",341.78948560391774,286.7056362024963,19/05/21 13:33:17
"268","2","26",341.97953658751214,287.1622659885132,19/05/21 13:33:17
"268","2","26",341.97953658751214,287.1622659885132,19/05/21 13:33:17
"268","2","26",342.0656454722143,287.3691572176563,19/05/21 13:33:17
"268","2","26",342.24444384918655,287.79875070395605,19/05/21 13:33:17
"268","2","26",342.24444384918655,287.79875070395605,19/05/21 13:33:18
"268","2","26",342.42225138791616,288.2259635329913,19/05/21 13:33:18
"268","2","26",342.4938969804616,288.39810424478526,19/05/21 13:33:18
"268","2","26",342.4938969804616,288.39810424478526,19/05/21 13:33:18
"268","2","26",342.5783373989696,288.6009867003518,19/05/21 13:33:18
"268","2","26",342.5783373989696,288.6009867003518,19/05/21 13:33:18
"268","2","26",342.7505916694822,289.01485685875383,19/05/21 13:33:18
"268","2","26",342.8169056900039,289.17418756269467,19/05/21 13:33:18
"268","2","26",342.9217147811882,289.42600921588985,19/05/21 13:33:18
"268","2","26",343.02955541624067,289.68511466841954,19/05/21 13:33:18
"268","2","26",343.1192432463886,289.90060492221465,19/05/21 13:33:19
"268","2","26",343.23148251297664,290.1702788345275,19/05/21 13:33:19
"268","2","26",343.23148251297664,290.1702788345275,19/05/21 13:33:19
"268","2","26",343.3880074479705,290.5463565912472,19/05/21 13:33:19
"268","2","26",343.3880074479705,290.5463565912472,19/05/21 13:33:19
"268","2","26",343.56361473859545,290.96828295029314,19/05/21 13:33:19
"268","2","26",343.64456520390655,291.16278020020934,19/05/21 13:33:19
"268","2","26",343.74450419885204,291.4029006195496,19/05/21 13:33:19
"268","2","26",343.74450419885204,291.4029006195496,19/05/21 13:33:19
"268","2","26",343.91840022742133,291.8207153806889,19/05/21 13:33:19
"268","2","26",343.91840022742133,291.8207153806889,19/05/21 13:33:20
"268","2","26",344.0605398028837,292.1622298664356,19/05/21 13:33:20
"268","2","26",344.0605398028837,292.1622298664356,19/05/21 13:33:20
"268","2","26",344.2654315303355,292.654517061658,19/05/21 13:33:20
"268","2","72",344.396159512806,292.6597241765535,19/05/21 13:33:20
"268","2","72",344.396159512806,292.6597241765535,19/05/21 13:33:20
"268","2","72",344.75631366466007,292.46711079554,19/05/21 13:33:20
"268","2","72",345.01080736698384,292.33100548563624,19/05/21 13:33:20
"268","2","72",345.01080736698384,292.33100548563624,19/05/21 13:33:20
"268","2","72",345.3553863458876,292.14672183428536,19/05/21 13:33:21
"268","2","72",345.50737895882133,292.0654349438926,19/05/21 13:33:21
"268","2","72",345.7667615121411,291.9267150365595,19/05/21 13:33:21
"268","2","72",345.99704303526454,291.8035585977807,19/05/21 13:33:21
"268","2","72",345.99704303526454,291.8035585977807,19/05/21 13:33:21
"268","2","72",346.431357398508,291.5712837302097,19/05/21 13:33:21
"268","2","72",346.67634241777506,291.44026374164156,19/05/21 13:33:21
"268","2","72",346.8535378612735,291.34549817168573,19/05/21 13:33:21
"268","2","72",347.10077859617076,291.213271807981,19/05/21 13:33:21
"268","2","72",347.24362849154863,291.136874517586,19/05/21 13:33:21
"268","2","72",347.24362849154863,291.04595513777497,19/05/21 13:33:22
"268","2","72",347.6040214357132,290.94413342849515,19/05/21 13:33:22
"268","2","72",347.7570880161771,290.86227217149855,19/05/21 13:33:22
"268","2","72",347.9168442159724,290.7768332514638,19/05/21 13:33:22
"268","2","72",348.1127627819057,290.6720544027584,19/05/21 13:33:22
"268","2","72",348.3133532054702,290.5647770064469,19/05/21 13:33:22
"268","2","72",348.3133532054702,290.4748394973607,19/05/21 13:33:22
"268","2","72",348.6465431517891,290.3865843027121,19/05/21 13:33:22
"268","2","72",348.82781686163725,290.289637642614,19/05/21 13:33:22
"268","2","72",349.02649437911253,290.1833832840976,19/05/21 13:33:22
"268","2","72",349.26583920968903,290.0553797144924,19/05/21 13:33:23
"268","2","72",349.4165609720824,289.97477248534494,19/05/21 13:33:23
"268","2","72",349.64855577543256,289.8506997703122,19/05/21 13:33:23
"268","2","72",349.8786531610387,289.72764180978106,19/05/21 13:33:23
"268","2","72",350.0247107624037,289.6495290120337,19/05/21 13:33:23
"268","2","72",350.16672696626523,289.5735775866686,19/05/21 13:33:23
"268","2","72",350.16672696626523,289.5735775866686,19/05/21 13:33:23
"268","2","72",350.401618199538,289.4479558372644,19/05/21 13:33:23
"268","2","72",350.78587415166487,289.24245261667755,19/05/21 13:33:23
"268","2","72",351.037980949121,289.10762384298573,19/05/21 13:33:23
"268","2","72",351.037980949121,288.9737937469741,19/05/21 13:33:24
"268","2","72",351.4598529037816,288.88200327711513,19/05/21 13:33:24
"268","2","72",351.67365602857956,288.7676596203043,19/05/21 13:33:24
"268","2","72",351.67365602857956,288.7676596203043,19/05/21 13:33:24
