objectId,floor,room,x,y,timestamp
"142","71","1044",311.21892803767713,242.8523134593642,19/05/21 13:33:15
"142","71","1044",311.5056226689071,242.85668746898259,19/05/21 13:33:15
"142","71","1044",311.71150786161024,242.85982859446966,19/05/21 13:33:15
"142","71","1044",311.9256508856511,242.86309570708647,19/05/21 13:33:15
"142","71","1044",312.1304367133129,242.86622005990765,19/05/21 13:33:15
"142","71","1044",312.2928406256413,242.86869780520598,19/05/21 13:33:15
"142","71","1044",312.5548884873007,242.87269578683004,19/05/21 13:33:15
"142","71","1044",312.7508406801616,242.87568536766955,19/05/21 13:33:15
"142","71","1044",313.00726163753654,242.87959750138862,19/05/21 13:33:15
"142","71","1044",313.3040856711388,242.88412605210607,19/05/21 13:33:15
"142","71","1044",313.58269824090576,242.8883767562603,19/05/21 13:33:16
"142","71","1044",313.83632960334626,242.8922463300088,19/05/21 13:33:16
"142","71","1044",314.0584265955455,242.8956347938106,19/05/21 13:33:16
"142","71","1044",314.2488989836965,242.89854077099696,19/05/21 13:33:16
"142","71","1044",314.4797490415429,242.90206277756224,19/05/21 13:33:16
"142","71","1044",314.4797490415429,242.90206277756224,19/05/21 13:33:16
"142","71","1044",314.4797490415429,242.90206277756224,19/05/21 13:33:16
"142","71","1011",314.68883685521905,242.9431210756814,19/05/21 13:33:16
"142","71","1011",314.8230890859178,243.0427737005831,19/05/21 13:33:16
"142","71","1011",315.04104384519025,243.20455696301582,19/05/21 13:33:16
"142","71","1011",315.1783495395377,243.30647611016485,19/05/21 13:33:17
"142","71","1011",315.31291383265807,243.40636037247984,19/05/21 13:33:17
"142","71","1011",315.4909663090691,243.53852500432433,19/05/21 13:33:17
"142","71","1011",315.6979112447033,243.69213590478176,19/05/21 13:33:17
"142","71","1011",315.8650881105651,243.8162277982219,19/05/21 13:33:17
"142","71","1011",316.0572508203778,243.95886616140874,19/05/21 13:33:17
"142","71","1011",316.1905080480686,244.0577802163737,19/05/21 13:33:17
"142","71","1011",316.3412674918376,244.1696858005275,19/05/21 13:33:17
"142","71","1011",316.4965891752051,244.28497783978196,19/05/21 13:33:17
"142","71","1011",316.73696827565385,244.4634062219887,19/05/21 13:33:17
"142","71","1011",316.9244125196745,244.60254216663665,19/05/21 13:33:18
"142","71","1011",317.0758860497036,244.71497780209657,19/05/21 13:33:18
"142","71","1011",317.2646077372975,244.85506196640966,19/05/21 13:33:18
"142","71","1011",317.45072146883973,244.99321029945332,19/05/21 13:33:18
"142","71","1011",317.64395358726205,245.13664246229987,19/05/21 13:33:18
"142","71","1011",317.8742112523113,245.30755791455317,19/05/21 13:33:18
"142","71","1011",318.08003639266536,245.46033761437855,19/05/21 13:33:18
"142","71","1011",318.2360219701762,245.57612244837983,19/05/21 13:33:18
"142","71","1011",318.4692647561163,245.7492536934797,19/05/21 13:33:18
"142","71","1011",318.6862949698791,245.91035068510413,19/05/21 13:33:18
"142","71","1011",318.8642557165792,246.04244722790142,19/05/21 13:33:19
"142","71","1011",319.0278984348402,246.1639157974431,19/05/21 13:33:19
"142","71","1011",319.21573030652957,246.30333947000793,19/05/21 13:33:19
"142","71","1011",319.38320537359886,246.42765271197177,19/05/21 13:33:19
"142","71","1011",319.5481627979413,246.5500971603596,19/05/21 13:33:19
"142","71","1011",319.7620509342301,246.7088618535462,19/05/21 13:33:19
"142","71","1011",319.8989311087227,246.81046514620058,19/05/21 13:33:19
"142","71","1011",320.0700465980767,246.93748059753955,19/05/21 13:33:19
"142","71","1011",320.2674168914076,247.08398444113058,19/05/21 13:33:19
"142","71","1011",320.46411575777034,247.22998989851635,19/05/21 13:33:19
"142","71","1011",320.46411575777034,247.22998989851635,19/05/21 13:33:20
"142","71","1011",320.65565822414237,247.37216786796063,19/05/21 13:33:20
"142","71","1011",320.89006520075526,247.5461632674647,19/05/21 13:33:20
"142","71","1011",321.0426698594248,247.65943851607315,19/05/21 13:33:20
"142","71","1011",321.2404925949124,247.80627819802083,19/05/21 13:33:20
"142","71","1011",321.4725490961711,247.97852888879575,19/05/21 13:33:20
"142","71","1011",321.65126645252985,248.11118704712908,19/05/21 13:33:20
"142","71","1011",321.8859973732982,248.28542290360915,19/05/21 13:33:20
"142","71","1011",322.05042986057623,248.40747770218553,19/05/21 13:33:20
"142","71","1011",322.23531107679577,248.54471116486545,19/05/21 13:33:20
"142","71","1011",322.38438040910927,248.6553622146101,19/05/21 13:33:21
"142","71","1011",322.6182792306802,248.8289804212472,19/05/21 13:33:21
"142","71","1011",322.7549385578371,248.93041978354012,19/05/21 13:33:21
"142","71","1011",322.8975008457595,249.03624079023413,19/05/21 13:33:21
"142","71","1011",323.1150521950979,249.1977246099043,19/05/21 13:33:21
"142","71","1011",323.3105765579957,249.34285825791582,19/05/21 13:33:21
"142","71","1011",323.5151517927216,249.4947101789171,19/05/21 13:33:21
"142","71","1011",323.6735288483611,249.61227015715008,19/05/21 13:33:21
"142","71","1011",323.8155101765325,249.71765992956327,19/05/21 13:33:21
"142","71","1011",323.9668053110354,249.82996314575263,19/05/21 13:33:21
