objectId,floor,room,x,y,timestamp
"155","71","1044",312.62240679771946,242.18167651961002,19/05/21 13:33:15
"155","71","1044",312.8103642777292,242.27152471500509,19/05/21 13:33:15
"155","71","1044",312.8103642777292,242.27152471500509,19/05/21 13:33:15
"155","71","1044",313.3139604440131,242.51225579283255,19/05/21 13:33:15
"155","71","1044",313.4676413486856,242.58571896094264,19/05/21 13:33:15
"155","71","1044",313.6927193635579,242.69331166466654,19/05/21 13:33:15
"155","71","1044",313.85729209024555,242.77198138562343,19/05/21 13:33:15
"155","71","1044",314.0104045154002,242.84517280685333,19/05/21 13:33:15
"155","71","1044",314.1529053628285,242.9132916387457,19/05/21 13:33:15
"155","71","1044",314.1529053628285,242.9132916387457,19/05/21 13:33:15
"155","71","1044",314.375790919285,243.0198362946232,19/05/21 13:33:16
"155","71","1029",314.7712803921593,243.17690395229297,19/05/21 13:33:16
"155","71","1029",314.7712803921593,243.17690395229297,19/05/21 13:33:16
"155","71","1029",315.2716773606829,243.29713181856383,19/05/21 13:33:16
"155","71","1029",315.2716773606829,243.29713181856383,19/05/21 13:33:16
"155","71","1029",315.69635619238005,243.3991672684108,19/05/21 13:33:16
"155","71","1029",315.89914725047436,243.44789085737543,19/05/21 13:33:16
"155","71","1029",315.89914725047436,243.44789085737543,19/05/21 13:33:16
"155","71","1029",316.06479539265837,243.48769030449293,19/05/21 13:33:16
"155","71","1029",316.06479539265837,243.48769030449293,19/05/21 13:33:16
"155","71","1029",316.5164655867558,243.59621083341364,19/05/21 13:33:17
"155","71","1029",316.5164655867558,243.59621083341364,19/05/21 13:33:17
"155","71","1029",316.95337038012906,243.70118375366488,19/05/21 13:33:17
"155","71","1029",316.95337038012906,243.70118375366488,19/05/21 13:33:17
"155","71","1029",317.2968397028057,243.7837074026725,19/05/21 13:33:17
"155","71","1029",317.2968397028057,243.7837074026725,19/05/21 13:33:17
"155","71","1029",317.73656994200894,243.88935917860184,19/05/21 13:33:17
"155","71","1029",317.73656994200894,243.88935917860184,19/05/21 13:33:17
"155","71","1029",317.9693785805786,243.94529494085722,19/05/21 13:33:17
"155","71","1029",318.378825155951,244.04367061298444,19/05/21 13:33:17
"155","71","1029",318.378825155951,244.04367061298444,19/05/21 13:33:18
"155","71","1029",318.63145152129965,244.1517231844855,19/05/21 13:33:18
"155","71","1029",318.828547677837,244.1517231844855,19/05/21 13:33:18
"155","71","1029",319.3318475194182,244.27264850948558,19/05/21 13:33:18
"155","71","1029",319.51227444951087,244.31599878174413,19/05/21 13:33:18
"155","71","1029",319.7762073698196,244.37941261884427,19/05/21 13:33:18
"155","71","1029",319.9502756370066,244.4212351271043,19/05/21 13:33:18
"155","71","1029",320.19906119048153,244.48100958245635,19/05/21 13:33:18
"155","71","1029",320.19906119048153,244.48100958245635,19/05/21 13:33:18
"155","71","1029",320.7019172809962,244.60182828961652,19/05/21 13:33:18
"155","71","1029",320.9498198647742,244.66139059827438,19/05/21 13:33:19
"155","71","1029",321.21318340763855,244.72466763391577,19/05/21 13:33:19
"155","71","1029",321.4379357892261,244.77866775977046,19/05/21 13:33:19
"155","71","1029",321.6295288378808,244.82470085925155,19/05/21 13:33:19
"155","71","1029",321.8869898779035,244.88655973018186,19/05/21 13:33:19
"155","71","1029",321.8869898779035,244.88655973018186,19/05/21 13:33:19
"155","71","1029",322.2897828061613,244.9833367639363,19/05/21 13:33:19
"155","71","1029",322.53921602002447,245.0432668293968,19/05/21 13:33:19
"155","71","1029",322.73112536610273,245.0893759240712,19/05/21 13:33:19
"155","71","1029",322.91698119469453,245.13403057050425,19/05/21 13:33:19
"155","71","1029",322.91698119469453,245.13403057050425,19/05/21 13:33:20
"155","71","1029",323.1680496016593,245.19435351559815,19/05/21 13:33:20
"155","71","1029",323.60135688239984,245.29846207955845,19/05/21 13:33:20
"155","71","1029",323.75695434083144,245.33584669937258,19/05/21 13:33:20
"155","71","1029",324.0320933710749,245.40195297222152,19/05/21 13:33:20
"155","71","1029",324.0320933710749,245.40195297222152,19/05/21 13:33:20
"155","71","1029",324.41908942917536,245.4949345713266,19/05/21 13:33:20
"155","71","1029",324.6683584900952,245.55482519658392,19/05/21 13:33:20
"155","71","1029",324.6683584900952,245.55482519658392,19/05/21 13:33:20
"155","71","1029",325.12108687624027,245.6635999719929,19/05/21 13:33:20
"155","71","1029",325.3771572787738,245.72512472143848,19/05/21 13:33:21
"155","71","1029",325.3771572787738,245.72512472143848,19/05/21 13:33:21
"155","71","1029",325.62602597025375,245.7849191519414,19/05/21 13:33:21
"155","71","1029",326.0317751891306,245.88240647879425,19/05/21 13:33:21
"155","71","1029",326.2032438823211,245.92360440046707,19/05/21 13:33:21
"155","71","1029",326.47080329834085,245.98788955747682,19/05/21 13:33:21
"155","71","1029",326.6819302906052,246.0386159794754,19/05/21 13:33:21
"155","71","1029",326.87670579261106,246.0854137110386,19/05/21 13:33:21
"155","71","1029",327.07413711929144,246.13284954425686,19/05/21 13:33:21
"155","71","1029",327.2390367490071,246.17246915004316,19/05/21 13:33:21
"155","71","1029",327.2390367490071,246.17246915004316,19/05/21 13:33:22
"155","71","1029",327.7870185811107,246.30412999248074,19/05/21 13:33:22
"155","71","1029",327.95981018174746,246.34564576248107,19/05/21 13:33:22
"155","71","1029",328.16993543983017,246.39613150283924,19/05/21 13:33:22
"155","71","1029",328.44960915478447,246.4633273016072,19/05/21 13:33:22
"155","71","1029",328.7388382203784,246.53281891647944,19/05/21 13:33:22
"155","71","1029",328.99668249869285,246.5947698661492,19/05/21 13:33:22
"155","71","1029",329.2817845365996,246.66326990080796,19/05/21 13:33:22
"155","71","1029",329.2817845365996,246.66326990080796,19/05/21 13:33:22
"155","71","1029",329.7048782817759,246.764924509878,19/05/21 13:33:22
"155","71","1029",329.7048782817759,246.764924509878,19/05/21 13:33:23
"155","71","1029",329.96920662293104,246.82843335275882,19/05/21 13:33:23
"155","71","1029",330.4160377369903,246.9357912202241,19/05/21 13:33:23
"155","71","1029",330.6692933892548,246.99663968376024,19/05/21 13:33:23
"155","71","1029",330.86408705810777,247.04344178018056,19/05/21 13:33:23
"155","71","1029",331.0336870557913,247.08419071976985,19/05/21 13:33:23
"155","71","1029",331.0336870557913,247.08419071976985,19/05/21 13:33:23
"155","71","1029",331.4589954949921,247.18637744224935,19/05/21 13:33:23
"155","71","1030",331.7355258503714,247.24018791403753,19/05/21 13:33:23
"155","71","1030",331.8819836696383,247.01052458600736,19/05/21 13:33:23
"155","71","1030",331.8819836696383,247.01052458600736,19/05/21 13:33:24
"155","71","1030",332.13249685543377,246.61769003300626,19/05/21 13:33:24
"155","71","1030",332.27471736147413,246.39467131748216,19/05/21 13:33:24
"155","71","1030",332.27471736147413,246.39467131748216,19/05/21 13:33:24
"155","71","1030",332.564055412469,245.94095474536692,19/05/21 13:33:24
"155","71","1030",332.564055412469,245.94095474536692,19/05/21 13:33:24
"155","71","1030",332.855440434851,245.48402827798276,19/05/21 13:33:24
"155","71","1030",332.96488952662196,245.31239904854442,19/05/21 13:33:24
"155","71","1030",333.0910151641048,245.11461900648712,19/05/21 13:33:24
"155","71","1030",333.0910151641048,245.11461900648712,19/05/21 13:33:24
