objectId,floor,room,x,y,timestamp
"171","71","1047",357.28431756589197,242.16157664220123,19/05/21 13:33:15
"171","71","1047",357.1005815872412,242.30016247269208,19/05/21 13:33:15
"171","71","1047",356.9673607589519,242.40064643485744,19/05/21 13:33:15
"171","71","1047",356.79899909168637,242.52763594258565,19/05/21 13:33:15
"171","71","1047",356.59825662154435,242.679049194055,19/05/21 13:33:15
"171","71","1047",356.39340785702603,242.83355968440247,19/05/21 13:33:15
"171","71","1047",356.2008887425703,242.97877033698197,19/05/21 13:33:15
"171","71","1047",356.03732727189555,243.10213921887558,19/05/21 13:33:15
"171","71","1047",355.8868317858059,243.21565287079076,19/05/21 13:33:15
"171","71","1047",355.76033755303484,243.3110631896059,19/05/21 13:33:15
"171","71","1047",355.5215024518077,243.49120842352792,19/05/21 13:33:16
"171","71","1047",355.3646138444845,243.60954419042616,19/05/21 13:33:16
"171","71","1047",355.1887624977019,243.7421829099397,19/05/21 13:33:16
"171","71","1047",355.0645076199878,243.83590415902216,19/05/21 13:33:16
"171","71","1047",354.919554690307,243.94523724821576,19/05/21 13:33:16
"171","71","1047",354.72783613638273,244.0898440650799,19/05/21 13:33:16
"171","71","1047",354.57641365431624,244.2040569186879,19/05/21 13:33:16
"171","71","1047",354.4028561440141,244.3349654749749,19/05/21 13:33:16
"171","71","1047",354.2809913121717,244.42688399334307,19/05/21 13:33:16
"171","71","1047",354.054549369977,244.5976814868305,19/05/21 13:33:16
"171","71","1047",353.86390741212233,244.74147626371473,19/05/21 13:33:17
"171","71","1047",353.74393540939263,244.83196708514254,19/05/21 13:33:17
"171","71","1047",353.5104583141169,245.00807095650725,19/05/21 13:33:17
"171","71","1047",353.3401890057696,245.13649933334278,19/05/21 13:33:17
"171","71","1047",353.18164723759264,245.25608202352487,19/05/21 13:33:17
"171","71","1047",352.9646411263114,245.4197623890926,19/05/21 13:33:17
"171","71","1047",352.82709128227617,245.5235115813275,19/05/21 13:33:17
"171","71","1047",352.6821967766696,245.63280060321915,19/05/21 13:33:17
"171","71","1047",352.4978663441536,245.7718348101424,19/05/21 13:33:17
"171","71","1047",352.3411033790242,245.89007580938596,19/05/21 13:33:17
"171","71","1047",352.2146849711176,245.98542893607197,19/05/21 13:33:18
"171","71","1047",352.0877827582224,246.08114698048743,19/05/21 13:33:18
