objectId,floor,room,x,y,timestamp
"166","71","1047",358.0136608708402,247.44956531079725,19/05/21 13:33:15
"166","71","1047",357.96551453112016,247.73951671109091,19/05/21 13:33:15
"166","71","1047",357.96551453112016,247.73951671109091,19/05/21 13:33:15
"166","71","1047",357.908821272638,248.08094016674087,19/05/21 13:33:15
"166","71","1047",357.8759820325714,248.27870771661603,19/05/21 13:33:15
"166","71","1047",357.84426828370414,248.46969722788705,19/05/21 13:33:15
"166","71","1047",357.80348972320996,248.71527769747192,19/05/21 13:33:15
"166","71","1047",357.7683589779139,248.92684536494536,19/05/21 13:33:15
"166","71","1047",357.7276613113154,249.17193866772888,19/05/21 13:33:15
"166","71","1047",357.7276613113154,249.17193866772888,19/05/21 13:33:15
"166","71","1047",357.65666386771017,249.5995061278993,19/05/21 13:33:16
"166","71","1047",357.61278355069993,249.86376628633346,19/05/21 13:33:16
"166","71","1047",357.61278355069993,249.86376628633346,19/05/21 13:33:16
"166","71","1047",357.52419888183414,250.3972491830925,19/05/21 13:33:16
"166","71","1047",357.49297394155013,250.5852949454927,19/05/21 13:33:16
"166","71","1047",357.4521698680545,250.8310290618667,19/05/21 13:33:16
"166","71","1047",357.4033299579914,251.12515734649554,19/05/21 13:33:16
"166","71","1047",357.3546350619568,251.41841231404817,19/05/21 13:33:16
"166","71","1047",357.3546350619568,251.41841231404817,19/05/21 13:33:16
"166","71","1047",357.2594852085532,251.99143268054996,19/05/21 13:33:16
"166","71","1047",357.22995920711213,252.16924693419176,19/05/21 13:33:17
"166","71","1047",357.19694795926256,252.36805036546158,19/05/21 13:33:17
"166","71","1047",357.1661450471802,252.55355455006506,19/05/21 13:33:17
"166","71","1047",357.12670025832733,252.7911026550441,19/05/21 13:33:17
"166","71","1047",357.0944595004182,252.98526596956864,19/05/21 13:33:17
"166","71","1047",357.04798421631403,253.26515378208782,19/05/21 13:33:17
"166","71","1047",357.00636009628124,253.51582645958874,19/05/21 13:33:17
"166","71","1047",356.9752913130688,253.70293179823454,19/05/21 13:33:17
"166","71","1047",356.9752913130688,253.70293179823454,19/05/21 13:33:17
"166","71","1047",356.8982746369934,254.16674884442887,19/05/21 13:33:17
"166","71","1047",356.86011938097533,254.3965310038897,19/05/21 13:33:18
"166","71","1047",356.86011938097533,254.3965310038897,19/05/21 13:33:18
"166","71","1047",356.7889623118019,254.82505977612033,19/05/21 13:33:18
"166","71","1047",356.75756464038227,255.01414577615742,19/05/21 13:33:18
"166","71","1047",356.75756464038227,255.01414577615742,19/05/21 13:33:18
"166","71","1045",356.56801405349813,255.4466697530427,19/05/21 13:33:18
"166","71","1045",356.43113865078385,255.70105184295255,19/05/21 13:33:18
"166","71","1045",356.43113865078385,255.70105184295255,19/05/21 13:33:18
"166","71","1045",356.34207499391044,255.86657609874428,19/05/21 13:33:18
"166","71","1045",356.0772960707732,256.3586660907813,19/05/21 13:33:18
"166","71","1045",355.994677906688,256.51221143806606,19/05/21 13:33:19
"166","71","1045",355.994677906688,256.51221143806606,19/05/21 13:33:19
"166","71","1045",355.91185768003965,256.6661323173756,19/05/21 13:33:19
"166","71","1045",355.67545091949853,257.10549282059776,19/05/21 13:33:19
"166","71","1045",355.67545091949853,257.10549282059776,19/05/21 13:33:19
"166","71","1045",355.5113047110412,257.4105575344188,19/05/21 13:33:19
"166","71","1045",355.5113047110412,257.4105575344188,19/05/21 13:33:19
"166","71","1045",355.4180679534033,257.58383747218716,19/05/21 13:33:19
"166","71","1045",355.2068525968107,257.9763799068804,19/05/21 13:33:19
"166","71","1045",355.0969905261763,258.18055788609075,19/05/21 13:33:19
"166","71","1045",355.0969905261763,258.18055788609075,19/05/21 13:33:20
"166","71","1045",354.89949796721083,258.5475965862154,19/05/21 13:33:20
"166","71","1045",354.89949796721083,258.5475965862154,19/05/21 13:33:20
"166","71","1045",354.7868952646877,258.756868012851,19/05/21 13:33:20
"166","71","1045",354.7868952646877,258.756868012851,19/05/21 13:33:20
"166","71","1045",354.5466250157658,259.20340878534836,19/05/21 13:33:20
"166","71","1045",354.5466250157658,259.20340878534836,19/05/21 13:33:20
"166","71","1045",354.40765911876093,259.4616760459759,19/05/21 13:33:20
"166","71","1045",354.18631613134136,259.87304061996156,19/05/21 13:33:20
"166","71","1045",354.18631613134136,260.13690846903893,19/05/21 13:33:20
