OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"70","1","42",340.80830183962627,292.96801346179984,19/07/18 17:00:00
"70","1","42",340.6479292436707,292.73177724662355,19/07/18 17:00:00
"70","1","42",340.6479292436707,292.5708333333337,19/07/18 17:00:00
"70","1","86",340.8369766225979,292.44676126293507,19/07/18 17:00:00
"70","1","86",341.0648449463219,292.35198598352275,19/07/18 17:00:00
"70","1","86",341.3321958152109,292.2407890743342,19/07/18 17:00:00
"70","1","86",341.5776366747017,292.13870500377413,19/07/18 17:00:00
"70","1","86",341.5776366747017,292.13870500377413,19/07/18 17:00:00
"70","1","86",341.751286547579,292.06648033053784,19/07/18 17:00:00
"70","1","86",341.751286547579,292.06648033053784,19/07/18 17:00:00
"70","1","86",341.9062235211289,292.00203874989376,19/07/18 17:00:01
"70","1","86",342.34743260866173,291.81853051203603,19/07/18 17:00:01
"70","1","86",342.34743260866173,291.81853051203603,19/07/18 17:00:01
"70","1","86",342.61698748538834,291.70641690913936,19/07/18 17:00:01
"70","1","86",342.9833985715248,291.55401874997085,19/07/18 17:00:01
"70","1","86",343.2435227420462,291.4458275782443,19/07/18 17:00:01
"70","1","86",343.40081693348765,291.380405580574,19/07/18 17:00:01
"70","1","86",343.40081693348765,291.380405580574,19/07/18 17:00:01
"70","1","86",343.5423928808896,291.3215211347072,19/07/18 17:00:01
"70","1","86",343.7201807947711,291.247575362259,19/07/18 17:00:01
"70","1","86",344.08490071343226,291.0958805955909,19/07/18 17:00:02
"70","1","86",344.23666578302937,291.0327582772229,19/07/18 17:00:02
"70","1","86",344.491050459444,290.92695428309423,19/07/18 17:00:02
"70","1","86",344.73230989290136,290.826609356502,19/07/18 17:00:02
"70","1","86",344.93820906236755,290.7409715153224,19/07/18 17:00:02
"70","1","86",344.93820906236755,290.7409715153224,19/07/18 17:00:02
"70","1","86",345.3980809379563,290.5497010272155,19/07/18 17:00:02
"70","1","86",345.5657262490838,290.4799737788441,19/07/18 17:00:02
"70","1","86",345.75779810765187,290.4000870101808,19/07/18 17:00:02
"70","1","86",345.9860011078217,290.30517253172076,19/07/18 17:00:02
"70","1","86",346.1951043831521,290.21820203480576,19/07/18 17:00:03
"70","1","86",346.3380482162766,290.1587486561911,19/07/18 17:00:03
"70","1","86",346.50924419633725,290.08754460913735,19/07/18 17:00:03
"70","1","86",346.50924419633725,290.03112500000043,19/07/18 17:00:03
"70","1","30",346.9384945176221,290.0368949394252,19/07/18 17:00:03
"70","1","30",346.9384945176221,290.0368949394252,19/07/18 17:00:03
"70","1","30",347.3016434840542,290.0440316675283,19/07/18 17:00:03
"70","1","30",347.3016434840542,290.0440316675283,19/07/18 17:00:03
"70","1","30",347.57102644543465,290.0549202628417,19/07/18 17:00:03
"70","1","30",348.0231231280367,290.058210433068,19/07/18 17:00:03
"70","1","30",348.0231231280367,290.0624106410081,19/07/18 17:00:04
"70","1","30",348.4409437750323,290.0664215877981,19/07/18 17:00:04
"70","1","30",348.7076948401046,290.0716638712647,19/07/18 17:00:04
"70","1","30",348.7076948401046,290.0716638712647,19/07/18 17:00:04
"70","1","30",348.9255602317046,290.0759454367011,19/07/18 17:00:04
"70","1","30",349.31035839831173,290.083507622315,19/07/18 17:00:04
"70","1","30",349.58417138950017,290.0888886891769,19/07/18 17:00:04
"70","1","30",349.87966381991833,290.09469580781786,19/07/18 17:00:04
"70","1","30",350.0910637578846,290.0988503119408,19/07/18 17:00:04
"70","1","30",350.0910637578846,290.0988503119408,19/07/18 17:00:04
"70","1","30",350.5467323358211,290.10780526719736,19/07/18 17:00:05
"70","1","30",350.5467323358211,290.10780526719736,19/07/18 17:00:05
"70","1","30",350.75479243496227,290.11189413566166,19/07/18 17:00:05
"70","1","30",350.95596455474106,290.1158476391919,19/07/18 17:00:05
"70","1","30",351.115439199064,290.1189816896259,19/07/18 17:00:05
"70","1","30",351.4089331538261,290.1247495335375,19/07/18 17:00:05
"70","1","30",351.688784633413,290.1302492708456,19/07/18 17:00:05
"70","1","30",351.9843747871771,290.1360583099793,19/07/18 17:00:05
"70","1","30",352.1382363650866,290.1390820505061,19/07/18 17:00:05
"70","1","30",352.34625683147226,290.14317014009384,19/07/18 17:00:05
"70","1","30",352.5175126774172,290.1465357187449,19/07/18 17:00:06
"70","1","30",352.5175126774172,290.1465357187449,19/07/18 17:00:06
"70","1","30",352.7340803229417,290.15079178043004,19/07/18 17:00:06
"70","1","30",353.12714832757706,290.15851648773867,19/07/18 17:00:06
"70","1","30",353.12714832757706,290.1633972881268,19/07/18 17:00:06
"70","1","30",353.66961283023204,290.16917718629185,19/07/18 17:00:06
"70","1","30",353.66961283023204,290.16917718629185,19/07/18 17:00:06
"70","1","30",353.89988162032256,290.1737025075716,19/07/18 17:00:06
