OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"345","2","21",367.7621349400203,279.50659416198533,19/07/18 17:00:00
"345","2","21",367.90306721933393,279.28320849369817,19/07/18 17:00:00
"345","2","21",367.90306721933393,279.28320849369817,19/07/18 17:00:00
"345","2","21",368.18221696478827,278.8407402902164,19/07/18 17:00:00
"345","2","21",368.28691127410514,278.67479386285066,19/07/18 17:00:00
"345","2","21",368.43527708504547,278.43962562467783,19/07/18 17:00:00
"345","2","21",368.43527708504547,278.43962562467783,19/07/18 17:00:00
"345","2","21",368.6661843624458,278.0736244734466,19/07/18 17:00:00
"345","2","21",368.76659215101483,277.9144724249595,19/07/18 17:00:00
"345","2","21",368.8838811053435,277.72856276981867,19/07/18 17:00:00
"345","2","21",368.9875465343375,277.5642471762096,19/07/18 17:00:01
"345","2","21",368.9875465343375,277.5642471762096,19/07/18 17:00:01
"345","2","21",369.23750313250446,277.16805176947787,19/07/18 17:00:01
"345","2","21",369.35822328238885,276.9767034744742,19/07/18 17:00:01
"345","2","21",369.45951649747144,276.816147974667,19/07/18 17:00:01
"345","2","21",369.59702037546157,276.598196517226,19/07/18 17:00:01
"345","2","21",369.73604049285024,276.37784173420914,19/07/18 17:00:01
"345","2","21",369.73604049285024,276.19920896710295,19/07/18 17:00:01
"345","2","21",369.84873851516033,276.19920896710295,19/07/18 17:00:01
"345","2","21",369.96132187316516,276.0207579494341,19/07/18 17:00:01
"345","2","21",370.1384754032266,275.73995954118493,19/07/18 17:00:02
"345","2","21",370.2610840225224,275.5456179148908,19/07/18 17:00:02
"345","2","21",370.3688956608202,275.3747303440123,19/07/18 17:00:02
"345","2","21",370.4964363504257,275.17257110611394,19/07/18 17:00:02
"345","2","21",370.63681920306124,274.9500563103215,19/07/18 17:00:02
"345","2","21",370.7200884982593,274.8180697473693,19/07/18 17:00:02
"345","2","21",370.80687866046566,274.6805024102083,19/07/18 17:00:02
"345","2","21",370.80687866046566,274.6805024102083,19/07/18 17:00:02
"345","2","21",371.02637300357867,274.33259140812754,19/07/18 17:00:02
"345","2","21",371.17764331774015,274.0928193673606,19/07/18 17:00:03
"345","2","21",371.17764331774015,274.0928193673606,19/07/18 17:00:03
"345","2","21",371.3025828562545,273.89478310169864,19/07/18 17:00:03
"345","2","21",371.4366973084058,273.6822040767465,19/07/18 17:00:03
"345","2","21",371.4366973084058,273.6822040767465,19/07/18 17:00:03
"345","2","21",371.6617323685337,273.3255107234599,19/07/18 17:00:03
"345","2","21",371.8112360245705,273.08853893617453,19/07/18 17:00:03
"345","2","21",371.8112360245705,273.08853893617453,19/07/18 17:00:03
"345","2","21",372.0699065596016,272.6785314445232,19/07/18 17:00:03
"345","2","21",372.22772598317573,272.42837869331885,19/07/18 17:00:03
"345","2","21",372.22772598317573,272.42837869331885,19/07/18 17:00:04
"345","2","21",372.4970266242625,272.0015218797322,19/07/18 17:00:04
"345","2","21",372.6059498056554,271.8288724499073,19/07/18 17:00:04
"345","2","21",372.70005391704495,271.6797120878263,19/07/18 17:00:04
"345","2","21",372.70005391704495,271.6797120878263,19/07/18 17:00:04
"345","2","21",372.9946359086399,271.21278289759204,19/07/18 17:00:04
"345","2","21",373.07934272183115,271.07851778696335,19/07/18 17:00:04
"345","2","21",373.07934272183115,271.07851778696335,19/07/18 17:00:04
"345","2","21",373.3084182607965,270.7154200452024,19/07/18 17:00:04
"345","2","21",373.3084182607965,270.7154200452024,19/07/18 17:00:04
"345","2","21",373.4901642351346,270.42734235190363,19/07/18 17:00:05
"345","2","21",373.4901642351346,270.42734235190363,19/07/18 17:00:05
"345","2","21",373.64487856603824,270.18211134896507,19/07/18 17:00:05
"345","2","21",373.7612287674652,269.99768967049886,19/07/18 17:00:05
"345","2","21",373.89208331211194,269.7902777841185,19/07/18 17:00:05
"345","2","21",373.984381165213,269.64398044402816,19/07/18 17:00:05
"345","2","21",374.1275951477707,269.41697814648836,19/07/18 17:00:05
"345","2","21",374.276501860182,269.18095254875846,19/07/18 17:00:05
"345","2","21",374.38518602286666,269.0086819771636,19/07/18 17:00:05
"345","2","21",374.49236248064966,268.83880120348203,19/07/18 17:00:05
"345","2","21",374.49236248064966,268.6068245500069,19/07/18 17:00:06
"345","2","21",374.72031087329214,268.47749005266974,19/07/18 17:00:06
"345","2","21",374.72031087329214,268.3341219615199,19/07/18 17:00:06
"345","2","21",374.9515569381837,268.1109519040202,19/07/18 17:00:06
"345","2","21",375.0998254818929,267.87593783993407,19/07/18 17:00:06
"345","2","21",375.24769587733346,267.64155486347016,19/07/18 17:00:06
"345","2","21",375.35444252185187,267.4723553682283,19/07/18 17:00:06
"345","2","21",375.4795376785486,267.2740724389074,19/07/18 17:00:06
"345","2","21",375.6185951487766,267.0536584495184,19/07/18 17:00:06
