OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"512","2","72",341.8443072675638,272.4771365529791,19/07/18 17:00:00
"512","2","72",341.83487113768973,272.6875762007476,19/07/18 17:00:00
"512","2","72",341.826590293397,272.8722512719309,19/07/18 17:00:00
"512","2","72",341.826590293397,273.0757359890734,19/07/18 17:00:00
"512","2","72",341.80604648883417,273.3304084882587,19/07/18 17:00:00
"512","2","72",341.79395518004975,273.60006255148227,19/07/18 17:00:00
"512","2","72",341.7853341887361,273.7923234041479,19/07/18 17:00:00
"512","2","72",341.7853341887361,273.7923234041479,19/07/18 17:00:00
"512","2","72",341.76692204705483,274.20294138649535,19/07/18 17:00:00
"512","2","72",341.76692204705483,274.20294138649535,19/07/18 17:00:01
"512","2","72",341.7456835910684,274.6765903566311,19/07/18 17:00:01
"512","2","72",341.7331602020845,274.95588044714646,19/07/18 17:00:01
"512","2","72",341.7218187269211,275.20881211197207,19/07/18 17:00:01
"512","2","72",341.7218187269211,275.20881211197207,19/07/18 17:00:01
"512","2","72",341.69834728515207,275.73225996659147,19/07/18 17:00:01
"512","2","72",341.6850282145863,276.02929493281937,19/07/18 17:00:01
"512","2","72",341.6762949210995,276.2240602899888,19/07/18 17:00:01
"512","2","72",341.6681011961503,276.4067924710032,19/07/18 17:00:01
"512","2","72",341.6681011961503,276.4067924710032,19/07/18 17:00:01
"512","2","72",341.6612819579506,276.5588715652859,19/07/18 17:00:02
"512","2","72",341.64176431414035,276.9941438796251,19/07/18 17:00:02
"512","2","72",341.6350241556642,277.14445937915207,19/07/18 17:00:02
"512","2","72",341.62562453313467,277.35408485916054,19/07/18 17:00:02
"512","2","72",341.62562453313467,277.35408485916054,19/07/18 17:00:02
"512","2","72",341.61132976501733,277.672879323384,19/07/18 17:00:02
"512","2","72",341.61132976501733,277.672879323384,19/07/18 17:00:02
"512","2","72",341.5896271078493,278.15688066620396,19/07/18 17:00:02
"512","2","72",341.58220888593604,278.3223179829139,19/07/18 17:00:02
"512","2","72",341.5734040338566,278.5186792024998,19/07/18 17:00:02
"512","2","72",341.5642414279345,278.7230188617259,19/07/18 17:00:03
"512","2","72",341.55485929250995,278.9322543534378,19/07/18 17:00:03
"512","2","72",341.5421092918726,279.2165982188766,19/07/18 17:00:03
"512","2","72",341.53017090683716,279.4828418563954,19/07/18 17:00:03
"512","2","72",341.5204879958481,279.6987850879001,19/07/18 17:00:03
"512","2","72",341.5099843023416,279.93303298309394,19/07/18 17:00:03
"512","2","72",341.4999425039999,280.15697993318764,19/07/18 17:00:03
"512","2","72",341.4999425039999,280.15697993318764,19/07/18 17:00:03
"512","2","72",341.4735823431708,280.74485049389574,19/07/18 17:00:03
"512","2","72",341.4635177262072,280.969306332996,19/07/18 17:00:03
"512","2","72",341.4512944433299,281.24190361361855,19/07/18 17:00:04
"512","2","72",341.44253579408013,281.43723444179136,19/07/18 17:00:04
"512","2","72",341.4342100038931,281.62291187287155,19/07/18 17:00:04
"512","2","72",341.4342100038931,281.62291187287155,19/07/18 17:00:04
"512","2","72",341.4177813577784,281.98929497143286,19/07/18 17:00:04
"512","2","72",341.4177813577784,281.98929497143286,19/07/18 17:00:04
"512","2","72",341.40140269106837,282.3545634553735,19/07/18 17:00:04
"512","2","72",341.3938744049155,282.5224553673602,19/07/18 17:00:04
"512","2","72",341.3818644535377,282.7902950401278,19/07/18 17:00:04
"512","2","72",341.3697190916959,283.06115456644943,19/07/18 17:00:04
"512","2","72",341.3697190916959,283.06115456644943,19/07/18 17:00:05
"512","2","72",341.3609873292457,283.2558857792398,19/07/18 17:00:05
"512","2","72",341.3481185456318,283.54287868067854,19/07/18 17:00:05
"512","2","72",341.3367255248046,283.79695989001794,19/07/18 17:00:05
"512","2","72",341.3294879929896,283.95836755038135,19/07/18 17:00:05
"512","2","72",341.3185149714806,284.2030821539443,19/07/18 17:00:05
"512","2","72",341.30899570570716,284.4153758551877,19/07/18 17:00:05
"512","2","72",341.29725312667796,284.6772527292642,19/07/18 17:00:05
"512","2","72",341.28676467780485,284.9111606465932,19/07/18 17:00:05
"512","2","72",341.27736705948206,285.1207414298271,19/07/18 17:00:05
"512","2","72",341.2696359698453,285.29315615935474,19/07/18 17:00:06
"512","2","72",341.26153031787356,285.47392418275325,19/07/18 17:00:06
"512","2","72",341.2512356162897,285.70351124907205,19/07/18 17:00:06
"512","2","72",341.24329666666665,285.8345253082127,19/07/18 17:00:06
"512","2","72",341.24329666666665,285.8345253082127,19/07/18 17:00:06
"512","2","73",340.9789785846372,285.6813420438656,19/07/18 17:00:06
"512","2","73",340.7488584367941,285.681547012548,19/07/18 17:00:06
"512","2","73",340.7488584367941,285.681547012548,19/07/18 17:00:06
"512","2","73",340.5351221852675,285.6817373880465,19/07/18 17:00:06
