OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"621","2","82",329.9435816235484,272.8539351700033,19/07/18 17:00:00
"621","2","82",330.1632630613698,272.6864398123461,19/07/18 17:00:00
"621","2","82",330.31478429791696,272.5709129660189,19/07/18 17:00:00
"621","2","82",330.5200067793079,272.4144417900253,19/07/18 17:00:00
"621","2","82",330.7362301316546,272.24958303775963,19/07/18 17:00:00
"621","2","82",330.9031054296518,272.12234954002133,19/07/18 17:00:00
"621","2","82",331.12016515815736,271.95685309562634,19/07/18 17:00:00
"621","2","82",331.32540034332897,271.80037223367884,19/07/18 17:00:00
"621","2","82",331.5472215023274,271.63124545296023,19/07/18 17:00:00
"621","2","82",331.7528730964258,271.4744471014568,19/07/18 17:00:01
"621","2","82",331.93398247439495,271.3363608783382,19/07/18 17:00:01
"621","2","82",332.0794108192495,271.22547953635285,19/07/18 17:00:01
"621","2","82",332.22053840309985,271.11787729482194,19/07/18 17:00:01
"621","2","82",332.4048913919947,270.9773179916949,19/07/18 17:00:01
"621","2","82",332.52818763995987,270.8833111909587,19/07/18 17:00:01
"621","2","82",332.75441533911714,270.71082465883245,19/07/18 17:00:01
"621","2","82",332.9675343557624,270.54833279665894,19/07/18 17:00:01
"621","2","82",333.08858407282753,270.45603885569057,19/07/18 17:00:01
"621","2","82",333.25490045894526,270.3292314983949,19/07/18 17:00:01
"621","2","82",333.4406169870997,270.18763256944317,19/07/18 17:00:02
"621","2","82",333.6126964379064,270.0564311832716,19/07/18 17:00:02
"621","2","82",333.83363348876645,269.8879784877661,19/07/18 17:00:02
"621","2","82",334.03966165964084,269.73089301659337,19/07/18 17:00:02
"621","2","82",334.17513378142104,269.62760276269125,19/07/18 17:00:02
"621","2","82",334.3429560716502,269.49964723397864,19/07/18 17:00:02
"621","2","82",334.51627854162234,269.36749811211416,19/07/18 17:00:02
"621","2","82",334.73555500788035,269.20031152363435,19/07/18 17:00:02
"621","2","82",334.8571751289227,269.10758268011296,19/07/18 17:00:02
"621","2","82",335.0620308730709,268.9513911216703,19/07/18 17:00:02
"621","2","82",335.2719436531714,268.79134384353694,19/07/18 17:00:03
"621","2","82",335.4047295325128,268.69010170595493,19/07/18 17:00:03
"621","2","43",335.2257461965256,268.6287505856975,19/07/18 17:00:03
"621","2","43",334.94572973350444,268.55556481639087,19/07/18 17:00:03
"621","2","43",334.73313822703085,268.50000139422116,19/07/18 17:00:03
"621","2","43",334.73313822703085,268.50000139422116,19/07/18 17:00:03
"621","2","43",334.23841144358425,268.37069842448693,19/07/18 17:00:03
"621","2","43",334.00681724092647,268.31016841240984,19/07/18 17:00:03
"621","2","43",333.76126217998774,268.24598955718096,19/07/18 17:00:03
"621","2","43",333.76126217998774,268.24598955718096,19/07/18 17:00:03
"621","2","43",333.60257285688573,268.2045141379622,19/07/18 17:00:04
"621","2","43",333.1686415410539,268.09110081635697,19/07/18 17:00:04
"621","2","43",332.9131638797454,268.02432856667645,19/07/18 17:00:04
"621","2","43",332.6618013572045,267.95863185945956,19/07/18 17:00:04
"621","2","43",332.6618013572045,267.9069919919006,19/07/18 17:00:04
"621","2","43",332.2396208420295,267.84828975508475,19/07/18 17:00:04
"621","2","43",332.0350734940673,267.7948287733313,19/07/18 17:00:04
"621","2","43",331.88968658891343,267.7568301057316,19/07/18 17:00:04
"621","2","43",331.6733135041975,267.700278321271,19/07/18 17:00:04
"621","2","43",331.4067251115147,267.6306021443913,19/07/18 17:00:04
"621","2","43",331.2044478362987,267.5777344742543,19/07/18 17:00:05
"621","2","43",330.97423182193637,267.51756466875065,19/07/18 17:00:05
"621","2","43",330.72601792047743,267.4526908926345,19/07/18 17:00:05
"621","2","43",330.72601792047743,267.4526908926345,19/07/18 17:00:05
"621","2","43",330.57079943294593,267.41212261926216,19/07/18 17:00:05
"621","2","43",330.57079943294593,267.41212261926216,19/07/18 17:00:05
"621","2","43",330.210038533911,267.31783329196065,19/07/18 17:00:05
"621","2","43",330.210038533911,267.31783329196065,19/07/18 17:00:05
"621","2","43",329.8739718153431,267.22999809444633,19/07/18 17:00:05
"621","2","43",329.64885240680997,267.1711603499738,19/07/18 17:00:05
"621","2","43",329.47316643605774,267.1252426464675,19/07/18 17:00:06
"621","2","43",329.2834657652078,267.0756620275841,19/07/18 17:00:06
"621","2","43",329.2834657652078,267.0756620275841,19/07/18 17:00:06
"621","2","43",328.78042684651945,266.9441865783974,19/07/18 17:00:06
"621","2","43",328.78042684651945,266.9441865783974,19/07/18 17:00:06
"621","2","43",328.329919254016,266.8264408416643,19/07/18 17:00:06
"621","2","43",328.1460185870403,266.7783761255994,19/07/18 17:00:06
"621","2","43",327.93899005212637,266.7242666549182,19/07/18 17:00:06
