OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"579","2","82",331.93410005406474,271.54895453695826,19/07/18 17:00:00
"579","2","82",332.04663131779216,271.43777850147006,19/07/18 17:00:00
"579","2","82",332.2084038303848,271.27795423570353,19/07/18 17:00:00
"579","2","82",332.4092331728367,271.07954350641864,19/07/18 17:00:00
"579","2","82",332.5804582275834,270.9103805366585,19/07/18 17:00:00
"579","2","82",332.76073660766264,270.73227327190773,19/07/18 17:00:00
"579","2","82",332.9424700402635,270.5527284780168,19/07/18 17:00:00
"579","2","82",333.1406019465864,270.3569826992965,19/07/18 17:00:00
"579","2","82",333.2563360806609,270.2426423660338,19/07/18 17:00:00
"579","2","82",333.43599457829544,270.065147518405,19/07/18 17:00:01
"579","2","82",333.5689637746804,269.9337796868667,19/07/18 17:00:01
"579","2","82",333.5689637746804,269.9337796868667,19/07/18 17:00:01
"579","2","82",333.6975903959895,269.80670213222356,19/07/18 17:00:01
"579","2","82",333.84835541105605,269.65775279929846,19/07/18 17:00:01
"579","2","82",334.04333653487987,269.46511985780523,19/07/18 17:00:01
"579","2","82",334.15370430040633,269.3560812652356,19/07/18 17:00:01
"579","2","82",334.28068655223007,269.2306282767281,19/07/18 17:00:01
"579","2","82",334.4491896965984,269.0641544370355,19/07/18 17:00:01
"579","2","82",334.5962487561627,268.9188664283219,19/07/18 17:00:01
"579","2","82",334.72870967396,268.788000754108,19/07/18 17:00:02
"579","2","43",334.73343324050535,268.6518518460229,19/07/18 17:00:02
"579","2","43",334.45532214247845,268.57952603274646,19/07/18 17:00:02
"579","2","43",334.2027734926186,268.51384801190306,19/07/18 17:00:02
"579","2","43",333.9354445335386,268.4443262110293,19/07/18 17:00:02
"579","2","43",333.6672603643439,268.3745820034717,19/07/18 17:00:02
"579","2","43",333.43440903002335,268.3140264835851,19/07/18 17:00:02
"579","2","43",333.1462057373559,268.2390760854205,19/07/18 17:00:02
"579","2","43",332.8742955323019,268.16836288174676,19/07/18 17:00:02
"579","2","43",332.70777219006237,268.12505667698747,19/07/18 17:00:02
"579","2","43",332.4176980882601,268.04961975457724,19/07/18 17:00:03
"579","2","43",332.16013737347396,267.98263829178364,19/07/18 17:00:03
"579","2","43",331.89837448827234,267.9145640089085,19/07/18 17:00:03
"579","2","43",331.6887495984165,267.86004877830686,19/07/18 17:00:03
"579","2","43",331.5183506126982,267.8157346703443,19/07/18 17:00:03
"579","2","43",331.25244040214466,267.7465818304424,19/07/18 17:00:03
"579","2","43",331.0724384983351,267.6997703792752,19/07/18 17:00:03
"579","2","43",330.8983026905809,267.65448447013415,19/07/18 17:00:03
"579","2","43",330.6392255017466,267.5871086317848,19/07/18 17:00:03
"579","2","43",330.36778424475534,267.51651738315087,19/07/18 17:00:03
"579","2","43",330.1507018489475,267.46006274708566,19/07/18 17:00:04
"579","2","43",329.8618803043029,267.3849515657758,19/07/18 17:00:04
"579","2","43",329.6842519987474,267.3387573946285,19/07/18 17:00:04
"579","2","43",329.41041715605206,267.2675436680211,19/07/18 17:00:04
"579","2","43",329.2117259207,267.21587185308925,19/07/18 17:00:04
"579","2","43",329.0250616835152,267.16732778972823,19/07/18 17:00:04
"579","2","43",328.80139034115285,267.10915962650944,19/07/18 17:00:04
"579","2","43",328.5531003219916,267.0445891088578,19/07/18 17:00:04
"579","2","43",328.346270889691,266.99080086737166,19/07/18 17:00:04
"579","2","43",328.16951297443865,266.9448330506812,19/07/18 17:00:04
"579","2","43",327.95743967576885,266.88968108476064,19/07/18 17:00:05
"579","2","43",327.7868225806673,266.8453102550827,19/07/18 17:00:05
"579","2","43",327.61069951321315,266.7995075374611,19/07/18 17:00:05
"579","2","43",327.38367485560246,266.7404673081715,19/07/18 17:00:05
"579","2","43",327.1147422225095,266.67052845444357,19/07/18 17:00:05
"579","2","43",326.8531759145218,266.6025052936091,19/07/18 17:00:05
"579","2","43",326.6925769162983,266.56073977889105,19/07/18 17:00:05
"579","2","43",326.5468018486764,266.5228293884177,19/07/18 17:00:05
"579","2","43",326.32382015171163,266.4648405749789,19/07/18 17:00:05
"579","2","43",326.13408916109273,266.41549896906093,19/07/18 17:00:05
"579","2","43",325.9698247812575,266.37278023202305,19/07/18 17:00:06
"579","2","43",325.76937575300036,266.3206512839443,19/07/18 17:00:06
"579","2","43",325.58982771765557,266.2739578662036,19/07/18 17:00:06
"579","2","43",325.38096136613007,266.2196399017378,19/07/18 17:00:06
"579","2","43",325.22101994738665,266.17804539770947,19/07/18 17:00:06
"579","2","43",325.0057086422746,266.12205135302617,19/07/18 17:00:06
"579","2","43",324.7966457548037,266.067682277252,19/07/18 17:00:06
"579","2","43",324.6211141886438,266.0220333859698,19/07/18 17:00:06
"579","2","43",324.38824426893325,265.96147303275063,19/07/18 17:00:06
