OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"447","2","47",357.34641126866404,259.90747366173366,19/07/18 17:00:00
"447","2","47",357.1389042648005,259.8522820851424,19/07/18 17:00:00
"447","2","47",356.9228024823701,259.79480451641246,19/07/18 17:00:00
"447","2","47",356.7138382539851,259.7392253552227,19/07/18 17:00:00
"447","2","47",356.49853764606087,259.6819608785007,19/07/18 17:00:00
"447","2","47",356.33877772417594,259.6394688093139,19/07/18 17:00:00
"447","2","47",356.1071593868756,259.57786423228737,19/07/18 17:00:00
"447","2","47",355.8317952494158,259.50462438688396,19/07/18 17:00:00
"447","2","47",355.58211684560933,259.4382162922641,19/07/18 17:00:00
"447","2","47",355.30560719064647,259.364671768388,19/07/18 17:00:01
"447","2","47",355.05011749072963,259.296718017051,19/07/18 17:00:01
"447","2","47",354.7745626489654,259.22342744916097,19/07/18 17:00:01
"447","2","47",354.56991878041634,259.16899739362225,19/07/18 17:00:01
"447","2","56",354.53436752982657,259.159541666667,19/07/18 17:00:01
"447","2","56",354.88616490527585,259.19935727647993,19/07/18 17:00:01
"447","2","56",355.0603707203388,259.2190734859907,19/07/18 17:00:01
"447","2","56",355.0603707203388,259.2190734859907,19/07/18 17:00:01
"447","2","56",355.4815101752582,259.2667370712932,19/07/18 17:00:01
"447","2","56",355.68260442990794,259.28949645194103,19/07/18 17:00:01
"447","2","56",355.68260442990794,259.28949645194103,19/07/18 17:00:02
"447","2","56",356.2334316935244,259.35183780219836,19/07/18 17:00:02
"447","2","56",356.5247191621995,259.3848050413125,19/07/18 17:00:02
"447","2","56",356.76894761785076,259.4124462506394,19/07/18 17:00:02
"447","2","56",357.0432445009174,259.4434905347394,19/07/18 17:00:02
"447","2","56",357.0432445009174,259.4434905347394,19/07/18 17:00:02
"447","2","56",357.51928646213673,259.49736785817964,19/07/18 17:00:02
"447","2","56",357.51928646213673,259.49736785817964,19/07/18 17:00:02
"447","2","56",357.99093148232396,259.5507475460469,19/07/18 17:00:02
"447","2","56",358.2880681382393,259.5843767825867,19/07/18 17:00:02
"447","2","56",358.46423332267545,259.60431474897194,19/07/18 17:00:03
"447","2","56",358.65398558556296,259.62579046933683,19/07/18 17:00:03
"447","2","56",358.8456075197888,259.647477794761,19/07/18 17:00:03
"447","2","56",358.8456075197888,259.647477794761,19/07/18 17:00:03
"447","2","56",359.3452509189881,259.70402627413137,19/07/18 17:00:03
"447","2","56",359.63122515105636,259.7363921734677,19/07/18 17:00:03
"447","2","56",359.81516300185706,259.7572098321781,19/07/18 17:00:03
"447","2","56",360.1089890866373,259.79046438596646,19/07/18 17:00:03
"447","2","56",360.1089890866373,259.79046438596646,19/07/18 17:00:03
"447","2","56",360.5576341267268,259.8412409895097,19/07/18 17:00:03
"447","2","56",360.8382347164053,259.87299871248206,19/07/18 17:00:04
"447","2","56",361.116324794938,259.90447230163426,19/07/18 17:00:04
"447","2","56",361.33512532718623,259.9292356376533,19/07/18 17:00:04
"447","2","56",361.61846569347955,259.9613034421791,19/07/18 17:00:04
"447","2","56",361.8252249149628,259.9847039706148,19/07/18 17:00:04
"447","2","56",361.8252249149628,259.9847039706148,19/07/18 17:00:04
"447","2","56",362.31235857081583,260.03983662629037,19/07/18 17:00:04
"447","2","56",362.31235857081583,260.03983662629037,19/07/18 17:00:04
"447","2","56",362.8138240575052,260.0965913252906,19/07/18 17:00:04
"447","2","56",362.8138240575052,260.0965913252906,19/07/18 17:00:04
"447","2","56",363.29068613664816,260.1505614677725,19/07/18 17:00:05
"447","2","56",363.49959762925903,260.1742055852552,19/07/18 17:00:05
"447","2","56",363.49959762925903,260.1742055852552,19/07/18 17:00:05
"447","2","56",363.9444347179845,260.22455121370797,19/07/18 17:00:05
"447","2","56",364.10726005179987,260.24297940678525,19/07/18 17:00:05
"447","2","56",364.3294583495824,260.26812729401524,19/07/18 17:00:05
"447","2","56",364.3294583495824,260.26812729401524,19/07/18 17:00:05
"447","2","56",364.72472137479593,260.3128622451083,19/07/18 17:00:05
"447","2","56",364.72472137479593,260.3128622451083,19/07/18 17:00:05
"447","2","56",365.1511972693586,260.3611297962543,19/07/18 17:00:05
"447","2","56",365.30806855238006,260.37888412369256,19/07/18 17:00:06
"447","2","56",365.4795507849172,260.3982920844593,19/07/18 17:00:06
"447","2","56",365.66075314834467,260.41880014706265,19/07/18 17:00:06
"447","2","56",365.66075314834467,260.41880014706265,19/07/18 17:00:06
"447","2","56",366.0363186130706,260.46130577401243,19/07/18 17:00:06
"447","2","56",366.0363186130706,260.46130577401243,19/07/18 17:00:06
"447","2","56",366.3823578613366,260.5004696923655,19/07/18 17:00:06
"447","2","56",366.6386231853435,260.5294732064941,19/07/18 17:00:06
"447","2","56",366.87557234164603,260.55629056162877,19/07/18 17:00:06
