OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"429","2","47",356.3870273956332,264.11456094703976,19/07/18 17:00:00
"429","2","47",356.3302414303296,263.8205391809504,19/07/18 17:00:00
"429","2","47",356.2968292114662,263.6475401036848,19/07/18 17:00:00
"429","2","47",356.256175475306,263.43704648541046,19/07/18 17:00:00
"429","2","47",356.20787334898023,263.18695165278336,19/07/18 17:00:00
"429","2","47",356.16815449451025,262.98129858911057,19/07/18 17:00:00
"429","2","47",356.1348394241416,262.8088025194426,19/07/18 17:00:00
"429","2","47",356.0959681702383,262.6075380932476,19/07/18 17:00:00
"429","2","47",356.04394983636234,262.3382017825335,19/07/18 17:00:00
"429","2","47",356.0083337145302,262.1537915152016,19/07/18 17:00:01
"429","2","47",355.95678453021014,261.8868843290123,19/07/18 17:00:01
"429","2","47",355.900549248129,261.59571384585473,19/07/18 17:00:01
"429","2","47",355.8718409542321,261.44707036981544,19/07/18 17:00:01
"429","2","47",355.82665909513696,261.21313140381716,19/07/18 17:00:01
"429","2","47",355.7941494176845,261.04480543227714,19/07/18 17:00:01
"429","2","47",355.7941494176845,260.8773676612195,19/07/18 17:00:01
"429","2","47",355.707874072956,260.5980959488441,19/07/18 17:00:01
"429","2","47",355.6564957506183,260.3320734379709,19/07/18 17:00:01
"429","2","47",355.6198024901993,260.1420860498143,19/07/18 17:00:01
"429","2","47",355.5634453704239,259.85028472532395,19/07/18 17:00:02
"429","2","47",355.5130812837814,259.58951364178364,19/07/18 17:00:02
"429","2","47",355.4617321399554,259.323642209042,19/07/18 17:00:02
"429","2","56",355.4300385417924,259.159541666667,19/07/18 17:00:02
"429","2","56",355.71885574538754,259.19765582861487,19/07/18 17:00:02
"429","2","56",355.971402852213,259.2309835570507,19/07/18 17:00:02
"429","2","56",356.1339308996398,259.2524317957414,19/07/18 17:00:02
"429","2","56",356.40890111519434,259.28871862075056,19/07/18 17:00:02
"429","2","56",356.40890111519434,259.31365657667254,19/07/18 17:00:02
"429","2","56",356.8407647367712,259.34571010120004,19/07/18 17:00:02
"429","2","56",357.1028902108782,259.38030185212904,19/07/18 17:00:03
"429","2","56",357.29239724425406,259.405310410035,19/07/18 17:00:03
"429","2","56",357.5607358609081,259.4407220869182,19/07/18 17:00:03
"429","2","56",357.5607358609081,259.4407220869182,19/07/18 17:00:03
"429","2","56",358.0995985381406,259.5118338458164,19/07/18 17:00:03
"429","2","56",358.0995985381406,259.5118338458164,19/07/18 17:00:03
"429","2","56",358.39543870729517,259.55087480313296,19/07/18 17:00:03
"429","2","56",358.73903259789745,259.59621764638365,19/07/18 17:00:03
"429","2","56",358.9611788359901,259.62553348210736,19/07/18 17:00:03
"429","2","56",358.9611788359901,259.62553348210736,19/07/18 17:00:03
"429","2","56",359.3954460651466,259.68284215795734,19/07/18 17:00:04
"429","2","56",359.57271975559837,259.7062363258354,19/07/18 17:00:04
"429","2","56",359.7619420979182,259.7312073140922,19/07/18 17:00:04
"429","2","56",359.7619420979182,259.7312073140922,19/07/18 17:00:04
"429","2","56",360.21114151136175,259.7904865363053,19/07/18 17:00:04
"429","2","56",360.41313867887567,259.8171433720471,19/07/18 17:00:04
"429","2","56",360.602671456849,259.8421553273745,19/07/18 17:00:04
"429","2","56",360.8551106272294,259.875468811828,19/07/18 17:00:04
"429","2","56",361.1294303138821,259.9116697888904,19/07/18 17:00:04
"429","2","56",361.3180253595081,259.9365579950709,19/07/18 17:00:04
"429","2","56",361.51637815300006,259.9627338959517,19/07/18 17:00:05
"429","2","56",361.7766174821664,259.9970767391535,19/07/18 17:00:05
"429","2","56",361.94597955640717,260.0194268396499,19/07/18 17:00:05
"429","2","56",362.11524521256774,260.04176421620093,19/07/18 17:00:05
"429","2","56",362.3361106856143,260.07091103399296,19/07/18 17:00:05
"429","2","56",362.56175850454207,260.1006889606772,19/07/18 17:00:05
"429","2","56",362.8256384158268,260.1355122383362,19/07/18 17:00:05
"429","2","56",363.04514352060505,260.1644795332472,19/07/18 17:00:05
"429","2","56",363.04514352060505,260.1644795332472,19/07/18 17:00:05
"429","2","56",363.4804411118657,260.2219241822581,19/07/18 17:00:05
"429","2","56",363.7591532157467,260.2587048107384,19/07/18 17:00:06
"429","2","56",363.7591532157467,260.2587048107384,19/07/18 17:00:06
"429","2","56",364.249725009567,260.32344379638045,19/07/18 17:00:06
"429","2","56",364.42441554762877,260.3464970749787,19/07/18 17:00:06
"429","2","56",364.5846289095985,260.36763985299996,19/07/18 17:00:06
"429","2","56",364.5846289095985,260.36763985299996,19/07/18 17:00:06
"429","2","56",364.77251035796814,260.392433888331,19/07/18 17:00:06
"429","2","56",365.0048110642354,260.4230897724995,19/07/18 17:00:06
"429","2","56",365.1983293705901,260.4486276835951,19/07/18 17:00:06
