OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"575","2","82",334.94266935175807,274.4483313029225,19/07/18 17:00:00
"575","2","82",334.9407039142253,274.2631235713796,19/07/18 17:00:00
"575","2","82",334.9379485578968,274.00347996190754,19/07/18 17:00:00
"575","2","82",334.9349519066124,273.7210985697972,19/07/18 17:00:00
"575","2","82",334.93223354500816,273.4649410588875,19/07/18 17:00:00
"575","2","82",334.92980917255926,273.2364868270972,19/07/18 17:00:00
"575","2","82",334.9273759438513,273.00719804950506,19/07/18 17:00:00
"575","2","82",334.9251899480129,272.8012065979126,19/07/18 17:00:00
"575","2","82",334.9235168111292,272.64354303362666,19/07/18 17:00:00
"575","2","82",334.92115487168456,272.4209720084534,19/07/18 17:00:01
"575","2","82",334.91823685133943,272.14600019189663,19/07/18 17:00:01
"575","2","82",334.9152357585279,271.8632002643976,19/07/18 17:00:01
"575","2","82",334.91318960670475,271.6703866383006,19/07/18 17:00:01
"575","2","82",334.9102641766413,271.3947165868233,19/07/18 17:00:01
"575","2","82",334.9083626142827,271.21552796090134,19/07/18 17:00:01
"575","2","82",334.9062971878388,271.0208980426418,19/07/18 17:00:01
"575","2","82",334.904243642512,270.82738770956786,19/07/18 17:00:01
"575","2","82",334.9019973328583,270.6157127474452,19/07/18 17:00:01
"575","2","82",334.89940345681975,270.37128579976,19/07/18 17:00:01
"575","2","82",334.89670656862944,270.1171517783925,19/07/18 17:00:02
"575","2","82",334.8944895145712,269.90823363879764,19/07/18 17:00:02
"575","2","82",334.8924598767844,269.7169761686005,19/07/18 17:00:02
"575","2","82",334.89012371200016,269.4968339493834,19/07/18 17:00:02
"575","2","82",334.8884801850218,269.3419605950736,19/07/18 17:00:02
"575","2","82",334.88530806652017,269.0430445206223,19/07/18 17:00:02
"575","2","82",334.88336009261224,268.85948242689915,19/07/18 17:00:02
"575","2","43",334.8073740567149,268.6614136026495,19/07/18 17:00:02
"575","2","43",334.8073740567149,268.6614136026495,19/07/18 17:00:02
"575","2","43",334.64103231617315,268.62135958171143,19/07/18 17:00:02
"575","2","43",334.4845563669713,268.583681179855,19/07/18 17:00:03
"575","2","43",334.3331749122126,268.5472294994843,19/07/18 17:00:03
"575","2","43",334.14932082021096,268.502958616983,19/07/18 17:00:03
"575","2","43",333.974803002935,268.4609358493694,19/07/18 17:00:03
"575","2","43",333.73710176812546,268.40369892131355,19/07/18 17:00:03
"575","2","43",333.5624991852407,268.36165574268665,19/07/18 17:00:03
"575","2","43",333.29135593805626,268.29636619320513,19/07/18 17:00:03
"575","2","43",333.1021780466247,268.2508133740526,19/07/18 17:00:03
"575","2","43",332.95204788613387,268.21466299729116,19/07/18 17:00:03
"575","2","43",332.66457728217523,268.14544192534294,19/07/18 17:00:03
"575","2","43",332.4922123588954,268.10393756075257,19/07/18 17:00:04
"575","2","43",332.3041229487055,268.0586468408801,19/07/18 17:00:04
"575","2","43",332.13593964055485,268.01814938230984,19/07/18 17:00:04
"575","2","43",331.97025293542913,267.9782530896857,19/07/18 17:00:04
"575","2","43",331.6838586034632,267.90929117710897,19/07/18 17:00:04
"575","2","43",331.44023622652105,267.8506284761222,19/07/18 17:00:04
"575","2","43",331.16607468965753,267.78461214190463,19/07/18 17:00:04
"575","2","43",330.91616160805063,267.72443467970675,19/07/18 17:00:04
"575","2","43",330.7389770625858,267.681769781102,19/07/18 17:00:04
"575","2","43",330.53185366695254,267.6318957999928,19/07/18 17:00:04
"575","2","43",330.2663691877312,267.56796884543024,19/07/18 17:00:05
"575","2","43",329.9784504216241,267.49863985891994,19/07/18 17:00:05
"575","2","43",329.70669523562196,267.43320295850816,19/07/18 17:00:05
"575","2","43",329.53032878735826,267.39073505244613,19/07/18 17:00:05
"575","2","43",329.3073823924418,267.33705099490913,19/07/18 17:00:05
"575","2","43",329.1174199905791,267.291309270692,19/07/18 17:00:05
"575","2","43",328.93228011771924,267.24672878043236,19/07/18 17:00:05
"575","2","43",328.75059106902097,267.2029792264294,19/07/18 17:00:05
"575","2","43",328.59681937266424,267.1659519912599,19/07/18 17:00:05
"575","2","43",328.3119212770916,267.09735036278033,19/07/18 17:00:05
"575","2","43",328.0391042668117,267.03165778191385,19/07/18 17:00:06
"575","2","43",327.78172186673305,266.96968175588296,19/07/18 17:00:06
"575","2","43",327.50478361660265,266.90299680697507,19/07/18 17:00:06
"575","2","43",327.34344226539315,266.86414684761746,19/07/18 17:00:06
"575","2","43",327.0875357589357,266.8025262072752,19/07/18 17:00:06
"575","2","43",326.927834881929,266.7640712635514,19/07/18 17:00:06
"575","2","43",326.7230611746424,266.71476307227897,19/07/18 17:00:06
"575","2","43",326.5123227716818,266.664018620663,19/07/18 17:00:06
"575","2","43",326.3645939556628,266.628446472201,19/07/18 17:00:06
