OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"343","2","21",378.00339015782566,273.2110979872102,19/07/18 17:00:00
"343","2","21",377.99111703136083,272.9588627579806,19/07/18 17:00:00
"343","2","21",377.9799334742072,272.72902017383274,19/07/18 17:00:00
"343","2","21",377.96906527766373,272.5056588278623,19/07/18 17:00:00
"343","2","21",377.9569028169258,272.2556979820236,19/07/18 17:00:00
"343","2","21",377.9569028169258,272.2556979820236,19/07/18 17:00:00
"343","2","21",377.9386118649658,271.87978541617014,19/07/18 17:00:00
"343","2","21",377.9243351115489,271.5863719830827,19/07/18 17:00:00
"343","2","21",377.9130239490674,271.3539068757166,19/07/18 17:00:00
"343","2","21",377.89939515902586,271.07381027685113,19/07/18 17:00:00
"343","2","21",377.8887684966499,270.85541290043517,19/07/18 17:00:01
"343","2","21",377.87858022153614,270.64602518524066,19/07/18 17:00:01
"343","2","21",377.8642309068459,270.3511204850769,19/07/18 17:00:01
"343","2","21",377.85436478293417,270.14835356716037,19/07/18 17:00:01
"343","2","21",377.85436478293417,270.14835356716037,19/07/18 17:00:01
"343","2","21",377.8461948796941,269.98044709097144,19/07/18 17:00:01
"343","2","21",377.81913932360663,269.42440585639287,19/07/18 17:00:01
"343","2","21",377.8047332926403,269.12833553287066,19/07/18 17:00:01
"343","2","21",377.7949843871383,268.92797766797895,19/07/18 17:00:01
"343","2","21",377.7821916798312,268.6650641007383,19/07/18 17:00:01
"343","2","21",377.76869902330793,268.3877652950253,19/07/18 17:00:02
"343","2","21",377.7582337344798,268.1726844406015,19/07/18 17:00:02
"343","2","21",377.7500901622134,268.00531911414987,19/07/18 17:00:02
"343","2","21",377.7412986690735,267.82463782696897,19/07/18 17:00:02
"343","2","21",377.73116600208067,267.61639296051453,19/07/18 17:00:02
"343","2","21",377.72282371092246,267.44494359684893,19/07/18 17:00:02
"343","2","21",377.7125908199375,267.2346389437787,19/07/18 17:00:02
"343","2","21",377.7125908199375,267.2346389437787,19/07/18 17:00:02
"343","2","21",377.7006619026225,266.9894778430589,19/07/18 17:00:02
"343","2","21",377.6893006665837,266.7559836323701,19/07/18 17:00:03
"343","2","21",377.6718997898601,266.3983637429532,19/07/18 17:00:03
"343","2","21",377.66282636603177,266.21188826371895,19/07/18 17:00:03
"343","2","21",377.65094832265805,265.96777271567544,19/07/18 17:00:03
"343","2","21",377.63894000107916,265.7209797118883,19/07/18 17:00:03
"343","2","21",377.6246093070475,265.42645770036563,19/07/18 17:00:03
"343","2","21",377.6246093070475,265.42645770036563,19/07/18 17:00:03
"343","2","21",377.61338884482234,265.1958566494004,19/07/18 17:00:03
"343","2","21",377.6024651215715,264.9713541278871,19/07/18 17:00:03
"343","2","21",377.5948440923247,264.8147280176169,19/07/18 17:00:03
"343","2","21",377.58273566060075,264.56587756698013,19/07/18 17:00:04
"343","2","21",377.57012104728864,264.30662415754625,19/07/18 17:00:04
"343","2","21",377.5609416471,264.1179706699921,19/07/18 17:00:04
"343","2","21",377.5609416471,264.1179706699921,19/07/18 17:00:04
"343","2","56",377.656539166241,263.71127334919976,19/07/18 17:00:04
"343","2","56",377.7732886674012,263.4646079268365,19/07/18 17:00:04
"343","2","56",377.7732886674012,263.4646079268365,19/07/18 17:00:04
"343","2","56",377.9867861428683,263.01353580715926,19/07/18 17:00:04
"343","2","56",378.07146468366636,262.8346291067153,19/07/18 17:00:04
"343","2","56",378.1716648520472,262.62292870021327,19/07/18 17:00:04
"343","2","56",378.23853284695565,262.48165167510587,19/07/18 17:00:05
"343","2","56",378.32204624468267,262.3052066597644,19/07/18 17:00:05
"343","2","56",378.44866143421746,262.0376972580639,19/07/18 17:00:05
"343","2","56",378.5503420618357,261.8228689743593,19/07/18 17:00:05
"343","2","56",378.56508333333335,261.791723985096,19/07/18 17:00:05
"343","2","59",378.90414640447045,262.1177046749672,19/07/18 17:00:05
"343","2","59",379.09970881831447,262.30572152494136,19/07/18 17:00:05
"343","2","59",379.3055416456387,262.50361251561833,19/07/18 17:00:05
"343","2","59",379.4289486157286,262.62225796146384,19/07/18 17:00:05
"343","2","59",379.57817734347753,262.76572886042396,19/07/18 17:00:05
"343","2","59",379.71083004262715,262.8932632988901,19/07/18 17:00:06
"343","2","59",379.8522741455334,263.0292499343233,19/07/18 17:00:06
"343","2","59",380.0342406566415,263.20419546473903,19/07/18 17:00:06
"343","2","59",380.2186602218793,263.38149940084855,19/07/18 17:00:06
"343","2","59",380.3990379450418,263.5549174449804,19/07/18 17:00:06
"343","2","59",380.53866064394987,263.68915295331544,19/07/18 17:00:06
"343","2","59",380.7243947327939,263.8677206935619,19/07/18 17:00:06
"343","2","59",380.8778271281951,264.0152330662121,19/07/18 17:00:06
"343","2","59",380.8778271281951,264.1363711342393,19/07/18 17:00:06
