OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"35","1","25",349.9170453931636,270.24858342857704,19/07/18 17:00:00
"35","1","25",349.9170453931636,270.24858342857704,19/07/18 17:00:00
"35","1","25",349.8751483632398,269.86639716767115,19/07/18 17:00:00
"35","1","25",349.8529811132087,269.664186690715,19/07/18 17:00:00
"35","1","25",349.8225596462191,269.386680940518,19/07/18 17:00:00
"35","1","25",349.79718031275434,269.1551697193455,19/07/18 17:00:00
"35","1","25",349.7693443561237,268.90124909053907,19/07/18 17:00:00
"35","1","25",349.7397115570647,268.6309375984564,19/07/18 17:00:00
"35","1","25",349.7397115570647,268.6309375984564,19/07/18 17:00:00
"35","1","25",349.6889202711181,268.16761760422696,19/07/18 17:00:00
"35","1","25",349.65978464760644,267.9018413659274,19/07/18 17:00:01
"35","1","25",349.6323310432002,267.65140856829294,19/07/18 17:00:01
"35","1","25",349.6155619691967,267.4984404532758,19/07/18 17:00:01
"35","1","25",349.5864095901112,267.23251137001023,19/07/18 17:00:01
"35","1","25",349.55489315098305,266.9450172433536,19/07/18 17:00:01
"35","1","25",349.52222232839443,266.6469927879553,19/07/18 17:00:01
"35","1","25",349.50062608892347,266.449991090507,19/07/18 17:00:01
"35","1","25",349.50062608892347,266.449991090507,19/07/18 17:00:01
"35","1","25",349.44873672646855,265.97665440164167,19/07/18 17:00:01
"35","1","25",349.4169066390467,265.6862991636171,19/07/18 17:00:01
"35","1","25",349.39612473943265,265.4967259045468,19/07/18 17:00:02
"35","1","25",349.3642217773253,265.2057059009382,19/07/18 17:00:02
"35","1","25",349.33792504947405,264.9658261741461,19/07/18 17:00:02
"35","1","25",349.3139438652536,264.7470689222361,19/07/18 17:00:02
"35","1","25",349.3139438652536,264.7470689222361,19/07/18 17:00:02
"35","1","25",349.2783984576192,264.4228223954331,19/07/18 17:00:02
"35","1","25",349.2783984576192,264.4228223954331,19/07/18 17:00:02
"35","1","25",349.22344107050765,263.92149907185853,19/07/18 17:00:02
"35","1","25",349.22344107050765,263.92149907185853,19/07/18 17:00:02
"35","1","59",349.5627308450762,263.8594001851267,19/07/18 17:00:02
"35","1","59",349.79210882282445,263.8351415743895,19/07/18 17:00:03
"35","1","59",349.79210882282445,263.8351415743895,19/07/18 17:00:03
"35","1","59",350.18698181620357,263.79338050241984,19/07/18 17:00:03
"35","1","59",350.431563620337,263.767513961795,19/07/18 17:00:03
"35","1","59",350.431563620337,263.767513961795,19/07/18 17:00:03
"35","1","59",350.9311208414295,263.71468167036755,19/07/18 17:00:03
"35","1","59",351.1959091966953,263.68667812050114,19/07/18 17:00:03
"35","1","59",351.488772754135,263.65570538672443,19/07/18 17:00:03
"35","1","59",351.7530619809107,263.6277546238076,19/07/18 17:00:03
"35","1","59",352.04248634081955,263.59714561350154,19/07/18 17:00:03
"35","1","59",352.04248634081955,263.59714561350154,19/07/18 17:00:04
"35","1","59",352.47900591568106,263.55098007246016,19/07/18 17:00:04
"35","1","59",352.7626728468279,263.52097995767474,19/07/18 17:00:04
"35","1","59",352.94408331946914,263.5017943057536,19/07/18 17:00:04
"35","1","59",352.94408331946914,263.5017943057536,19/07/18 17:00:04
"35","1","59",353.4722295927221,263.44593848654677,19/07/18 17:00:04
"35","1","59",353.4722295927221,263.44593848654677,19/07/18 17:00:04
"35","1","59",353.94453670992,263.3959881180895,19/07/18 17:00:04
"35","1","59",354.2171865390545,263.36715315259954,19/07/18 17:00:04
"35","1","59",354.2171865390545,263.36715315259954,19/07/18 17:00:04
"35","1","59",354.73351583074316,263.3125470765401,19/07/18 17:00:05
"35","1","59",354.93970576746864,263.2907407921616,19/07/18 17:00:05
"35","1","59",355.11718207826885,263.2719712102644,19/07/18 17:00:05
"35","1","59",355.28718267668694,263.25399224653563,19/07/18 17:00:05
"35","1","59",355.51620798722234,263.2297709332615,19/07/18 17:00:05
"35","1","59",355.51620798722234,263.2297709332615,19/07/18 17:00:05
"35","1","59",355.9605982468141,263.18277300247206,19/07/18 17:00:05
"35","1","59",356.1601867298138,263.1616648762071,19/07/18 17:00:05
"35","1","59",356.1601867298138,263.1616648762071,19/07/18 17:00:05
"35","1","59",356.4063473287498,263.135631365026,19/07/18 17:00:05
"35","1","59",356.8201862542244,263.091864489498,19/07/18 17:00:06
"35","1","59",356.8201862542244,263.091864489498,19/07/18 17:00:06
"35","1","59",357.22767256965153,263.0487694548146,19/07/18 17:00:06
"35","1","59",357.22767256965153,263.0487694548146,19/07/18 17:00:06
"35","1","59",357.75261567142974,262.99325239737857,19/07/18 17:00:06
"35","1","59",357.9060485145307,262.97702561025795,19/07/18 17:00:06
"35","1","59",358.20109673853835,262.94582182999466,19/07/18 17:00:06
"35","1","59",358.38603374267996,262.9262632183162,19/07/18 17:00:06
