"floorId","partitionId","axis","ordinat","timestamp"
"5","181","352.7362442811418","292.9957755328267",19/05/05 00:00:00
"5","181","352.437632244888","293.0031222478555",19/05/05 00:00:00
"5","181","352.28323302600984","293.00692091275863",19/05/05 00:00:00
"5","181","352.11889290552125","293.0109641524357",19/05/05 00:00:00
"5","181","351.89031399330963","293.0165878511676",19/05/05 00:00:00
"5","181","351.65043677940145","293.02248952062007",19/05/05 00:00:00
"5","181","351.4426429343193","293.0276018469138",19/05/05 00:00:00
"5","181","351.2035790816468","293.03348350534026",19/05/05 00:00:01
"5","181","350.9975009541932","293.03855362004515",19/05/05 00:00:01
"5","181","350.7154994650591","293.04549166783573",19/05/05 00:00:01
"5","181","350.48091967987904","293.0512630053038",19/05/05 00:00:01
"5","181","350.3230160184194","293.0551478895747",19/05/05 00:00:01
"5","181","350.15531971686096","293.0592737009599",19/05/05 00:00:01
"5","181","349.8941885496425","293.06569827879935",19/05/05 00:00:01
"5","181","349.6320178972166","293.0721484309649",19/05/05 00:00:01
"5","181","349.3927932309768","293.0780340458677",19/05/05 00:00:01
"5","181","349.16085419836935","293.0837404132265",19/05/05 00:00:01
"5","181","348.9098620134272","293.08991554293783",19/05/05 00:00:02
"5","181","348.7169795721818","293.09466100580556",19/05/05 00:00:02
"5","181","348.4406149081976","293.10146037148354",19/05/05 00:00:02
"5","181","348.2101057161717","293.1071315606512",19/05/05 00:00:02
"5","181","347.9747675324762","293.1129215569042",19/05/05 00:00:02
"5","181","347.7575649315653","293.11826536565496",19/05/05 00:00:02
"5","181","347.5132786707865","293.1242755103427",19/05/05 00:00:02
"5","181","347.27644941375974","293.13010219128864",19/05/05 00:00:02
"5","181","347.0821099694346","293.13488350062306",19/05/05 00:00:02
"5","181","346.8495147098758","293.1406060130525",19/05/05 00:00:02
"5","181","346.68614486774965","293.1446253810909",19/05/05 00:00:03
"5","181","346.52941295407766","293.14848143699584",19/05/05 00:00:03
"5","181","346.33064761226484","293.15337163613924",19/05/05 00:00:03
"5","181","346.12195356419016","293.15850611001594",19/05/05 00:00:03
"5","181","345.85633798289797","293.1650410173407",19/05/05 00:00:03
"5","181","345.692715562067","293.16906659954174",19/05/05 00:00:03
"5","181","345.4976756870062","293.173865141487",19/05/05 00:00:03
"5","181","345.2891282397127","293.1789960085628",19/05/05 00:00:03
"5","181","345.07794192992753","293.18419179924643",19/05/05 00:00:03
"5","181","344.84746041454576","293.1898623074891",19/05/05 00:00:03
"5","181","344.56171135089477","293.1968925563924",19/05/05 00:00:04
"5","181","344.35348085713554","293.2020156254996",19/05/05 00:00:04
"5","137","344.291005","293.0218023049218",19/05/05 00:00:04
"5","137","344.291005","292.7534299400726",19/05/05 00:00:04
"5","137","344.291005","292.5014011325285",19/05/05 00:00:04
"5","137","344.291005","292.2245334771121",19/05/05 00:00:04
"5","137","344.291005","291.94393685192205",19/05/05 00:00:04
"5","137","344.291005","291.7721221538733",19/05/05 00:00:04
"5","137","344.291005","291.4817583952845",19/05/05 00:00:04
"5","137","344.291005","291.2036563094011",19/05/05 00:00:04
"5","137","344.291005","290.9210953900584",19/05/05 00:00:05
"5","137","344.291005","290.754793152423",19/05/05 00:00:05
"5","137","344.291005","290.5306804667581",19/05/05 00:00:05
"5","137","344.291005","290.3591722399729",19/05/05 00:00:05
"5","137","344.291005","290.09782649676447",19/05/05 00:00:05
"5","137","344.291005","289.88226796171074",19/05/05 00:00:05
"5","137","344.291005","289.7205945628027",19/05/05 00:00:05
"5","137","344.291005","289.5347163623466",19/05/05 00:00:05
"5","137","344.291005","289.2971760891531",19/05/05 00:00:05
"5","137","344.291005","289.10965389808206",19/05/05 00:00:05
"5","137","344.291005","288.91832872835647",19/05/05 00:00:06
"5","137","344.291005","288.6748643839854",19/05/05 00:00:06
"5","137","344.291005","288.49623573665923",19/05/05 00:00:06
"5","137","344.291005","288.34185660833475",19/05/05 00:00:06
"5","137","344.291005","288.1448170202353",19/05/05 00:00:06
