"floorId","partitionId","axis","ordinat","timestamp"
"6","187","358.6770476279508","255.61732543055854",19/05/05 00:00:00
"6","187","358.8375503541011","255.79988832155556",19/05/05 00:00:00
"6","187","358.94798593590605","255.9255026308376",19/05/05 00:00:00
"6","187","359.05762949175835","256.050216054813",19/05/05 00:00:00
"6","187","359.21551278401404","256.2297994859838",19/05/05 00:00:00
"6","187","359.38343675917986","256.4208036334478",19/05/05 00:00:00
"6","187","359.57712782325797","256.64111640611236",19/05/05 00:00:00
"6","187","359.73203163172974","256.81731084080735",19/05/05 00:00:01
"6","187","359.8368455410525","256.9365308114685",19/05/05 00:00:01
"6","187","359.95277494516773","257.06839403693806",19/05/05 00:00:01
"6","187","360.13828278624595","257.2793988502653",19/05/05 00:00:01
"6","187","360.2717890131007","257.4312547303822",19/05/05 00:00:01
"6","187","360.4248826490642","257.6053901949012",19/05/05 00:00:01
"6","187","360.61548389483426","257.82218847172817",19/05/05 00:00:01
"6","187","360.77014286324646","257.9981044145235",19/05/05 00:00:01
"6","187","360.96775448638925","258.2228766042605",19/05/05 00:00:01
"6","187","361.1437873533444","258.4231041634593",19/05/05 00:00:01
"6","187","361.2998296226732","258.600593533825",19/05/05 00:00:02
"6","187","361.45841807820614","258.7809790488582",19/05/05 00:00:02
"6","187","361.63196905771343","258.97838359963544",19/05/05 00:00:02
"6","187","361.63196905771343","258.97838359963544",19/05/05 00:00:02
"6","187","361.7659201255465","259.130745461532",19/05/05 00:00:02
"6","187","361.9059267997738","259.2899952376504",19/05/05 00:00:02
"6","187","362.0202324221883","259.4200115020824",19/05/05 00:00:02
"6","187","362.186534334989","259.609170644157",19/05/05 00:00:02
"6","187","362.29502302983656","259.73257047820914",19/05/05 00:00:02
"6","187","362.46919565780485","259.9306821194075",19/05/05 00:00:02
"6","187","362.5785343624349","260.0550487921357",19/05/05 00:00:03
"6","187","362.741057090489","260.2399093225326",19/05/05 00:00:03
"6","187","362.741057090489","260.2399093225326",19/05/05 00:00:03
"6","187","362.85886253711385","260.3739064416275",19/05/05 00:00:03
"6","187","362.99001397779574","260.5230838839277",19/05/05 00:00:03
"6","114","363.1190701118162","260.59251655868064",19/05/05 00:00:03
"6","114","363.3833812820703","260.60767087740356",19/05/05 00:00:03
"6","114","363.54398585307285","260.61687916343624",19/05/05 00:00:03
"6","114","363.798628997877","260.6314791645382",19/05/05 00:00:03
"6","114","364.08764383159775","260.6480498713367",19/05/05 00:00:03
"6","114","364.24150290839384","260.65687140349496",19/05/05 00:00:04
"6","114","364.4123492658517","260.6666669038178",19/05/05 00:00:04
"6","114","364.6157979153006","260.67833166121164",19/05/05 00:00:04
"6","114","364.87095474469726","260.69296111449313",19/05/05 00:00:04
"6","114","365.1268066579309","260.7076304205057",19/05/05 00:00:04
"6","114","365.35099615671976","260.7204843574608",19/05/05 00:00:04
"6","114","365.64736745321665","260.737476848104",19/05/05 00:00:04
