"floorId","partitionId","axis","ordinat","timestamp"
"5","191","328.4669000675988","270.568787592866",19/05/05 00:00:00
"5","191","328.2033949094037","270.4757456650262",19/05/05 00:00:00
"5","191","328.01648863652406","270.40975029676395",19/05/05 00:00:00
"5","191","327.73546694407156","270.31052339657845",19/05/05 00:00:00
"5","191","327.50029811826585","270.227486840214",19/05/05 00:00:00
"5","191","327.32760767270594","270.1665109865174",19/05/05 00:00:00
"5","191","327.123129083175","270.0943109495153",19/05/05 00:00:00
"5","191","326.91948005176596","270.0224038239972",19/05/05 00:00:01
"5","191","326.72364794578033","269.95325680312425",19/05/05 00:00:01
"5","191","326.53464730279177","269.88652192663426",19/05/05 00:00:01
"5","191","326.36370819647414","269.8261644592361",19/05/05 00:00:01
"5","191","326.1365170910346","269.74594478314725",19/05/05 00:00:01
"5","191","325.9565457797281","269.6823981039304",19/05/05 00:00:01
"5","191","325.7177840452523","269.5980929152875",19/05/05 00:00:01
"5","191","325.5520571594703","269.5395758484731",19/05/05 00:00:01
"5","191","325.28522725751844","269.4453599756114",19/05/05 00:00:01
"5","191","325.04433668895945","269.36030310973945",19/05/05 00:00:01
"5","191","324.76577401747994","269.26194447358904",19/05/05 00:00:02
"5","191","324.5634634964551","269.19050996723115",19/05/05 00:00:02
"5","191","324.36091069901386","269.11898991467365",19/05/05 00:00:02
"5","191","324.1411175624971","269.0413824124617",19/05/05 00:00:02
"5","191","323.9953529580229","268.9899138950939",19/05/05 00:00:02
"5","191","323.8363493701905","268.9337707802998",19/05/05 00:00:02
"5","191","323.5757091766012","268.84174045250586",19/05/05 00:00:02
"5","191","323.5757091766012","268.84174045250586",19/05/05 00:00:02
"5","191","323.34059448437034","268.7587230103485",19/05/05 00:00:02
"5","191","323.14110239888333","268.6882836749304",19/05/05 00:00:02
"5","124","322.95185008786245","268.6164280794535",19/05/05 00:00:03
"5","124","322.76095956631474","268.54315710311",19/05/05 00:00:03
"5","124","322.5947899846369","268.4793749551573",19/05/05 00:00:03
"5","124","322.43531049557686","268.41816071688373",19/05/05 00:00:03
"5","124","322.17661458419104","268.3188634765094",19/05/05 00:00:03
"5","124","321.99926307988756","268.25078928523504",19/05/05 00:00:03
"5","124","321.85038645761307","268.1936448268286",19/05/05 00:00:03
"5","124","321.695326061998","268.13412680316344",19/05/05 00:00:03
"5","124","321.4867754750441","268.05407722815454",19/05/05 00:00:03
"5","124","321.2404949951591","267.95954549829594",19/05/05 00:00:03
"5","124","321.0367469882092","267.8813393344895",19/05/05 00:00:04
"5","124","320.8388927469","267.80539542005687",19/05/05 00:00:04
"5","124","320.5847568801886","267.70784849668496",19/05/05 00:00:04
"5","124","320.4344820477326","267.6501673525159",19/05/05 00:00:04
"5","124","320.19263285811957","267.5573365188676",19/05/05 00:00:04
"5","124","319.93456337339484","267.45827972465423",19/05/05 00:00:04
"5","124","319.7295534058467","267.37958917281014",19/05/05 00:00:04
"5","124","319.4706417723748","267.28020913016917",19/05/05 00:00:04
"5","124","319.3065069389906","267.217207995296",19/05/05 00:00:04
"5","124","319.14827369132445","267.15647211143704",19/05/05 00:00:04
"5","124","318.9377294937555","267.07565731354003",19/05/05 00:00:05
"5","124","318.7812328722157","267.01558801223734",19/05/05 00:00:05
"5","124","318.58021091765755","266.9384282100768",19/05/05 00:00:05
"5","124","318.4070482316395","266.8719618451262",19/05/05 00:00:05
"5","124","318.24912537023374","266.8113450992116",19/05/05 00:00:05
"5","124","318.0082432498437","266.7188854631775",19/05/05 00:00:05
"5","124","317.79477992943987","266.6369501959222",19/05/05 00:00:05
"5","124","317.5709899673845","266.5510511744165",19/05/05 00:00:05
"5","124","317.40397158027076","266.4869432229482",19/05/05 00:00:05
"5","124","317.14029787099156","266.38573531614196",19/05/05 00:00:05
"5","124","316.9089952446855","266.2969526509638",19/05/05 00:00:06
"5","124","316.6776228028722","266.2081431879628",19/05/05 00:00:06
"5","124","316.44234531905136","266.11783482266827",19/05/05 00:00:06
"5","124","316.24361756092827","266.04155561956185",19/05/05 00:00:06
"5","124","316.05358282061917","265.9686131243099",19/05/05 00:00:06
"5","124","315.89783841040344","265.9088325500623",19/05/05 00:00:06
"5","124","315.7259824882406","265.84286777032787",19/05/05 00:00:06
"5","124","315.4714518887136","265.74516933362486",19/05/05 00:00:06
"5","124","315.29026377734715","265.67562250796783",19/05/05 00:00:06
"5","124","315.05943558601973","265.5870219488147",19/05/05 00:00:06
"5","124","314.7913601418678","265.48412449027427",19/05/05 00:00:07
"5","124","314.62235472947464","265.41925384361787",19/05/05 00:00:07
"5","124","314.40825532138325","265.3370744219356",19/05/05 00:00:07
"5","124","314.25073719104074","265.2766130270564",19/05/05 00:00:07
"5","124","314.08484842332996","265.2129386660874",19/05/05 00:00:07
"5","124","313.85724857974407","265.1255772684656",19/05/05 00:00:07
"5","124","313.5827670396985","265.0202209088918",19/05/05 00:00:07
"5","124","313.3862660725599","264.9447964320873",19/05/05 00:00:07
"5","124","313.2300895660111","264.88485000298243",19/05/05 00:00:07
"5","124","313.0225476190689","264.8051875820231",19/05/05 00:00:07
"5","124","312.750754504102","264.70086314131436",19/05/05 00:00:08
"5","124","312.5232836708416","264.6135512627175",19/05/05 00:00:08
"5","124","312.34063386734664","264.5434433845342",19/05/05 00:00:08
"5","124","312.0926483762888","264.44825720713",19/05/05 00:00:08
"5","124","311.8954253544967","264.372555578537",19/05/05 00:00:08
"5","124","311.7017828254142","264.2982282779856",19/05/05 00:00:08
"5","124","311.5157843624587","264.2268350580989",19/05/05 00:00:08
"5","124","311.2758937037821","264.13475598243605",19/05/05 00:00:08
"5","124","311.06792202985093","264.054928616063",19/05/05 00:00:08
"5","124","310.85617060570445","263.97365043910827",19/05/05 00:00:08
"5","124","310.66771234782755","263.9013130572274",19/05/05 00:00:09
"5","124","310.49480264034054","263.83494379497114",19/05/05 00:00:09
"5","124","310.31797850424704","263.7670720274909",19/05/05 00:00:09
"5","124","310.12275705370644","263.69213867737835",19/05/05 00:00:09
"5","124","309.8987343408454","263.6061503173416",19/05/05 00:00:09
"5","124","309.65430899326594","263.512330657177",19/05/05 00:00:09
"5","124","309.3967036960648","263.4134520356292",19/05/05 00:00:09
"5","124","309.1580381888986","263.32184321928884",19/05/05 00:00:09
"5","124","308.8831010891453","263.2163119987304",19/05/05 00:00:09
"5","124","308.6908543611376","263.14252045923564",19/05/05 00:00:09
"5","124","308.5384956755453","263.08403945369776",19/05/05 00:00:10
"5","124","308.2906124482922","262.98889252899585",19/05/05 00:00:10
"5","124","308.07705577306086","262.90692142863946",19/05/05 00:00:10
"5","124","307.8416871883797","262.81657809540144",19/05/05 00:00:10
"5","124","307.58334743820006","262.7174175631208",19/05/05 00:00:10
"5","124","307.3528525800804","262.6289449498153",19/05/05 00:00:10
"5","124","307.1311497144358","262.54384703456935",19/05/05 00:00:10
"5","124","306.8835019622433","262.4487904940702",19/05/05 00:00:10
"5","124","306.71014275800655","262.38224869802093",19/05/05 00:00:10
"5","124","306.45334199927646","262.2836788886593",19/05/05 00:00:10
"5","124","306.27767361477925","262.21625074219907",19/05/05 00:00:11
"5","124","306.01464598590934","262.115290825403",19/05/05 00:00:11
"5","124","305.80650884544366","262.03539994673804",19/05/05 00:00:11
"5","154","305.63507680161786","261.99778045390144",19/05/05 00:00:11
"5","154","305.47573352669116","262.1406808969319",19/05/05 00:00:11
"5","154","305.31471649711426","262.2850823777761",19/05/05 00:00:11
"5","154","305.10681781783416","262.4715277322364",19/05/05 00:00:11
"5","154","304.9371594442923","262.6236788459505",19/05/05 00:00:11
"5","154","304.7898192600878","262.7558148122076",19/05/05 00:00:11
"5","154","304.6598501657745","262.87237223307255",19/05/05 00:00:11
"5","154","304.4386766232205","263.0707226010572",19/05/05 00:00:12
"5","154","304.3238334212486","263.1737149893357",19/05/05 00:00:12
"5","154","304.1088789296839","263.3664880579833",19/05/05 00:00:12
"5","154","303.96771251274606","263.4930873357421",19/05/05 00:00:12
"5","154","303.7682286689168","263.67198619214963",19/05/05 00:00:12
"5","154","303.6108633214999","263.8131128124846",19/05/05 00:00:12
"5","154","303.6108633214999","263.8131128124846",19/05/05 00:00:12
"5","154","303.4600887608539","263.94832875758135",19/05/05 00:00:12
"5","154","303.24901164566757","264.13762456117007",19/05/05 00:00:12
"5","154","303.0966902556216","264.2742277164058",19/05/05 00:00:12
"5","154","302.9465680350127","264.40885863725003",19/05/05 00:00:13
"5","154","302.7616748080111","264.5746725008349",19/05/05 00:00:13
"5","154","302.5414082132905","264.7722095100676",19/05/05 00:00:13
"5","154","302.3962082469454","264.90242611022387",19/05/05 00:00:13
"6","154","302.5761053831164","264.7062966977701",19/05/05 00:00:13
"6","154","302.7703501751544","264.4958189684935",19/05/05 00:00:13
"6","154","302.94428286747035","264.3073508106525",19/05/05 00:00:13
"6","154","303.0708150778199","264.17024436864557",19/05/05 00:00:13
"6","154","303.2052972469844","264.02452359385956",19/05/05 00:00:13
"6","154","303.391122273227","263.82316926587",19/05/05 00:00:14
