"floorId","partitionId","axis","ordinat","timestamp"
"6","192","328.3654160280263","271.4877316503718",19/05/05 00:00:00
"6","192","328.31213259470127","271.2204755035442",19/05/05 00:00:00
"6","192","328.2701318917333","271.00981066198244",19/05/05 00:00:00
"6","192","328.22434345351155","270.7801475039469",19/05/05 00:00:00
"6","192","328.188201099978","270.5988666528477",19/05/05 00:00:00
"6","192","328.1510756180042","270.4126546795893",19/05/05 00:00:00
"6","192","328.10968546629454","270.20505220782184",19/05/05 00:00:00
"6","192","328.05783811637366","269.9449990900253",19/05/05 00:00:01
"6","192","328.0137480418125","269.72385449206604",19/05/05 00:00:01
"6","192","327.9646376994429","269.4775295078815",19/05/05 00:00:01
"6","192","327.933568692529","269.32169527282133",19/05/05 00:00:01
"6","192","327.90259660660524","269.16634716879247",19/05/05 00:00:01
"6","192","327.8606528231944","268.95596782124966",19/05/05 00:00:01
"6","192","327.825509388555","268.7796972932091",19/05/05 00:00:01
"6","192","327.7947966467381","268.6256499932457",19/05/05 00:00:01
"6","192","327.73985399630834","268.3500716355076",19/05/05 00:00:01
"6","192","327.69262445808687","268.1131802864738",19/05/05 00:00:01
"6","192","327.6485550230881","267.8921392113087",19/05/05 00:00:02
"6","192","327.60007868518767","267.64899423225756",19/05/05 00:00:02
"6","192","327.5477532040877","267.3865429300981",19/05/05 00:00:02
"6","192","327.5121673476688","267.2080533269589",19/05/05 00:00:02
"6","192","327.46033765310534","266.9480887639438",19/05/05 00:00:02
"6","192","327.407447275078","266.6828040825005",19/05/05 00:00:02
"6","192","327.3626875489227","266.45830068249677",19/05/05 00:00:02
"6","192","327.32002343160696","266.24430832333235",19/05/05 00:00:02
"6","192","327.26510570195217","265.96885496186184",19/05/05 00:00:02
"6","192","327.22105050474084","265.74788529981697",19/05/05 00:00:02
"6","192","327.1782226098995","265.53307147424704",19/05/05 00:00:03
"6","192","327.14446989916513","265.36377646352895",19/05/05 00:00:03
"6","192","327.0937773119933","265.1095153419224",19/05/05 00:00:03
"6","192","327.03545338641385","264.8169773681936",19/05/05 00:00:03
"6","114","327.0333646540011","264.6007432398158",19/05/05 00:00:03
"6","114","327.25577008944566","264.5882961372163",19/05/05 00:00:03
"6","114","327.4263896679701","264.5787472725712",19/05/05 00:00:03
"6","114","327.68246353078024","264.56441588882115",19/05/05 00:00:03
"6","114","327.87163559095654","264.5538287193247",19/05/05 00:00:03
"6","114","328.0611378585256","264.5432230695007",19/05/05 00:00:03
"6","114","328.29101242514236","264.53035795084935",19/05/05 00:00:04
"6","114","328.5778517726572","264.51430475151557",19/05/05 00:00:04
"6","114","328.8610030330593","264.4984579590018",19/05/05 00:00:04
"6","114","329.0110922514293","264.4900580928007",19/05/05 00:00:04
"6","114","329.26098328841186","264.4760727359689",19/05/05 00:00:04
"6","114","329.4187991849176","264.4672404398889",19/05/05 00:00:04
"6","114","329.60093666109833","264.4570469666551",19/05/05 00:00:04
"6","114","329.7905425417335","264.4464355180409",19/05/05 00:00:04
"6","114","329.95759147320433","264.43708648758667",19/05/05 00:00:04
"6","114","330.1628739540548","264.4255976851843",19/05/05 00:00:04
"6","114","330.34730510301944","264.41527584467207",19/05/05 00:00:05
"6","114","330.6223888617452","264.39988055650616",19/05/05 00:00:05
"6","114","330.83759230086656","264.38783651953753",19/05/05 00:00:05
"6","114","331.02666259653773","264.3772550453751",19/05/05 00:00:05
"6","114","331.27164246883063","264.363544545903",19/05/05 00:00:05
"6","114","331.4222561508326","264.3551153276646",19/05/05 00:00:05
"6","114","331.706251971294","264.33922126865446",19/05/05 00:00:05
"6","114","331.86819158376903","264.3301581854282",19/05/05 00:00:05
"6","114","332.1258704265161","264.31573697765964",19/05/05 00:00:05
"6","114","332.33921614030845","264.30379690981266",19/05/05 00:00:05
"6","114","332.58809299744","264.28986831238797",19/05/05 00:00:06
"6","114","332.81726845944274","264.27704231969966",19/05/05 00:00:06
"6","114","333.02031013719187","264.2656789256806",19/05/05 00:00:06
"6","114","333.18627651397026","264.2563904812876",19/05/05 00:00:06
"6","114","333.36050400054415","264.2466396971096",19/05/05 00:00:06
"6","114","333.5328291986981","264.2369953760631",19/05/05 00:00:06
"6","114","333.8138138648666","264.22126983877257",19/05/05 00:00:06
"6","114","334.06878409387235","264.2070002207935",19/05/05 00:00:06
"6","114","334.2885016373206","264.194703548274",19/05/05 00:00:06
"6","114","334.44838346351264","264.1857556307447",19/05/05 00:00:06
"6","114","334.6074120894732","264.1768554632662",19/05/05 00:00:07
"6","114","334.7646540590529","264.16805528747733",19/05/05 00:00:07
"6","114","334.96227294001784","264.15699538472785",19/05/05 00:00:07
"6","114","335.12999261798564","264.1476088153958",19/05/05 00:00:07
"6","114","335.42594986926525","264.1310453250998",19/05/05 00:00:07
"6","114","335.6402837766245","264.1190499521894",19/05/05 00:00:07
"6","114","335.8094409350194","264.1095829330863",19/05/05 00:00:07
"6","114","336.0085610729479","264.0984390112596",19/05/05 00:00:07
"6","114","336.17271031334957","264.0892522643942",19/05/05 00:00:07
"6","114","336.46144979645476","264.0730927224137",19/05/05 00:00:07
"6","114","336.74012473815225","264.0574964507475",19/05/05 00:00:08
"6","114","336.8995045072797","264.04857663125364",19/05/05 00:00:08
"6","114","337.10645722875097","264.03699435246506",19/05/05 00:00:08
"6","114","337.3720961694677","264.0221276512852",19/05/05 00:00:08
"6","114","337.58229112421566","264.0103639182522",19/05/05 00:00:08
"6","114","337.7788117260616","263.99936548159434",19/05/05 00:00:08
"6","114","337.98783517258397","263.98766731298",19/05/05 00:00:08
"6","114","338.1654539920053","263.9777267300778",19/05/05 00:00:08
"6","114","338.4415625344922","263.96227408904826",19/05/05 00:00:08
"6","114","338.6521984115857","263.95048567943456",19/05/05 00:00:08
"6","114","338.84196609731197","263.9398651752657",19/05/05 00:00:09
"6","114","339.0712236165662","263.92703459017605",19/05/05 00:00:09
"6","114","339.28183302669396","263.9152476618078",19/05/05 00:00:09
"6","114","339.4363556005452","263.9065996792312",19/05/05 00:00:09
"6","114","339.6068264648802","263.8970591374977",19/05/05 00:00:09
"6","114","339.836036286506","263.8842312218449",19/05/05 00:00:09
"6","114","340.0496915054757","263.87227383228685",19/05/05 00:00:09
"6","114","340.2544417419711","263.8608148173763",19/05/05 00:00:09
"6","114","340.4068584470176","263.85228469147444",19/05/05 00:00:09
"6","114","340.6714564068414","263.837476249644",19/05/05 00:00:10
"6","114","340.8878582515261","263.82536514292514",19/05/05 00:00:10
"6","114","341.10080638079666","263.813447326222",19/05/05 00:00:10
"6","114","341.2951158748983","263.8025726360225",19/05/05 00:00:10
"6","114","341.56165615635297","263.78765549056897",19/05/05 00:00:10
"6","114","341.7636581637947","263.7763502825514",19/05/05 00:00:10
"6","114","342.0025475051406","263.76298064463884",19/05/05 00:00:10
"6","114","342.1676248518553","263.75374195554247",19/05/05 00:00:10
