"floorId","partitionId","axis","ordinat","timestamp"
"6","192","325.92190394957976","265.53280792029307",19/05/05 00:00:00
"6","192","326.1693099672353","265.4970992849571",19/05/05 00:00:00
"6","192","326.46550106661823","265.4543493952904",19/05/05 00:00:00
"6","192","326.7215152029548","265.41739833192526",19/05/05 00:00:00
"6","114","327.00634105009664","265.377030324231",19/05/05 00:00:00
"6","114","327.20581181560715","265.3591593185475",19/05/05 00:00:00
"6","114","327.4107211076544","265.3408010638258",19/05/05 00:00:00
"6","114","327.6236407523452","265.32172514475235",19/05/05 00:00:01
"6","114","327.8048480259643","265.30549040374433",19/05/05 00:00:01
"6","114","328.092855134685","265.27968724074117",19/05/05 00:00:01
"6","114","328.2525006305567","265.2653842647799",19/05/05 00:00:01
"6","114","328.4727999846442","265.2456471820105",19/05/05 00:00:01
"6","114","328.4727999846442","265.2456471820105",19/05/05 00:00:01
"6","114","328.6305103811558","265.2315175756735",19/05/05 00:00:01
"6","114","328.83615592621567","265.21309335849486",19/05/05 00:00:01
"6","114","329.0648276879308","265.19260617410566",19/05/05 00:00:01
"6","114","329.295300642254","265.17195761708",19/05/05 00:00:01
"6","114","329.5520841029982","265.1489518464116",19/05/05 00:00:02
"6","114","329.74760357844366","265.13143484512085",19/05/05 00:00:02
"6","114","329.9236559678553","265.11566194103784",19/05/05 00:00:02
"6","114","330.164227066525","265.09410867000787",19/05/05 00:00:02
"6","114","330.42611070881514","265.07064596334106",19/05/05 00:00:02
"6","114","330.6510747460574","265.0504909617906",19/05/05 00:00:02
"6","114","330.83440157147345","265.03406632567635",19/05/05 00:00:02
"6","114","331.00562640646854","265.01872593235345",19/05/05 00:00:02
"6","114","331.18372548029635","265.0027696615062",19/05/05 00:00:02
"6","114","331.18372548029635","265.0027696615062",19/05/05 00:00:02
"6","114","331.34587909195824","264.9882419781728",19/05/05 00:00:03
"6","114","331.59133519064744","264.96625104971025",19/05/05 00:00:03
"6","114","331.85136099277383","264.94295479085366",19/05/05 00:00:03
"6","114","332.0489249302366","264.92525462190804",19/05/05 00:00:03
"6","114","332.2901483814239","264.9036429052431",19/05/05 00:00:03
"6","114","332.4587779635051","264.88853502609066",19/05/05 00:00:03
"6","114","332.7152419137301","264.8655578810421",19/05/05 00:00:03
"6","114","332.89874267503245","264.8491176616457",19/05/05 00:00:03
"6","114","333.17853143666264","264.82405079765454",19/05/05 00:00:03
"6","114","333.36489790829677","264.80735383323844",19/05/05 00:00:03
"6","114","333.5403136102709","264.79163797132287",19/05/05 00:00:04
"6","114","333.8067466074385","264.7677676783781",19/05/05 00:00:04
"6","114","334.09225157782834","264.74218868721397",19/05/05 00:00:04
"6","114","334.250592777364","264.7280025659065",19/05/05 00:00:04
"6","114","334.45190596715855","264.70996649355385",19/05/05 00:00:04
"6","114","334.69338030252686","264.68833229964713",19/05/05 00:00:04
"6","114","334.96183462978365","264.66428091148566",19/05/05 00:00:04
"6","114","335.2322695684126","264.640052076183",19/05/05 00:00:04
"6","114","335.3959090096237","264.6253912742533",19/05/05 00:00:04
"6","114","335.65936500273517","264.60178769736723",19/05/05 00:00:04
"6","114","335.85626158395","264.58414731827236",19/05/05 00:00:05
"6","114","336.1326340185777","264.55938653020723",19/05/05 00:00:05
"6","114","336.3389417440671","264.54090298689033",19/05/05 00:00:05
"6","114","336.5441578428763","264.5225172447051",19/05/05 00:00:05
"6","114","336.82886565608544","264.49700967253045",19/05/05 00:00:05
"6","114","337.1175276590486","264.4711478361738",19/05/05 00:00:05
"6","114","337.3518772807639","264.45015196035774",19/05/05 00:00:05
"6","114","337.5841605834342","264.4293412104136",19/05/05 00:00:05
"6","114","337.8422780655316","264.40621592196464",19/05/05 00:00:05
"6","114","338.01555170312344","264.39069197210523",19/05/05 00:00:05
"6","114","338.01555170312344","264.39069197210523",19/05/05 00:00:06
"6","114","338.2655491236914","264.368294177058",19/05/05 00:00:06
"6","114","338.54500254957185","264.34325735650236",19/05/05 00:00:06
"6","114","338.8380863851979","264.3169993588514",19/05/05 00:00:06
"6","114","339.04849943243283","264.29814801111934",19/05/05 00:00:06
"6","114","339.2627700839905","264.2789510524974",19/05/05 00:00:06
"6","114","339.42682480452845","264.26425304481876",19/05/05 00:00:06
"6","114","339.5779661052097","264.25071197760235",19/05/05 00:00:06
"6","114","339.80247832461816","264.2305974553625",19/05/05 00:00:06
"6","114","340.09472303712374","264.2044146365179",19/05/05 00:00:06
"6","114","340.09472303712374","264.2044146365179",19/05/05 00:00:07
"6","114","340.3908512343555","264.1778838881036",19/05/05 00:00:07
"6","114","340.59337405805155","264.159739442104",19/05/05 00:00:07
"6","114","340.74496896600726","264.14615773525725",19/05/05 00:00:07
"6","114","340.9834833803935","264.12478872690065",19/05/05 00:00:07
"6","114","341.24857861026373","264.1010382873435",19/05/05 00:00:07
"6","114","341.49155104945817","264.0792698751621",19/05/05 00:00:07
"6","114","341.77238233501197","264.05410960925855",19/05/05 00:00:07
"6","114","341.97840552537144","264.0356515580428",19/05/05 00:00:07
"6","114","342.12932594842977","264.0221302797175",19/05/05 00:00:07
"6","114","342.3445559418909","264.0028473716354",19/05/05 00:00:08
"6","114","342.556164666046","263.98388890069174",19/05/05 00:00:08
"6","114","342.71498307315045","263.96966002535385",19/05/05 00:00:08
"6","114","342.9750557545976","263.9463595664803",19/05/05 00:00:08
"6","114","343.1836372300128","263.9276723131223",19/05/05 00:00:08
"6","114","343.4011396565973","263.9081858129742",19/05/05 00:00:08
