"floorId","partitionId","axis","ordinat","timestamp"
"6","145","348.2762643541707","290.52542717678637",19/05/05 00:00:00
"6","145","348.0104562624708","290.4573373459162",19/05/05 00:00:00
"6","145","347.7475143454826","290.38998171899783",19/05/05 00:00:00
"6","145","347.5867719349669","290.3488056830251",19/05/05 00:00:00
"6","145","347.4050645354957","290.30225922155836",19/05/05 00:00:00
"6","145","347.1839470286206","290.2456174032101",19/05/05 00:00:00
"6","145","347.1839470286206","290.2456174032101",19/05/05 00:00:00
"6","145","347.02906302645164","290.2059420665988",19/05/05 00:00:01
"6","145","346.8813477704277","290.1681030875998",19/05/05 00:00:01
"6","145","346.6399526886751","290.1062669328601",19/05/05 00:00:01
"6","145","346.4738742506275","290.06372401144057",19/05/05 00:00:01
"6","123","346.2664799962837","290.0458694297484",19/05/05 00:00:01
"6","123","346.1095417390289","290.07474537104116",19/05/05 00:00:01
"6","123","345.9162606406716","290.1103082334483",19/05/05 00:00:01
"6","123","345.6231678120227","290.1642360102787",19/05/05 00:00:01
"6","123","345.4139060295543","290.2027392474822",19/05/05 00:00:01
"6","123","345.18140657879434","290.24551811229304",19/05/05 00:00:01
"6","123","344.8928870838853","290.298604416057",19/05/05 00:00:02
"6","123","344.66698489047036","290.3401694148601",19/05/05 00:00:02
"6","123","344.38733923887196","290.3916229709247",19/05/05 00:00:02
"6","123","344.0978890014221","290.44488052717634",19/05/05 00:00:02
"6","123","343.94847215148945","290.47237256297615",19/05/05 00:00:02
"6","123","343.77210729173066","290.50482291272255",19/05/05 00:00:02
"6","123","343.533496538487","290.548726230008",19/05/05 00:00:02
"6","123","343.3340124927157","290.5854304071494",19/05/05 00:00:02
"6","123","343.13562167992626","290.62193343428464",19/05/05 00:00:02
"6","123","342.97061147286604","290.65229457843856",19/05/05 00:00:02
"6","123","342.81635009170594","290.6806779864363",19/05/05 00:00:03
"6","123","342.63229334415473","290.7145436093239",19/05/05 00:00:03
"6","123","342.38231228581566","290.76053901217324",19/05/05 00:00:03
"6","123","342.17788481042186","290.7981527583774",19/05/05 00:00:03
"6","123","341.99012991864714","290.8326988233532",19/05/05 00:00:03
"6","123","341.80112481363966","290.86747492200305",19/05/05 00:00:03
"6","123","341.54858551081867","290.9139410304583",19/05/05 00:00:03
"6","123","341.3996600139281","290.94134265948384",19/05/05 00:00:03
"6","123","341.18609402829264","290.98063785092546",19/05/05 00:00:03
"6","123","340.9416205187404","291.0256198892949",19/05/05 00:00:03
"6","123","340.64736258608457","291.07976204008037",19/05/05 00:00:04
"6","123","340.4706681078746","291.11227303815565",19/05/05 00:00:04
"6","123","340.26384553870554","291.1503274709614",19/05/05 00:00:04
"6","123","340.0206797441058","291.19506889559614",19/05/05 00:00:04
"6","123","339.78914058489335","291.23767107103345",19/05/05 00:00:04
"6","123","339.5843022619842","291.275360411353",19/05/05 00:00:04
"6","123","339.30477895210043","291.32679145708624",19/05/05 00:00:04
"6","123","339.0280527048814","291.37770785573014",19/05/05 00:00:04
"6","123","338.81310209338443","291.41725781217167",19/05/05 00:00:04
"6","123","338.54698921812894","291.46622139758125",19/05/05 00:00:04
"6","123","338.3174649881644","291.5084528349991",19/05/05 00:00:05
"6","123","338.0446026282194","291.5586582955707",19/05/05 00:00:05
"6","123","337.767836473765","291.60958203696845",19/05/05 00:00:05
"6","123","337.54757258127086","291.6501096134806",19/05/05 00:00:05
"6","123","337.350324076746","291.686402460976",19/05/05 00:00:05
"6","123","337.1221274331165","291.7283896284132",19/05/05 00:00:05
"6","123","336.9266791239875","291.76435124796285",19/05/05 00:00:05
"6","123","336.7268307318701","291.80112246321136",19/05/05 00:00:05
"6","123","336.43589405463473","291.854653517772",19/05/05 00:00:05
"6","123","336.1785710872454","291.9019997992307",19/05/05 00:00:05
"6","123","335.92431569178035","291.9487816610995",19/05/05 00:00:06
"6","123","335.7585402263646","291.97928360938704",19/05/05 00:00:06
"6","123","335.4791803781335","292.0306845789032",19/05/05 00:00:06
"6","123","335.3234790350537","292.05933293348943",19/05/05 00:00:06
"6","123","335.0737258262368","292.1052864130401",19/05/05 00:00:06
"6","123","334.8258135915351","292.15090116154204",19/05/05 00:00:06
"6","123","334.5760787075481","292.19685126940556",19/05/05 00:00:06
"6","123","334.3988683190663","292.22945719267614",19/05/05 00:00:06
"6","123","334.13761516123606","292.2775266116949",19/05/05 00:00:06
"6","123","333.88990826148296","292.3231035794796",19/05/05 00:00:06
"6","123","333.7098668967768","292.35623038978366",19/05/05 00:00:07
"6","123","333.4560225099107","292.4029366278983",19/05/05 00:00:07
"6","123","333.1980904265053","292.45039498399467",19/05/05 00:00:07
"6","123","333.0359729704182","292.48022387483616",19/05/05 00:00:07
"6","123","332.88072816265594","292.5087882289546",19/05/05 00:00:07
"6","123","332.706154968783","292.54090892014705",19/05/05 00:00:07
"6","128","332.5693809647642","292.6867585704964",19/05/05 00:00:07
"6","128","332.63185763434865","292.9668008150822",19/05/05 00:00:07
"6","128","332.67237352727045","293.14840719184167",19/05/05 00:00:07
"6","128","332.7071870663309","293.30445362782035",19/05/05 00:00:07
"6","128","332.7599857163146","293.54111560981914",19/05/05 00:00:08
"6","128","332.8135567757367","293.78123980058",19/05/05 00:00:08
"6","128","332.87553084129075","294.05902919843527",19/05/05 00:00:08
"6","128","332.93960168835014","294.34621710301417",19/05/05 00:00:08
"6","128","333.00132921518696","294.6229014282687",19/05/05 00:00:08
"6","128","333.03628697695154","294.7795943207573",19/05/05 00:00:08
"6","128","333.0701398373203","294.93133465945306",19/05/05 00:00:08
"6","128","333.12112061897176","295.15984832094256",19/05/05 00:00:08
"6","128","333.1716985990228","295.38655648503516",19/05/05 00:00:08
"6","128","333.21981166988814","295.602216065622",19/05/05 00:00:08
"6","128","333.27118936600743","295.8325088363251",19/05/05 00:00:09
