"floorId","partitionId","axis","ordinat","timestamp"
"5","112","334.04446175649184","270.4565544594059",19/05/05 00:00:00
"5","112","334.0980012636006","270.2908582059492",19/05/05 00:00:00
"5","112","334.16109204944956","270.09560226491897",19/05/05 00:00:00
"5","112","334.16109204944956","270.09560226491897",19/05/05 00:00:00
"5","112","334.2418099106012","269.8457933312526",19/05/05 00:00:00
"5","112","334.30438817550197","269.65212356098704",19/05/05 00:00:00
"5","112","334.3541601282016","269.49808728880384",19/05/05 00:00:00
"5","112","334.42744200432105","269.2712915453429",19/05/05 00:00:01
"5","112","334.4983071407185","269.05197522668675",19/05/05 00:00:01
"5","112","334.5886769661848","268.77229499961845",19/05/05 00:00:01
"5","124","334.52268940654807","268.6529145766422",19/05/05 00:00:01
"5","124","334.3689794966352","268.6107706244035",19/05/05 00:00:01
"5","124","334.12596278284605","268.54414066681034",19/05/05 00:00:01
"5","124","333.9331218734134","268.4912678358952",19/05/05 00:00:01
"5","124","333.6455827841599","268.41243080026663",19/05/05 00:00:01
"5","124","333.49443063764846","268.3709881317557",19/05/05 00:00:01
"5","124","333.3234482286317","268.32410843165474",19/05/05 00:00:01
"5","124","333.09531049952056","268.26155797173345",19/05/05 00:00:02
"5","124","332.90186012459895","268.2085180384859",19/05/05 00:00:02
"5","124","332.6178058841064","268.13063647345666",19/05/05 00:00:02
"5","124","332.40397595328113","268.0720089041801",19/05/05 00:00:02
"5","124","332.1903194360857","268.01342888119217",19/05/05 00:00:02
"5","124","331.96951932736255","267.9528902390083",19/05/05 00:00:02
"5","124","331.96951932736255","267.9528902390083",19/05/05 00:00:02
"5","124","331.73894150662835","267.88967075843067",19/05/05 00:00:02
"5","124","331.46009198313493","267.8132162148911",19/05/05 00:00:02
"5","124","331.21427344398256","267.74581805702803",19/05/05 00:00:02
"5","124","331.00465314689023","267.68834467880583",19/05/05 00:00:03
"5","124","330.75426235694147","267.61969290808656",19/05/05 00:00:03
"5","124","330.6038113117035","267.5784424664698",19/05/05 00:00:03
"5","124","330.31941009570875","267.5004657682185",19/05/05 00:00:03
"5","124","330.10972836791143","267.44297554701785",19/05/05 00:00:03
"5","124","329.85213313789563","267.37234847374157",19/05/05 00:00:03
"5","124","329.69608631234684","267.32956378948364",19/05/05 00:00:03
"5","124","329.48803473269464","267.27252051985306",19/05/05 00:00:03
"5","124","329.2392912648729","267.20432040944047",19/05/05 00:00:03
"5","124","329.0813094155643","267.16100518327437",19/05/05 00:00:03
"5","124","328.8037001838857","267.08489070108175",19/05/05 00:00:04
"5","124","328.6024775300905","267.0297197760861",19/05/05 00:00:04
"5","124","328.3878356920343","266.9708695993044",19/05/05 00:00:04
"5","124","328.3878356920343","266.9708695993044",19/05/05 00:00:04
"5","124","328.11536220624475","266.89616322820615",19/05/05 00:00:04
"5","124","327.94493175388385","266.84943486275205",19/05/05 00:00:04
"5","124","327.68147381200686","266.77720035994304",19/05/05 00:00:04
"5","124","327.49014790892704","266.7247429111943",19/05/05 00:00:04
"5","124","327.24036150857415","266.6562568511067",19/05/05 00:00:04
"5","124","327.061267936075","266.6071532443845",19/05/05 00:00:04
"5","124","326.91216119063216","266.56627138086657",19/05/05 00:00:05
"5","124","326.6983844994388","266.5076584087524",19/05/05 00:00:05
"5","124","326.5299811384038","266.4614858281535",19/05/05 00:00:05
"5","124","326.2699452079454","266.39018956729564",19/05/05 00:00:05
"5","124","326.0702780860986","266.3354451357133",19/05/05 00:00:05
"5","124","325.88880951306277","266.285690354911",19/05/05 00:00:05
"5","124","325.61604897404453","266.2109052799897",19/05/05 00:00:05
"5","124","325.3996894645311","266.15158415462764",19/05/05 00:00:05
"5","124","325.12318853515666","266.0757735450962",19/05/05 00:00:05
"5","124","324.9440175967319","266.0266487263007",19/05/05 00:00:05
"5","124","324.7664362330869","265.9779597347309",19/05/05 00:00:06
"5","124","324.55777303799323","265.9207487732972",19/05/05 00:00:06
"5","124","324.32675764830225","265.8574093207202",19/05/05 00:00:06
"5","124","324.0850033705926","265.7911254959552",19/05/05 00:00:06
"5","124","323.8431953385806","265.72482693291636",19/05/05 00:00:06
"5","124","323.6771517634743","265.6793013548792",19/05/05 00:00:06
"5","124","323.4123897290264","265.60670929792775",19/05/05 00:00:06
"5","124","323.26770390655605","265.56703955643053",19/05/05 00:00:06
"5","124","323.0568546341198","265.5092292195944",19/05/05 00:00:06
"5","124","322.8835368694202","265.46170921517984",19/05/05 00:00:06
"5","124","322.71512522307216","265.4155343629263",19/05/05 00:00:07
"5","124","322.4718067517383","265.34882166990275",19/05/05 00:00:07
"5","124","322.26223501448004","265.2913616057429",19/05/05 00:00:07
"5","124","322.09112918428025","265.2444480662073",19/05/05 00:00:07
"5","124","321.9029619810453","265.19285666503794",19/05/05 00:00:07
"5","124","321.72453416229075","265.14393559367755",19/05/05 00:00:07
"5","124","321.5443500557143","265.09453298596",19/05/05 00:00:07
"5","124","321.27362697687914","265.0203065388115",19/05/05 00:00:07
"5","124","321.0812186927601","264.9675523244551",19/05/05 00:00:07
"5","124","320.8042768620787","264.8916208292655",19/05/05 00:00:07
"5","124","320.57211187363595","264.8279661814293",19/05/05 00:00:08
"5","124","320.3330815786073","264.7624292141446",19/05/05 00:00:08
"5","124","320.1164604991914","264.7030363719396",19/05/05 00:00:08
"5","124","319.87717259295476","264.63742877320084",19/05/05 00:00:08
"5","124","319.70695213985243","264.59075798502806",19/05/05 00:00:08
"5","124","319.5309152765843","264.54249246225186",19/05/05 00:00:08
"5","124","319.374554165439","264.49962160764113",19/05/05 00:00:08
"5","124","319.1754596196198","264.44503416409407",19/05/05 00:00:08
"5","124","318.9924313815133","264.3948517566652",19/05/05 00:00:08
"5","124","318.75067526092226","264.3285674266218",19/05/05 00:00:08
"5","124","318.5631755152831","264.27715902797354",19/05/05 00:00:09
"5","124","318.40411568313294","264.233548242091",19/05/05 00:00:09
"5","124","318.1267454778586","264.1574992957989",19/05/05 00:00:09
