objectId,floor,room,x,y,timestamp
"144","2","22",347.16033235940415,265.06595357215105,19/05/21 13:33:15
"144","2","22",347.06099412559803,264.91462898535804,19/05/21 13:33:15
"144","2","22",346.9538456427185,264.7514068373894,19/05/21 13:33:15
"144","2","22",346.8614256017171,264.6106209186139,19/05/21 13:33:15
"144","2","22",346.71707224057724,264.390723585133,19/05/21 13:33:15
"144","2","22",346.6275045386766,264.2542827107506,19/05/21 13:33:15
"144","2","22",346.54419486555344,264.1273748588773,19/05/21 13:33:15
"144","2","22",346.38107550998933,263.87889078448904,19/05/21 13:33:15
"144","2","22",346.2902489912854,263.740532320823,19/05/21 13:33:15
"144","2","22",346.1981090072023,263.6001730202368,19/05/21 13:33:15
"144","2","22",346.08588379428994,263.4292173537121,19/05/21 13:33:16
"144","2","22",345.94041727237453,263.20762431266786,19/05/21 13:33:16
"144","2","22",345.82881857019055,263.03762302668173,19/05/21 13:33:16
"144","2","22",345.7342521129914,262.89356741474006,19/05/21 13:33:16
"144","2","22",345.60060362407495,262.68997709925026,19/05/21 13:33:16
"144","2","22",345.50447706617246,262.5435449442069,19/05/21 13:33:16
"144","2","22",345.4201228436555,262.415045902322,19/05/21 13:33:16
"144","2","22",345.3344044300893,262.28446875174797,19/05/21 13:33:16
"144","2","22",345.22445258377644,262.11697616532956,19/05/21 13:33:16
"144","2","22",345.14185992040467,261.9911605535757,19/05/21 13:33:16
"144","2","22",344.99123194846965,261.7617049377549,19/05/21 13:33:17
"144","2","22",344.84558297481726,261.5398339631029,19/05/21 13:33:17
"144","2","22",344.7431464643999,261.38378968873343,19/05/21 13:33:17
"144","2","22",344.657771309548,261.25373543333404,19/05/21 13:33:17
"144","2","22",344.55862851067235,261.1027085577944,19/05/21 13:33:17
"144","2","22",344.4032351128109,260.86599364128364,19/05/21 13:33:17
"144","2","22",344.3193228464844,260.7381678430769,19/05/21 13:33:17
"144","2","22",344.18655214442174,260.535914683764,19/05/21 13:33:17
"144","2","22",344.0882779661723,260.386211001242,19/05/21 13:33:17
"144","2","22",343.9297553351449,260.14472924020737,19/05/21 13:33:17
"144","2","22",343.8346618895725,259.99987085279076,19/05/21 13:33:18
"144","2","22",343.6797858971413,259.76394411380176,19/05/21 13:33:18
"144","2","22",343.5194002553823,259.51962437872305,19/05/21 13:33:18
"144","2","22",343.5194002553823,259.51962437872305,19/05/21 13:33:18
"144","2","22",343.42819056408,259.3806822179959,19/05/21 13:33:18
"144","2","22",343.3219186308285,259.2187953415052,19/05/21 13:33:18
"144","2","56",343.42858587318386,259.1722510220864,19/05/21 13:33:18
"144","2","56",343.6825087928578,259.19442119540577,19/05/21 13:33:18
"144","2","56",343.91704065731443,259.214898323231,19/05/21 13:33:18
"144","2","56",344.0793462315481,259.2290693272352,19/05/21 13:33:18
