objectId,floor,room,x,y,timestamp
"89","1","88",359.09366069766793,247.08465392694782,19/05/21 13:33:15
"89","1","88",359.3339950166668,247.18023052705968,19/05/21 13:33:15
"89","1","88",359.5764060240615,247.276632988485,19/05/21 13:33:15
"89","1","88",359.73601414589075,247.3401062439827,19/05/21 13:33:15
"89","1","88",359.92030393300377,247.41339495015237,19/05/21 13:33:15
"89","1","88",360.08122957208684,247.47739215836822,19/05/21 13:33:15
"89","1","88",360.2583942160674,247.5478473243313,19/05/21 13:33:15
"89","1","88",360.42797650585413,247.61528712554036,19/05/21 13:33:15
"89","1","88",360.42797650585413,247.61528712554036,19/05/21 13:33:15
"89","1","88",360.60738064580283,247.68663289843587,19/05/21 13:33:15
"89","1","88",360.82850107484506,247.77456848296316,19/05/21 13:33:16
"89","1","88",360.82850107484506,247.77456848296316,19/05/21 13:33:16
"89","1","88",361.27452595505866,247.9519444889938,19/05/21 13:33:16
"89","1","88",361.45720768623454,248.02459370048,19/05/21 13:33:16
"89","1","88",361.45720768623454,248.02459370048,19/05/21 13:33:16
"89","1","88",361.8444967925888,248.1786115544423,19/05/21 13:33:16
"89","1","88",361.8444967925888,248.1786115544423,19/05/21 13:33:16
"89","1","88",362.28153619222405,248.35241419780203,19/05/21 13:33:16
"89","1","88",362.28153619222405,248.35241419780203,19/05/21 13:33:16
"89","1","88",362.5757038652386,248.46939934651766,19/05/21 13:33:16
"89","1","88",362.5757038652386,248.46939934651766,19/05/21 13:33:17
"89","1","88",362.743989382147,248.53632344467047,19/05/21 13:33:17
"89","1","88",363.2133945908831,248.72299738334343,19/05/21 13:33:17
"89","1","88",363.2133945908831,248.72299738334343,19/05/21 13:33:17
"89","1","88",363.63818411992276,248.89192847532334,19/05/21 13:33:17
"89","1","88",363.63818411992276,248.89192847532334,19/05/21 13:33:17
"89","1","88",364.00009673300724,249.03585455812456,19/05/21 13:33:17
"89","1","88",364.2681063861499,249.14243713672272,19/05/21 13:33:17
"89","1","88",364.4576158144186,249.21780159951985,19/05/21 13:33:17
"89","1","88",364.60327005849837,249.27572565089542,19/05/21 13:33:17
"89","1","88",364.826028652763,249.3643127040229,19/05/21 13:33:18
"89","1","88",365.10401692503063,249.474863598481,19/05/21 13:33:18
"89","1","88",365.2702695317637,249.54097924512467,19/05/21 13:33:18
"89","1","88",365.43467469327726,249.60636019630869,19/05/21 13:33:18
"89","1","88",365.43467469327726,249.60636019630869,19/05/21 13:33:18
"89","1","88",365.88354708176996,249.7848686047413,19/05/21 13:33:18
"89","1","88",365.88354708176996,249.7848686047413,19/05/21 13:33:18
"89","1","58",366.21992813576674,249.98077142459448,19/05/21 13:33:18
"89","1","58",366.13791848832153,250.22827488011882,19/05/21 13:33:18
"89","1","58",366.0639860660064,250.4514014337417,19/05/21 13:33:18
"89","1","58",366.0639860660064,250.4514014337417,19/05/21 13:33:19
"89","1","58",365.92531572859434,250.86990570436595,19/05/21 13:33:19
"89","1","58",365.8562027390674,251.07848730741415,19/05/21 13:33:19
"89","1","58",365.7706636300099,251.33664260662263,19/05/21 13:33:19
"89","1","58",365.70589624122437,251.53210927461944,19/05/21 13:33:19
"89","1","58",365.61598135048865,251.80347059433552,19/05/21 13:33:19
"89","1","58",365.5651478402153,251.95688509910457,19/05/21 13:33:19
"89","1","58",365.5083353983762,252.12834389828248,19/05/21 13:33:19
"89","1","58",365.41890989265613,252.3982282639299,19/05/21 13:33:19
"89","1","58",365.3599967170185,252.5760270351779,19/05/21 13:33:19
"89","1","58",365.28481783624676,252.80291537518556,19/05/21 13:33:20
"89","1","58",365.20099609423096,253.0558876954341,19/05/21 13:33:20
"89","1","58",365.20099609423096,253.0558876954341,19/05/21 13:33:20
"89","1","58",365.0491848033103,253.51405109767978,19/05/21 13:33:20
"89","1","58",365.00018262896043,253.66193866771118,19/05/21 13:33:20
"89","1","58",364.93757385688207,253.85089067419173,19/05/21 13:33:20
"89","1","58",364.8855798894907,254.0078074150469,19/05/21 13:33:20
"89","1","58",364.79257095459246,254.28850649739988,19/05/21 13:33:20
"89","1","58",364.79257095459246,254.28850649739988,19/05/21 13:33:20
"89","1","58",364.71493605319125,254.5228070579398,19/05/21 13:33:20
"89","1","58",364.6287857507902,254.78280692628425,19/05/21 13:33:21
"89","1","58",364.57837983703536,254.934930953418,19/05/21 13:33:21
"89","1","58",364.51470476934423,255.12710101846827,19/05/21 13:33:21
"89","1","58",364.44928029861694,255.32455074646126,19/05/21 13:33:21
"89","1","58",364.3819862202971,255.52764291231412,19/05/21 13:33:21
"89","1","58",364.32639654918256,255.73886919947176,19/05/21 13:33:21
"89","1","58",364.30355153303526,255.91030451031273,19/05/21 13:33:21
"89","1","58",364.2832554193831,256.06261215283644,19/05/21 13:33:21
"89","1","58",364.24860972579313,256.32260300649153,19/05/21 13:33:21
"89","1","58",364.24860972579313,256.32260300649153,19/05/21 13:33:21
