objectId,floor,room,x,y,timestamp
"26","1","15",310.26919358455353,244.09139011855865,19/05/21 13:33:15
"26","1","15",310.0902549947404,244.3074992046177,19/05/21 13:33:15
"26","1","15",309.9829331375308,244.43711478111217,19/05/21 13:33:15
"26","1","15",309.79920745477256,244.6590053717775,19/05/21 13:33:15
"26","1","15",309.6212870666139,244.8738847475253,19/05/21 13:33:15
"26","1","15",309.4982440652294,245.02248718483597,19/05/21 13:33:15
"26","1","15",309.36904718814645,245.17852182810236,19/05/21 13:33:15
"26","1","15",309.1843121423019,245.40163145449563,19/05/21 13:33:15
"26","1","15",309.02364875108367,245.595669077546,19/05/21 13:33:15
"26","1","15",308.91522753940575,245.72661237485033,19/05/21 13:33:15
"26","1","65",309.12824516562677,245.8174766207611,19/05/21 13:33:16
"26","1","65",309.3227546722861,245.8971696334967,19/05/21 13:33:16
"26","1","65",309.52905231714266,245.98169239601478,19/05/21 13:33:16
"26","1","65",309.7453664897792,246.07031905704991,19/05/21 13:33:16
"26","1","65",309.9618789444038,246.1590269567313,19/05/21 13:33:16
"26","1","65",310.23725250317784,246.2718509975884,19/05/21 13:33:16
"26","1","65",310.50957370150996,246.38342444764533,19/05/21 13:33:16
"26","1","65",310.65698250690406,246.44381970547806,19/05/21 13:33:16
"26","1","65",310.8924823906268,246.54030699576572,19/05/21 13:33:16
"26","1","65",311.0604319167514,246.609118047494,19/05/21 13:33:16
"26","1","65",311.2345609543187,246.68046092346353,19/05/21 13:33:17
"26","1","65",311.41443345960414,246.75415697102792,19/05/21 13:33:17
"26","1","65",311.6079865604824,246.8334581321805,19/05/21 13:33:17
"26","1","65",311.8756840317284,246.94313718258627,19/05/21 13:33:17
"26","1","65",312.09607228562345,247.03343304640333,19/05/21 13:33:17
"26","1","65",312.2360638861785,247.09078938130705,19/05/21 13:33:17
"26","1","65",312.47560611353424,247.18893287106874,19/05/21 13:33:17
"26","1","65",312.6283849899356,247.25152831512645,19/05/21 13:33:17
"26","1","65",312.81746417475756,247.32899645610755,19/05/21 13:33:17
"26","1","65",313.02331509560656,247.41333619013187,19/05/21 13:33:17
"26","1","65",313.2885184819672,247.52199338231617,19/05/21 13:33:18
"26","1","65",313.43847203397695,247.58343125512405,19/05/21 13:33:18
"26","1","65",313.602151376554,247.65049275847457,19/05/21 13:33:18
"26","1","65",313.7414655042129,247.70757152413725,19/05/21 13:33:18
"26","1","65",313.99169693152,247.8100945147392,19/05/21 13:33:18
"26","1","65",313.99169693152,247.8100945147392,19/05/21 13:33:18
"26","1","65",314.26356023492133,247.92148035943342,19/05/21 13:33:18
"26","1","65",314.48644111815736,248.01279748511692,19/05/21 13:33:18
"26","1","65",314.48644111815736,248.01279748511692,19/05/21 13:33:18
