objectId,floor,room,x,y,timestamp
"133","2","22",342.4918364445192,263.69142286371124,19/05/21 13:33:15
"133","2","22",342.53506971233793,263.44567720882156,19/05/21 13:33:15
"133","2","22",342.5658526947889,263.27070121085677,19/05/21 13:33:15
"133","2","22",342.6173057702062,262.9782326940762,19/05/21 13:33:15
"133","2","22",342.6437149517673,262.8281181654904,19/05/21 13:33:15
"133","2","22",342.6937422420277,262.5437540674782,19/05/21 13:33:15
"133","2","22",342.6937422420277,262.5437540674782,19/05/21 13:33:15
"133","2","22",342.7737527486229,262.08895998566794,19/05/21 13:33:15
"133","2","22",342.8095262489054,261.88561698852334,19/05/21 13:33:15
"133","2","22",342.8614788353077,261.59030916163925,19/05/21 13:33:15
"133","2","22",342.90903737014196,261.3199779126244,19/05/21 13:33:16
"133","2","22",342.90903737014196,261.3199779126244,19/05/21 13:33:16
"133","2","22",342.9774279515605,260.9312335713578,19/05/21 13:33:16
"133","2","22",343.00736038752547,260.76109223229713,19/05/21 13:33:16
"133","2","22",343.05132687471814,260.511178826869,19/05/21 13:33:16
"133","2","22",343.08252178120233,260.33386137875647,19/05/21 13:33:16
"133","2","22",343.08252178120233,260.33386137875647,19/05/21 13:33:16
"133","2","22",343.1461896537923,259.97196176222394,19/05/21 13:33:16
"133","2","22",343.18583608990883,259.7466043025857,19/05/21 13:33:16
"133","2","22",343.18583608990883,259.7466043025857,19/05/21 13:33:16
"133","2","22",343.2610854078185,259.31887367192314,19/05/21 13:33:17
"133","2","89",343.2891161913472,259.159541666667,19/05/21 13:33:17
"133","2","89",343.0095982706992,259.159541666667,19/05/21 13:33:17
"133","2","89",343.0095982706992,259.159541666667,19/05/21 13:33:17
"133","2","89",342.73350794074906,259.159541666667,19/05/21 13:33:17
"133","2","89",342.4686294136236,259.159541666667,19/05/21 13:33:17
"133","2","89",342.2647523341014,259.159541666667,19/05/21 13:33:17
"133","2","89",342.2647523341014,259.159541666667,19/05/21 13:33:17
"133","2","89",341.9219998809115,259.159541666667,19/05/21 13:33:17
"133","2","89",341.68625751240927,259.159541666667,19/05/21 13:33:17
"133","2","89",341.41443573743936,259.159541666667,19/05/21 13:33:18
"133","2","89",341.41443573743936,259.159541666667,19/05/21 13:33:18
"133","2","89",340.9911832026319,259.159541666667,19/05/21 13:33:18
"133","2","89",340.706621258262,259.159541666667,19/05/21 13:33:18
"133","2","89",340.5025026756204,259.159541666667,19/05/21 13:33:18
"133","2","89",340.5025026756204,259.159541666667,19/05/21 13:33:18
"133","2","89",340.347110136037,259.159541666667,19/05/21 13:33:18
"133","2","89",340.1056688286895,259.159541666667,19/05/21 13:33:18
"133","2","89",339.92292109077005,259.159541666667,19/05/21 13:33:18
"133","2","89",339.92292109077005,259.159541666667,19/05/21 13:33:18
"133","2","89",339.40824018717734,259.159541666667,19/05/21 13:33:19
"133","2","89",339.2520722265351,259.159541666667,19/05/21 13:33:19
"133","2","89",339.00752796973904,259.159541666667,19/05/21 13:33:19
"133","2","89",338.8257392616878,259.159541666667,19/05/21 13:33:19
"133","2","89",338.8257392616878,259.159541666667,19/05/21 13:33:19
"133","2","89",338.29206208234064,259.159541666667,19/05/21 13:33:19
"133","2","89",338.29206208234064,259.159541666667,19/05/21 13:33:19
"133","2","89",337.87448971671773,259.159541666667,19/05/21 13:33:19
"133","2","89",337.6503736909522,259.159541666667,19/05/21 13:33:19
"133","2","89",337.35275904417654,259.159541666667,19/05/21 13:33:19
"133","2","89",337.35275904417654,259.159541666667,19/05/21 13:33:20
"133","2","89",336.94334372278314,259.159541666667,19/05/21 13:33:20
"133","2","89",336.78506484605737,259.159541666667,19/05/21 13:33:20
"133","2","89",336.50128468354416,259.159541666667,19/05/21 13:33:20
"133","2","89",336.32625410356235,259.159541666667,19/05/21 13:33:20
"133","2","89",336.32625410356235,259.159541666667,19/05/21 13:33:20
"133","2","89",336.17274296348484,259.159541666667,19/05/21 13:33:20
"133","2","89",335.93814773208464,259.159541666667,19/05/21 13:33:20
"133","2","89",335.3436526118819,259.159541666667,19/05/21 13:33:20
"133","2","89",335.12127852614964,259.159541666667,19/05/21 13:33:20
"133","2","89",334.95783268601434,259.159541666667,19/05/21 13:33:21
"133","2","89",334.95783268601434,259.159541666667,19/05/21 13:33:21
"133","2","89",334.48706149279576,259.159541666667,19/05/21 13:33:21
"133","2","89",334.2546129999131,259.159541666667,19/05/21 13:33:21
"133","2","89",334.2546129999131,259.159541666667,19/05/21 13:33:21
"133","2","89",333.8147501939892,259.159541666667,19/05/21 13:33:21
"133","2","89",333.8147501939892,259.159541666667,19/05/21 13:33:21
"133","2","89",333.6261375129765,259.159541666667,19/05/21 13:33:21
"133","2","89",333.25297595222673,259.159541666667,19/05/21 13:33:21
"133","2","89",333.25297595222673,259.159541666667,19/05/21 13:33:21
"133","2","89",333.04848252026505,259.159541666667,19/05/21 13:33:22
"133","2","89",332.7894017344367,259.159541666667,19/05/21 13:33:22
"133","2","89",332.3299232430783,259.159541666667,19/05/21 13:33:22
"133","2","89",332.3299232430783,259.159541666667,19/05/21 13:33:22
"133","2","89",331.87956973881586,259.159541666667,19/05/21 13:33:22
"133","2","89",331.6925985712518,259.159541666667,19/05/21 13:33:22
"133","2","89",331.43914393986284,259.159541666667,19/05/21 13:33:22
"133","2","89",331.1443147267334,259.159541666667,19/05/21 13:33:22
"133","2","89",330.8569650128421,259.159541666667,19/05/21 13:33:22
"133","2","89",330.60135051380826,259.159541666667,19/05/21 13:33:22
"133","2","89",330.34951690391887,259.159541666667,19/05/21 13:33:23
"133","2","89",330.0946747746788,259.159541666667,19/05/21 13:33:23
"133","2","89",329.9011842313272,259.159541666667,19/05/21 13:33:23
"133","2","89",329.6677698405295,259.159541666667,19/05/21 13:33:23
"133","2","89",329.40472857191924,259.159541666667,19/05/21 13:33:23
"133","2","89",329.18151205302513,259.159541666667,19/05/21 13:33:23
"133","2","89",328.9191598827188,259.159541666667,19/05/21 13:33:23
"133","2","89",328.7207324524029,259.159541666667,19/05/21 13:33:23
"133","2","89",328.51309856608543,259.159541666667,19/05/21 13:33:23
"133","2","89",328.2135664710935,259.159541666667,19/05/21 13:33:23
"133","2","89",328.2135664710935,259.159541666667,19/05/21 13:33:24
"133","2","89",327.65769992186347,259.159541666667,19/05/21 13:33:24
"133","2","89",327.65769992186347,259.159541666667,19/05/21 13:33:24
"133","2","89",327.46515510622953,259.159541666667,19/05/21 13:33:24
"133","2","89",327.22982897840416,259.159541666667,19/05/21 13:33:24
"133","2","89",326.9311559424252,259.159541666667,19/05/21 13:33:24
"133","2","89",326.52722730549544,259.159541666667,19/05/21 13:33:24
"133","2","89",326.52722730549544,259.159541666667,19/05/21 13:33:24
"133","2","89",326.3156702033255,259.159541666667,19/05/21 13:33:24
"133","2","89",325.99040253468684,259.159541666667,19/05/21 13:33:24
"133","2","89",325.69515271112937,259.159541666667,19/05/21 13:33:25
"133","2","89",325.5420470025993,259.159541666667,19/05/21 13:33:25
"133","2","89",325.5420470025993,259.159541666667,19/05/21 13:33:25
"133","2","89",325.12032794462357,259.159541666667,19/05/21 13:33:25
"133","2","89",324.91050260714184,259.159541666667,19/05/21 13:33:25
"133","2","89",324.73172418185027,259.159541666667,19/05/21 13:33:25
"133","2","89",324.5680357584679,259.159541666667,19/05/21 13:33:25
"133","2","89",324.5680357584679,259.159541666667,19/05/21 13:33:25
"133","2","89",324.379048016116,259.159541666667,19/05/21 13:33:25
"133","2","89",324.1958122229718,259.159541666667,19/05/21 13:33:25
"133","2","89",323.9536111843008,259.159541666667,19/05/21 13:33:26
"133","2","89",323.4769024818896,259.159541666667,19/05/21 13:33:26
"133","2","89",323.2458259048764,259.159541666667,19/05/21 13:33:26
"133","2","89",322.9458955996306,259.159541666667,19/05/21 13:33:26
"133","2","89",322.9458955996306,259.159541666667,19/05/21 13:33:26
"133","2","89",322.6490856957351,259.159541666667,19/05/21 13:33:26
"133","2","89",322.31014735618044,259.159541666667,19/05/21 13:33:26
"133","2","89",322.31014735618044,259.159541666667,19/05/21 13:33:26
"133","2","89",321.7840405549725,259.159541666667,19/05/21 13:33:26
"133","2","89",321.4957732322824,259.159541666667,19/05/21 13:33:26
"133","2","89",321.4957732322824,259.159541666667,19/05/21 13:33:27
"133","2","89",321.2324115086603,259.159541666667,19/05/21 13:33:27
"133","2","89",321.05767496197535,259.159541666667,19/05/21 13:33:27
"133","2","89",320.7808102075032,259.159541666667,19/05/21 13:33:27
"133","2","89",320.34988087497925,259.159541666667,19/05/21 13:33:27
"133","2","89",320.1456616848012,259.159541666667,19/05/21 13:33:27
"133","2","89",319.86786829739316,259.159541666667,19/05/21 13:33:27
"133","2","89",319.86786829739316,259.159541666667,19/05/21 13:33:27
