objectId,floor,room,x,y,timestamp
"55","1","70",362.01234017925435,252.2862467280617,19/05/21 13:33:15
"55","1","70",362.22449117384303,252.14718085600637,19/05/21 13:33:15
"55","1","70",362.40228306674175,252.03063752007589,19/05/21 13:33:15
"55","1","70",362.5356259961724,251.94323066723672,19/05/21 13:33:15
"55","1","70",362.6675200854011,251.85677353526287,19/05/21 13:33:15
"55","1","70",362.8587545618754,251.731418529082,19/05/21 13:33:15
"55","1","70",363.0960401288442,251.57587683878427,19/05/21 13:33:15
"55","1","70",363.3456218735168,251.41227495212198,19/05/21 13:33:15
"55","1","70",363.50431049016026,251.30825389437692,19/05/21 13:33:15
"55","1","70",363.7391929867559,251.1542874268478,19/05/21 13:33:15
"55","1","70",363.92406025468574,251.03310615273216,19/05/21 13:33:16
"55","1","70",364.1602586045932,250.8782771378053,19/05/21 13:33:16
"55","1","58",364.33608333333336,250.84509878420712,19/05/21 13:33:16
"55","1","58",364.33608333333336,251.07603262628584,19/05/21 13:33:16
"55","1","58",364.33608333333336,251.33331098491632,19/05/21 13:33:16
"55","1","58",364.33608333333336,251.6148661641017,19/05/21 13:33:16
"55","1","58",364.33608333333336,251.84666506905015,19/05/21 13:33:16
"55","1","58",364.33608333333336,252.0382881209656,19/05/21 13:33:16
"55","1","58",364.33608333333336,252.27189739060614,19/05/21 13:33:16
"55","1","58",364.33608333333336,252.56370180365812,19/05/21 13:33:16
"55","1","58",364.33608333333336,252.71393401546786,19/05/21 13:33:17
"55","1","58",364.33608333333336,252.87334179075216,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.0946890914828,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.28607693992788,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.4626269077733,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.62627441015636,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.62627441015636,19/05/21 13:33:17
"55","1","58",364.33608333333336,253.86724530367468,19/05/21 13:33:17
"55","1","58",364.33608333333336,254.14604882805688,19/05/21 13:33:17
"55","1","58",364.33608333333336,254.32695835227244,19/05/21 13:33:17
"55","1","58",364.33608333333336,254.57239993959524,19/05/21 13:33:18
"55","1","58",364.33608333333336,254.81605624404227,19/05/21 13:33:18
"55","1","58",364.33608333333336,254.96874409692592,19/05/21 13:33:18
"55","1","58",364.33608333333336,255.20608756790435,19/05/21 13:33:18
"55","1","58",364.33608333333336,255.39727289166387,19/05/21 13:33:18
"55","1","58",364.33608333333336,255.59389133602735,19/05/21 13:33:18
"55","1","58",364.33608333333336,255.805997683311,19/05/21 13:33:18
"55","1","58",364.33608333333336,256.03703854718725,19/05/21 13:33:18
"55","1","58",364.33608333333336,256.25714900487714,19/05/21 13:33:18
